,del_d18O,del_dist,del_depth,identifier
303,0.4539873889999999,8762.166293633185,596.0,"['1238B-1H-1', 'ML1208-37BB']"
304,0.03398738899999998,16112.582169898966,1372.0,"['1238B-1H-1', 'MD98-2182']"
305,0.0016666670000002881,26.596499533616882,195.0,"['ME0005A-20MC', 'Y69-106P']"
306,0.11333333299999993,2625.302867622912,976.0,"['VNTR01-4PC', 'Y69-106P']"
307,0.5133333329999998,1405.217674440603,540.0,"['GS7202-14', 'Y69-106P']"
308,0.13933333299999973,317.6024180602918,825.0,"['ME05A-14MC', 'Y69-106P']"
309,0.11333333299999993,3608.716272899559,184.0,"['Y69-106P', 'Y74-2-22']"
310,0.3333333329999997,5316.41180994418,360.0,"['EW9504-13', 'Y69-106P']"
311,0.2766666670000002,5800.253039377812,205.0,"['EW9504-18', 'Y69-106P']"
312,0.1566666670000001,2467.4254487785047,718.0,"['RC10-65', 'Y69-106P']"
313,0.033333332999999854,5815.090709925681,127.0,"['Y69-10-2', 'Y69-106P']"
314,0.11066666700000027,266.640670742321,164.0,"['SO26_96KA', 'Y69-106P']"
315,0.16226666700000036,648.9084382123963,659.0,"['SO26_90KA', 'Y69-106P']"
316,0.3433333329999999,288.8265370071623,215.0,"['P7', 'Y69-106P']"
317,0.2666333329999997,1522.531119001068,1157.0,"['SO26_47KA', 'Y69-106P']"
318,0.006233332999999952,959.8978846413272,330.0,"['SO26_58KA', 'Y69-106P']"
319,0.023333332999999623,1.1116996388192755,0.0,"['Y69-106P', 'Y69_106']"
320,0.03666666700000043,2129.8298906462755,235.0,"['SO26_12KA', 'Y69-106P']"
321,0.1346666670000003,14450.319641914555,72.0,"['V28_304', 'Y69-106P']"
322,0.13666666700000007,4514.279982757252,828.0,"['EW9504_02', 'Y69-106P']"
323,0.033333332999999854,7952.821888219899,794.0,"['PAR87A_10', 'Y69-106P']"
324,0.20666666700000036,12745.39248110951,569.0,"['MW9109_13BC', 'Y69-106P']"
325,0.21666666700000015,12574.237668965987,89.0,"['MW9109_16BC', 'Y69-106P']"
326,0.1566666670000001,12553.120708912245,288.0,"['MW9109_63BC', 'Y69-106P']"
327,0.18666666700000034,12469.763356726713,841.0,"['MW9109_53BC', 'Y69-106P']"
328,0.19166666700000023,12856.423194052644,855.0,"['MW9109_33BC', 'Y69-106P']"
329,0.20333333299999978,10858.457433144731,430.0,"['Vi_37GC', 'Y69-106P']"
330,0.20333333299999978,10818.292829429272,800.0,"['Vi_35GC', 'Y69-106P']"
331,0.0066666670000001815,10816.009492627152,830.0,"['6_TOW_015GGC', 'Y69-106P']"
332,0.11333333299999993,10819.820275076161,546.0,"['6_TOW_012GGC', 'Y69-106P']"
333,0.12333333299999971,10817.78013371863,646.0,"['6_TOW_013GGC', 'Y69-106P']"
334,0.17333333299999998,10817.78013371863,761.0,"['6_TOW_014GGC', 'Y69-106P']"
335,0.056666667000000004,10813.018975570043,946.0,"['6_TOW_016GGC', 'Y69-106P']"
336,0.2233333329999998,10823.628378369945,355.0,"['6_TOW_011PC', 'Y69-106P']"
337,0.43833333299999966,10821.589114872773,426.0,"['6_TOW_011GGC', 'Y69-106P']"
338,0.26833333299999973,10825.395415103354,171.0,"['6_TOW_007GGC', 'Y69-106P']"
339,0.2533333329999996,10823.356816357054,290.0,"['6_TOW_008GGC', 'Y69-106P']"
340,0.016666667000000412,10827.840575981758,50.0,"['6_TOW_006GGC', 'Y69-106P']"
341,0.033333332999999854,10832.726073648219,260.0,"['6_TOW_003GGC', 'Y69-106P']"
342,0.2733333329999996,10827.974170432546,66.0,"['6_TOW_005GGC', 'Y69-106P']"
343,0.30333333299999987,10835.166408234745,363.0,"['6_TOW_002GGC', 'Y69-106P']"
344,0.13333333299999994,10986.942326583612,100.0,"['Vi_26BC', 'Y69-106P']"
345,0.2666666670000004,10985.646373655052,110.0,"['RAMA_44P', 'Y69-106P']"
346,0.16666666700000032,8013.373768826598,610.0,"['PAR87A_01', 'Y69-106P']"
347,0.1266666670000003,1964.4245111396754,626.0,"['PLDS   66Bx', 'Y69-106P']"
348,0.1466666670000003,5020.932549612325,1537.0,"['PLDS   89Bx', 'Y69-106P']"
349,0.09666666700000004,5400.951603077103,1427.0,"['PLDS   90Bx', 'Y69-106P']"
350,0.11666666700000006,3021.596180994153,1074.0,"['PLDS   74Bx', 'Y69-106P']"
351,0.05333333299999987,2533.6576419177372,756.0,"['PLDS   72Bx', 'Y69-106P']"
352,0.056666667000000004,2115.904857336425,780.0,"['PLDS   68Bx', 'Y69-106P']"
353,0.16666666700000032,3717.2253867240233,1496.0,"['PLDS   77Bx', 'Y69-106P']"
354,0.15333333299999996,2305.995464780511,824.0,"['PLDS   70Bx', 'Y69-106P']"
355,0.1033333329999997,3973.652002967386,1672.0,"['PLDS   79Bx', 'Y69-106P']"
356,0.26333333299999984,12196.810281749169,1454.0,"['ERDC141Bx', 'Y69-106P']"
357,0.04666666700000022,7802.989037052006,492.0,"['ML1208-18GC', 'Y69-106P']"
358,0.10666666700000027,8084.658460928699,461.0,"['ML1208-27BB', 'Y69-106P']"
359,0.22666666700000038,8073.45440700433,283.0,"['ML1208-28BB', 'Y69-106P']"
360,0.2966666670000002,8161.796764988019,13.0,"['ML1208-31BB', 'Y69-106P']"
361,0.326666667,8330.380503179067,72.0,"['ML1208-37BB', 'Y69-106P']"
362,0.09333333299999991,15678.382117804153,704.0,"['MD98-2182', 'Y69-106P']"
363,0.11500000000000021,2630.2699872852822,1171.0,"['ME0005A-20MC', 'VNTR01-4PC']"
364,0.5150000000000001,1408.1093124540362,735.0,"['GS7202-14', 'ME0005A-20MC']"
365,0.14100000000000001,291.96862674189646,630.0,"['ME0005A-20MC', 'ME05A-14MC']"
366,0.11500000000000021,3597.650512153235,379.0,"['ME0005A-20MC', 'Y74-2-22']"
367,0.33499999999999996,5302.056150751813,165.0,"['EW9504-13', 'ME0005A-20MC']"
368,0.2749999999999999,5784.992029742387,400.0,"['EW9504-18', 'ME0005A-20MC']"
369,0.1549999999999998,2477.7169000201757,913.0,"['ME0005A-20MC', 'RC10-65']"
370,0.03500000000000014,5799.715992886152,68.0,"['ME0005A-20MC', 'Y69-10-2']"
371,0.10899999999999999,288.9507826158019,31.0,"['ME0005A-20MC', 'SO26_96KA']"
372,0.16060000000000008,660.1789528819685,464.0,"['ME0005A-20MC', 'SO26_90KA']"
373,0.3450000000000002,286.0097878353488,410.0,"['ME0005A-20MC', 'P7']"
374,0.2683,1530.9532496033664,1352.0,"['ME0005A-20MC', 'SO26_47KA']"
375,0.00790000000000024,968.6373554295005,525.0,"['ME0005A-20MC', 'SO26_58KA']"
376,0.02499999999999991,26.29279024907438,195.0,"['ME0005A-20MC', 'Y69_106']"
377,0.03500000000000014,2122.7905206612745,430.0,"['ME0005A-20MC', 'SO26_12KA']"
378,0.133,14439.099358921936,267.0,"['ME0005A-20MC', 'V28_304']"
379,0.1349999999999998,4500.920757796509,633.0,"['EW9504_02', 'ME0005A-20MC']"
380,0.03500000000000014,7935.714507261335,989.0,"['ME0005A-20MC', 'PAR87A_10']"
381,0.20500000000000007,12752.5296844387,374.0,"['ME0005A-20MC', 'MW9109_13BC']"
382,0.21499999999999986,12581.419572631203,284.0,"['ME0005A-20MC', 'MW9109_16BC']"
383,0.1549999999999998,12560.30805255069,483.0,"['ME0005A-20MC', 'MW9109_63BC']"
384,0.18500000000000005,12476.972021201922,1036.0,"['ME0005A-20MC', 'MW9109_53BC']"
385,0.18999999999999995,12863.037906113499,660.0,"['ME0005A-20MC', 'MW9109_33BC']"
386,0.20500000000000007,10843.310889974877,625.0,"['ME0005A-20MC', 'Vi_37GC']"
387,0.20500000000000007,10802.97561860752,995.0,"['ME0005A-20MC', 'Vi_35GC']"
388,0.004999999999999893,10800.650909602828,1025.0,"['6_TOW_015GGC', 'ME0005A-20MC']"
389,0.11500000000000021,10804.454455718089,741.0,"['6_TOW_012GGC', 'ME0005A-20MC']"
390,0.125,10802.416081652314,841.0,"['6_TOW_013GGC', 'ME0005A-20MC']"
391,0.17500000000000027,10802.416081652314,956.0,"['6_TOW_014GGC', 'ME0005A-20MC']"
392,0.054999999999999716,10797.659035944835,1141.0,"['6_TOW_016GGC', 'ME0005A-20MC']"
393,0.2250000000000001,10808.255313431477,550.0,"['6_TOW_011PC', 'ME0005A-20MC']"
394,0.43999999999999995,10806.217822547263,621.0,"['6_TOW_011GGC', 'ME0005A-20MC']"
395,0.27,10810.016873279037,366.0,"['6_TOW_007GGC', 'ME0005A-20MC']"
396,0.2549999999999999,10807.980049575195,485.0,"['6_TOW_008GGC', 'ME0005A-20MC']"
397,0.015000000000000124,10812.455962655446,245.0,"['6_TOW_006GGC', 'ME0005A-20MC']"
398,0.03500000000000014,10817.329307064663,65.0,"['6_TOW_003GGC', 'ME0005A-20MC']"
399,0.2749999999999999,10812.581564841794,129.0,"['6_TOW_005GGC', 'ME0005A-20MC']"
400,0.30500000000000016,10819.763559905563,168.0,"['6_TOW_002GGC', 'ME0005A-20MC']"
401,0.13500000000000023,10970.663100210904,295.0,"['ME0005A-20MC', 'Vi_26BC']"
402,0.2650000000000001,10969.36071292381,305.0,"['ME0005A-20MC', 'RAMA_44P']"
403,0.16500000000000004,7996.321135449288,805.0,"['ME0005A-20MC', 'PAR87A_01']"
404,0.125,1975.0830692888728,821.0,"['ME0005A-20MC', 'PLDS   66Bx']"
405,0.14500000000000002,5029.462132113248,1732.0,"['ME0005A-20MC', 'PLDS   89Bx']"
406,0.09499999999999975,5409.3558399066715,1622.0,"['ME0005A-20MC', 'PLDS   90Bx']"
407,0.11499999999999977,3031.0512935390957,1269.0,"['ME0005A-20MC', 'PLDS   74Bx']"
408,0.05500000000000016,2543.5199992424596,951.0,"['ME0005A-20MC', 'PLDS   72Bx']"
409,0.054999999999999716,2126.2200621260017,975.0,"['ME0005A-20MC', 'PLDS   68Bx']"
410,0.16500000000000004,3726.2227358362975,1691.0,"['ME0005A-20MC', 'PLDS   77Bx']"
411,0.15500000000000025,2316.0389113223378,1019.0,"['ME0005A-20MC', 'PLDS   70Bx']"
412,0.10499999999999998,3982.5130860756303,1867.0,"['ME0005A-20MC', 'PLDS   79Bx']"
413,0.2650000000000001,12202.970680182136,1649.0,"['ERDC141Bx', 'ME0005A-20MC']"
414,0.04499999999999993,7810.9831040436375,687.0,"['ME0005A-20MC', 'ML1208-18GC']"
415,0.10499999999999998,8091.573657289206,656.0,"['ME0005A-20MC', 'ML1208-27BB']"
416,0.2250000000000001,8080.276522166108,478.0,"['ME0005A-20MC', 'ML1208-28BB']"
417,0.29499999999999993,8167.802357593043,182.0,"['ME0005A-20MC', 'ML1208-31BB']"
418,0.32499999999999973,8335.255562180215,123.0,"['ME0005A-20MC', 'ML1208-37BB']"
419,0.0950000000000002,15682.013439707738,899.0,"['MD98-2182', 'ME0005A-20MC']"
420,0.3999999999999999,1230.2568869897648,436.0,"['GS7202-14', 'VNTR01-4PC']"
421,0.0259999999999998,2619.511843153287,1801.0,"['ME05A-14MC', 'VNTR01-4PC']"
422,0.0,2049.3436075052073,792.0,"['VNTR01-4PC', 'Y74-2-22']"
423,0.21999999999999975,3752.2492158480522,1336.0,"['EW9504-13', 'VNTR01-4PC']"
424,0.3900000000000001,4272.191277525964,771.0,"['EW9504-18', 'VNTR01-4PC']"
425,0.27,541.6248990875811,258.0,"['RC10-65', 'VNTR01-4PC']"
426,0.08000000000000007,4297.458927105952,1103.0,"['VNTR01-4PC', 'Y69-10-2']"
427,0.2240000000000002,2744.0082726482788,1140.0,"['SO26_96KA', 'VNTR01-4PC']"
428,0.2756000000000003,1999.8168176883187,1635.0,"['SO26_90KA', 'VNTR01-4PC']"
429,0.22999999999999998,2914.002062323025,761.0,"['P7', 'VNTR01-4PC']"
430,0.15329999999999977,1132.386133849489,181.0,"['SO26_47KA', 'VNTR01-4PC']"
431,0.10709999999999997,1679.5738656202436,646.0,"['SO26_58KA', 'VNTR01-4PC']"
432,0.0900000000000003,2626.407391900048,976.0,"['VNTR01-4PC', 'Y69_106']"
433,0.15000000000000036,1158.801434573411,741.0,"['SO26_12KA', 'VNTR01-4PC']"
434,0.24800000000000022,12204.080048843523,904.0,"['V28_304', 'VNTR01-4PC']"
435,0.25,2972.038728630164,1804.0,"['EW9504_02', 'VNTR01-4PC']"
436,0.08000000000000007,6435.135544518149,182.0,"['PAR87A_10', 'VNTR01-4PC']"
437,0.3200000000000003,10129.344011420313,1545.0,"['MW9109_13BC', 'VNTR01-4PC']"
438,0.33000000000000007,9958.653972446285,887.0,"['MW9109_16BC', 'VNTR01-4PC']"
439,0.27,9937.59479650423,688.0,"['MW9109_63BC', 'VNTR01-4PC']"
440,0.30000000000000027,9854.466523174116,135.0,"['MW9109_53BC', 'VNTR01-4PC']"
441,0.30500000000000016,10236.611226397052,1831.0,"['MW9109_33BC', 'VNTR01-4PC']"
442,0.08999999999999986,8998.233567676072,546.0,"['VNTR01-4PC', 'Vi_37GC']"
443,0.08999999999999986,8974.093611565784,176.0,"['VNTR01-4PC', 'Vi_35GC']"
444,0.1200000000000001,8975.40541498611,146.0,"['6_TOW_015GGC', 'VNTR01-4PC']"
445,0.0,8979.662289587304,430.0,"['6_TOW_012GGC', 'VNTR01-4PC']"
446,0.009999999999999787,8977.561644693404,330.0,"['6_TOW_013GGC', 'VNTR01-4PC']"
447,0.06000000000000005,8977.561644693404,215.0,"['6_TOW_014GGC', 'VNTR01-4PC']"
448,0.16999999999999993,8972.660306891505,30.0,"['6_TOW_016GGC', 'VNTR01-4PC']"
449,0.10999999999999988,8983.917543787851,621.0,"['6_TOW_011PC', 'VNTR01-4PC']"
450,0.32499999999999973,8981.81726989897,550.0,"['6_TOW_011GGC', 'VNTR01-4PC']"
451,0.1549999999999998,8986.071273126643,805.0,"['6_TOW_007GGC', 'VNTR01-4PC']"
452,0.13999999999999968,8983.971413036568,686.0,"['6_TOW_008GGC', 'VNTR01-4PC']"
453,0.13000000000000034,8988.92398887208,926.0,"['6_TOW_006GGC', 'VNTR01-4PC']"
454,0.08000000000000007,8994.626087773211,1236.0,"['6_TOW_003GGC', 'VNTR01-4PC']"
455,0.1599999999999997,8989.729284757754,1042.0,"['6_TOW_005GGC', 'VNTR01-4PC']"
456,0.18999999999999995,8997.475468949107,1339.0,"['6_TOW_002GGC', 'VNTR01-4PC']"
457,0.020000000000000018,9219.006019013173,876.0,"['VNTR01-4PC', 'Vi_26BC']"
458,0.38000000000000034,9218.35080227912,866.0,"['RAMA_44P', 'VNTR01-4PC']"
459,0.28000000000000025,6485.587870227402,366.0,"['PAR87A_01', 'VNTR01-4PC']"
460,0.2400000000000002,825.8100958452122,350.0,"['PLDS   66Bx', 'VNTR01-4PC']"
461,0.26000000000000023,2444.2591502847426,561.0,"['PLDS   89Bx', 'VNTR01-4PC']"
462,0.20999999999999996,2817.5496535645284,451.0,"['PLDS   90Bx', 'VNTR01-4PC']"
463,0.22999999999999998,622.7946167869127,98.0,"['PLDS   74Bx', 'VNTR01-4PC']"
464,0.06000000000000005,489.98838456493155,220.0,"['PLDS   72Bx', 'VNTR01-4PC']"
465,0.16999999999999993,701.1963769080289,196.0,"['PLDS   68Bx', 'VNTR01-4PC']"
466,0.28000000000000025,1191.317703434856,520.0,"['PLDS   77Bx', 'VNTR01-4PC']"
467,0.040000000000000036,573.7751077343592,152.0,"['PLDS   70Bx', 'VNTR01-4PC']"
468,0.010000000000000231,1429.6020456002989,696.0,"['PLDS   79Bx', 'VNTR01-4PC']"
469,0.1499999999999999,9574.670916364536,478.0,"['ERDC141Bx', 'VNTR01-4PC']"
470,0.16000000000000014,5201.9521490319485,484.0,"['ML1208-18GC', 'VNTR01-4PC']"
471,0.2200000000000002,5469.4516690948685,515.0,"['ML1208-27BB', 'VNTR01-4PC']"
472,0.3400000000000003,5457.354352809193,693.0,"['ML1208-28BB', 'VNTR01-4PC']"
473,0.41000000000000014,5539.58855191034,989.0,"['ML1208-31BB', 'VNTR01-4PC']"
474,0.43999999999999995,5705.078237694302,1048.0,"['ML1208-37BB', 'VNTR01-4PC']"
475,0.020000000000000018,13054.792683063413,272.0,"['MD98-2182', 'VNTR01-4PC']"
476,0.3740000000000001,1390.2341694067754,1365.0,"['GS7202-14', 'ME05A-14MC']"
477,0.3999999999999999,2490.3197435893285,356.0,"['GS7202-14', 'Y74-2-22']"
478,0.18000000000000016,4284.930891969338,900.0,"['EW9504-13', 'GS7202-14']"
479,0.79,4800.005581497704,335.0,"['EW9504-18', 'GS7202-14']"
480,0.6699999999999999,1189.732103380243,178.0,"['GS7202-14', 'RC10-65']"
481,0.48,4820.013146238756,667.0,"['GS7202-14', 'Y69-10-2']"
482,0.6240000000000001,1551.061145910855,704.0,"['GS7202-14', 'SO26_96KA']"
483,0.6756000000000002,814.62433831789,1199.0,"['GS7202-14', 'SO26_90KA']"
484,0.16999999999999993,1693.7155229708844,325.0,"['GS7202-14', 'P7']"
485,0.24670000000000014,331.7241244674609,617.0,"['GS7202-14', 'SO26_47KA']"
486,0.5070999999999999,513.7026866252967,210.0,"['GS7202-14', 'SO26_58KA']"
487,0.4900000000000002,1406.3078479456562,540.0,"['GS7202-14', 'Y69_106']"
488,0.5500000000000003,963.156626531423,305.0,"['GS7202-14', 'SO26_12KA']"
489,0.6480000000000001,13213.359309293903,468.0,"['GS7202-14', 'V28_304']"
490,0.6499999999999999,3460.1103363966417,1368.0,"['EW9504_02', 'GS7202-14']"
491,0.48,7005.10402729187,254.0,"['GS7202-14', 'PAR87A_10']"
492,0.7200000000000002,11359.477153037316,1109.0,"['GS7202-14', 'MW9109_13BC']"
493,0.73,11188.827732450543,451.0,"['GS7202-14', 'MW9109_16BC']"
494,0.6699999999999999,11167.772996119826,252.0,"['GS7202-14', 'MW9109_63BC']"
495,0.7000000000000002,11084.661035697389,301.0,"['GS7202-14', 'MW9109_53BC']"
496,0.7050000000000001,11466.186634811136,1395.0,"['GS7202-14', 'MW9109_33BC']"
497,0.31000000000000005,9783.425663587386,110.0,"['GS7202-14', 'Vi_37GC']"
498,0.31000000000000005,9750.732845674826,260.0,"['GS7202-14', 'Vi_35GC']"
499,0.52,9750.19959383229,290.0,"['6_TOW_015GGC', 'GS7202-14']"
500,0.3999999999999999,9754.27247274174,6.0,"['6_TOW_012GGC', 'GS7202-14']"
501,0.3900000000000001,9752.180074540956,106.0,"['6_TOW_013GGC', 'GS7202-14']"
502,0.33999999999999986,9752.180074540956,221.0,"['6_TOW_014GGC', 'GS7202-14']"
503,0.5699999999999998,9747.29747712611,406.0,"['6_TOW_016GGC', 'GS7202-14']"
504,0.29000000000000004,9758.343216102612,185.0,"['6_TOW_011PC', 'GS7202-14']"
505,0.07500000000000018,9756.25144071682,114.0,"['6_TOW_011GGC', 'GS7202-14']"
506,0.2450000000000001,9760.320669742847,369.0,"['6_TOW_007GGC', 'GS7202-14']"
507,0.26000000000000023,9758.229430928644,250.0,"['6_TOW_008GGC', 'GS7202-14']"
508,0.5300000000000002,9762.994025823276,490.0,"['6_TOW_006GGC', 'GS7202-14']"
509,0.48,9768.336694942758,800.0,"['6_TOW_003GGC', 'GS7202-14']"
510,0.2400000000000002,9763.460968107443,606.0,"['6_TOW_005GGC', 'GS7202-14']"
511,0.20999999999999996,9771.006005967902,903.0,"['6_TOW_002GGC', 'GS7202-14']"
512,0.3799999999999999,9959.181907038783,440.0,"['GS7202-14', 'Vi_26BC']"
513,0.7800000000000002,9958.190914738672,430.0,"['GS7202-14', 'RAMA_44P']"
514,0.6800000000000002,7061.8520689616535,70.0,"['GS7202-14', 'PAR87A_01']"
515,0.6400000000000001,751.3859305736823,86.0,"['GS7202-14', 'PLDS   66Bx']"
516,0.6600000000000001,3661.7083896310883,997.0,"['GS7202-14', 'PLDS   89Bx']"
517,0.6099999999999999,4038.4724975781164,887.0,"['GS7202-14', 'PLDS   90Bx']"
518,0.6299999999999999,1699.4950240110707,534.0,"['GS7202-14', 'PLDS   74Bx']"
519,0.45999999999999996,1238.7084420821573,216.0,"['GS7202-14', 'PLDS   72Bx']"
520,0.5699999999999998,867.4821168408056,240.0,"['GS7202-14', 'PLDS   68Bx']"
521,0.6800000000000002,2374.452567220472,956.0,"['GS7202-14', 'PLDS   77Bx']"
522,0.3599999999999999,1030.2985486660114,284.0,"['GS7202-14', 'PLDS   70Bx']"
523,0.41000000000000014,2625.9371433811643,1132.0,"['GS7202-14', 'PLDS   79Bx']"
524,0.25,10803.576687101266,914.0,"['ERDC141Bx', 'GS7202-14']"
525,0.56,6430.209004872504,48.0,"['GS7202-14', 'ML1208-18GC']"
526,0.6200000000000001,6699.696641590135,79.0,"['GS7202-14', 'ML1208-27BB']"
527,0.7400000000000002,6687.611205921447,257.0,"['GS7202-14', 'ML1208-28BB']"
528,0.81,6768.9873957069085,553.0,"['GS7202-14', 'ML1208-31BB']"
529,0.8399999999999999,6930.53256871371,612.0,"['GS7202-14', 'ML1208-37BB']"
530,0.41999999999999993,14274.050670161447,164.0,"['GS7202-14', 'MD98-2182']"
531,0.0259999999999998,3414.2356761113597,1009.0,"['ME05A-14MC', 'Y74-2-22']"
532,0.19399999999999995,5085.414544638061,465.0,"['EW9504-13', 'ME05A-14MC']"
533,0.4159999999999999,5559.973860576343,1030.0,"['EW9504-18', 'ME05A-14MC']"
534,0.2959999999999998,2528.5579608798776,1543.0,"['ME05A-14MC', 'RC10-65']"
535,0.10599999999999987,5573.7019742351995,698.0,"['ME05A-14MC', 'Y69-10-2']"
536,0.25,575.6945840600916,661.0,"['ME05A-14MC', 'SO26_96KA']"
537,0.3016000000000001,766.5242045492448,166.0,"['ME05A-14MC', 'SO26_90KA']"
538,0.20400000000000018,451.36015612229414,1040.0,"['ME05A-14MC', 'P7']"
539,0.12729999999999997,1571.8751425371247,1982.0,"['ME05A-14MC', 'SO26_47KA']"
540,0.13309999999999977,1029.623041702383,1155.0,"['ME05A-14MC', 'SO26_58KA']"
541,0.1160000000000001,317.5616969242933,825.0,"['ME05A-14MC', 'Y69_106']"
542,0.17600000000000016,1986.9051086737684,1060.0,"['ME05A-14MC', 'SO26_12KA']"
543,0.274,14243.775799514739,897.0,"['ME05A-14MC', 'V28_304']"
544,0.2759999999999998,4294.2233454141615,3.0,"['EW9504_02', 'ME05A-14MC']"
545,0.10599999999999987,7693.981960464799,1619.0,"['ME05A-14MC', 'PAR87A_10']"
546,0.3460000000000001,12746.199395221518,256.0,"['ME05A-14MC', 'MW9109_13BC']"
547,0.35599999999999987,12575.834117472803,914.0,"['ME05A-14MC', 'MW9109_16BC']"
548,0.2959999999999998,12554.813274320188,1113.0,"['ME05A-14MC', 'MW9109_63BC']"
549,0.32600000000000007,12471.832697690847,1666.0,"['ME05A-14MC', 'MW9109_53BC']"
550,0.33099999999999996,12850.621053429864,30.0,"['ME05A-14MC', 'MW9109_33BC']"
551,0.06400000000000006,10616.498361885753,1255.0,"['ME05A-14MC', 'Vi_37GC']"
552,0.06400000000000006,10574.75313515719,1625.0,"['ME05A-14MC', 'Vi_35GC']"
553,0.1459999999999999,10572.084011686691,1655.0,"['6_TOW_015GGC', 'ME05A-14MC']"
554,0.0259999999999998,10575.825417479107,1371.0,"['6_TOW_012GGC', 'ME05A-14MC']"
555,0.016000000000000014,10573.802728493043,1471.0,"['6_TOW_013GGC', 'ME05A-14MC']"
556,0.03400000000000025,10573.802728493043,1586.0,"['6_TOW_014GGC', 'ME05A-14MC']"
557,0.19599999999999973,10569.082191706522,1771.0,"['6_TOW_016GGC', 'ME05A-14MC']"
558,0.08400000000000007,10579.564072709822,1180.0,"['6_TOW_011PC', 'ME05A-14MC']"
559,0.29899999999999993,10577.54230716768,1251.0,"['6_TOW_011GGC', 'ME05A-14MC']"
560,0.129,10581.279133607755,996.0,"['6_TOW_007GGC', 'ME05A-14MC']"
561,0.11399999999999988,10579.258052454674,1115.0,"['6_TOW_008GGC', 'ME05A-14MC']"
562,0.15600000000000014,10583.666461133416,875.0,"['6_TOW_006GGC', 'ME05A-14MC']"
563,0.10599999999999987,10588.436226384716,565.0,"['6_TOW_003GGC', 'ME05A-14MC']"
564,0.1339999999999999,10583.72535479244,759.0,"['6_TOW_005GGC', 'ME05A-14MC']"
565,0.16400000000000015,10590.8186620351,462.0,"['6_TOW_002GGC', 'ME05A-14MC']"
566,0.005999999999999783,10734.434197416245,925.0,"['ME05A-14MC', 'Vi_26BC']"
567,0.40600000000000014,10733.080017597527,935.0,"['ME05A-14MC', 'RAMA_44P']"
568,0.30600000000000005,7755.006755806983,1435.0,"['ME05A-14MC', 'PAR87A_01']"
569,0.266,2034.8196381235948,1451.0,"['ME05A-14MC', 'PLDS   66Bx']"
570,0.28600000000000003,5049.674638310642,2362.0,"['ME05A-14MC', 'PLDS   89Bx']"
571,0.23599999999999977,5427.315774842894,2252.0,"['ME05A-14MC', 'PLDS   90Bx']"
572,0.2559999999999998,3068.731803598104,1899.0,"['ME05A-14MC', 'PLDS   74Bx']"
573,0.08599999999999985,2588.9173378412074,1581.0,"['ME05A-14MC', 'PLDS   72Bx']"
574,0.19599999999999973,2180.390420971368,1605.0,"['ME05A-14MC', 'PLDS   68Bx']"
575,0.30600000000000005,3755.5557795896048,2321.0,"['ME05A-14MC', 'PLDS   77Bx']"
576,0.014000000000000234,2365.3187894301623,1649.0,"['ME05A-14MC', 'PLDS   70Bx']"
577,0.03600000000000003,4009.3823347089415,2497.0,"['ME05A-14MC', 'PLDS   79Bx']"
578,0.12400000000000011,12186.317877590085,2279.0,"['ERDC141Bx', 'ME05A-14MC']"
579,0.18599999999999994,7820.442115575875,1317.0,"['ME05A-14MC', 'ML1208-18GC']"
580,0.246,8088.346281184607,1286.0,"['ME05A-14MC', 'ML1208-27BB']"
581,0.3660000000000001,8076.006210994074,1108.0,"['ME05A-14MC', 'ML1208-28BB']"
582,0.43599999999999994,8154.193638728534,812.0,"['ME05A-14MC', 'ML1208-31BB']"
583,0.46599999999999975,8308.792073090473,753.0,"['ME05A-14MC', 'ML1208-37BB']"
584,0.04599999999999982,15631.034546853973,1529.0,"['MD98-2182', 'ME05A-14MC']"
585,0.21999999999999975,1798.4085769015487,544.0,"['EW9504-13', 'Y74-2-22']"
586,0.3900000000000001,2317.858627766529,21.0,"['EW9504-18', 'Y74-2-22']"
587,0.27,2583.336801137482,534.0,"['RC10-65', 'Y74-2-22']"
588,0.08000000000000007,2339.3081242945996,311.0,"['Y69-10-2', 'Y74-2-22']"
589,0.2240000000000002,3840.0525513305506,348.0,"['SO26_96KA', 'Y74-2-22']"
590,0.2756000000000003,3214.2632345153547,843.0,"['SO26_90KA', 'Y74-2-22']"
591,0.22999999999999998,3852.5905242473887,31.0,"['P7', 'Y74-2-22']"
592,0.15329999999999977,2675.3597917056945,973.0,"['SO26_47KA', 'Y74-2-22']"
593,0.10709999999999997,2974.416501937923,146.0,"['SO26_58KA', 'Y74-2-22']"
594,0.0900000000000003,3609.5455137608737,184.0,"['Y69_106', 'Y74-2-22']"
595,0.15000000000000036,1538.7504038307045,51.0,"['SO26_12KA', 'Y74-2-22']"
596,0.24800000000000022,10841.607760772602,112.0,"['V28_304', 'Y74-2-22']"
597,0.25,975.549488012465,1012.0,"['EW9504_02', 'Y74-2-22']"
598,0.08000000000000007,4523.406531163927,610.0,"['PAR87A_10', 'Y74-2-22']"
599,0.3200000000000003,9877.95691899884,753.0,"['MW9109_13BC', 'Y74-2-22']"
600,0.33000000000000007,9720.947614241684,95.0,"['MW9109_16BC', 'Y74-2-22']"
601,0.27,9701.578109391767,104.0,"['MW9109_63BC', 'Y74-2-22']"
602,0.30000000000000027,9625.124815728788,657.0,"['MW9109_53BC', 'Y74-2-22']"
603,0.30500000000000016,9942.109449229307,1039.0,"['MW9109_33BC', 'Y74-2-22']"
