,del_d18O,del_dist,del_depth,identifier
755,0.09549999999999992,2174.8416275086556,764.0,"['GeoB1710_3', 'TN057_6']"
756,0.4588000000000001,2231.6554101473375,1246.0,"['GeoB1032_3', 'TN057_6']"
757,0.10880000000000001,2368.795796671482,21.0,"['GeoB1034_3', 'TN057_6']"
758,0.3088000000000002,2390.473789253192,702.0,"['GeoB1035_4', 'TN057_6']"
759,1.0211999999999999,4524.159270040769,143.0,"['GIK16867_3', 'TN057_6']"
760,0.23130000000000006,5050.74143858371,160.0,"['GIK16772_1', 'TN057_6']"
761,0.3712,4846.628112467063,173.0,"['KNR159-5-22GGC', 'TN057_6']"
762,0.45120000000000005,4984.011263763848,162.0,"['KNR159-5-125GGC', 'TN057_6']"
763,0.07119999999999971,5074.36574132292,1019.0,"['KNR159-5-63GGC', 'TN057_6']"
764,0.031200000000000117,5075.0716706960375,800.0,"['KNR159-5-20JPC', 'TN057_6']"
765,0.05119999999999969,5149.810347483768,1251.0,"['KNR159-5-30GGC', 'TN057_6']"
766,0.16880000000000006,5217.801861342865,1455.0,"['KNR159-5-42JPC', 'TN057_6']"
767,0.2587999999999999,5193.482470644018,1669.0,"['KNR159-5-33GGC', 'TN057_6']"
768,0.7111999999999998,1164.2995932484016,1311.0,"['MD02 2594', 'TN057_6']"
769,0.05119999999999969,1870.052586318203,19.0,"['MD07-3076Q', 'TN057_6']"
770,0.96,2342.211762328901,1052.0,"['ODP1088B', 'PS2495_3']"
771,0.9450000000000003,2901.0427322201526,1130.0,"['GeoB1720_3', 'PS2495_3']"
772,0.03000000000000025,2725.8467359567526,76.0,"['GeoB1214_1', 'PS2495_3']"
773,0.040000000000000036,2725.8467359567526,86.0,"['GeoB1214_2', 'PS2495_3']"
774,0.19500000000000028,2764.314937483894,955.0,"['GeoB1211_1', 'PS2495_3']"
775,0.14329999999999998,2796.374609634452,644.0,"['GeoB1032_2', 'PS2495_3']"
776,0.2562000000000002,3191.903732966178,70.0,"['PS2495_3', 'RC13_228']"
777,0.11250000000000027,2863.714863547328,597.0,"['GeoB1034_1', 'PS2495_3']"
778,0.10999999999999988,2849.9037217453397,1313.0,"['GeoB1035_2', 'PS2495_3']"
779,0.10999999999999988,2850.2013116964094,1316.0,"['GeoB1035_3', 'PS2495_3']"
780,0.1200000000000001,3258.4694673773834,459.0,"['PS2495_3', 'V29_135']"
781,0.23499999999999988,2625.6890577694617,293.0,"['INMD_115BX', 'PS2495_3']"
782,0.11330000000000018,3950.0889765248544,9.0,"['GeoB1112_4', 'PS2495_3']"
783,0.4382999999999999,3950.783756061039,761.0,"['GeoB1113_7', 'PS2495_3']"
784,0.41999999999999993,3950.783756061039,760.0,"['GeoB1113_4', 'PS2495_3']"
785,0.3200000000000003,4182.526689176811,1537.0,"['GeoB1118_3', 'PS2495_3']"
786,0.40200000000000014,4182.526689176811,1541.0,"['GeoB1118_2', 'PS2495_3']"
787,0.031400000000000095,4182.388448044833,213.0,"['GeoB1115_4', 'PS2495_3']"
788,0.12329999999999997,4243.420980029161,901.0,"['GeoB1041_1', 'PS2495_3']"
789,0.6400000000000001,4753.6152055601215,757.0,"['GIK16867_1', 'PS2495_3']"
790,0.031400000000000095,4391.8935411585835,97.0,"['GeoB1105_3', 'PS2495_3']"
791,0.17620000000000013,4493.266831126718,1528.0,"['GIK16773_1', 'PS2495_3']"
792,0.28800000000000026,4632.601019630958,572.0,"['PS2495_3', 'V30_40']"
793,0.6800000000000002,1947.9688170039876,1006.0,"['PS1772_6', 'PS2495_3']"
794,0.41000000000000014,1575.8563165352616,1997.0,"['PS1782_6', 'PS2495_3']"
795,0.4700000000000002,1945.686601521302,1128.0,"['PS2099_1', 'PS2495_3']"
796,0.4700000000000002,1937.9810325396472,1045.0,"['PS1651_2', 'PS2495_3']"
797,0.42500000000000027,1493.1598776090743,746.0,"['PS2102_1', 'PS2495_3']"
798,0.41000000000000014,1903.9571048296366,197.0,"['PS1768_1', 'PS2495_3']"
799,0.565,1406.7850684536345,187.0,"['PS2103_2', 'PS2495_3']"
800,0.5632999999999999,1881.6887525904137,802.0,"['PS1764_2', 'PS2495_3']"
801,0.30000000000000027,1363.9091116771144,542.0,"['PS2104_1', 'PS2495_3']"
802,0.29000000000000004,1851.2784584378414,659.0,"['PS1759_1', 'PS2495_3']"
803,0.33999999999999986,1851.4684290110526,629.0,"['PS1654_1', 'PS2495_3']"
804,0.6099999999999999,1864.1628600100173,698.0,"['PS1756_6', 'PS2495_3']"
805,0.5,1918.559217731235,152.0,"['PS2085_1', 'PS2495_3']"
806,0.37670000000000003,2166.2584446576207,1476.0,"['PS2082_1', 'PS2495_3']"
807,0.3799999999999999,2168.0192341274096,1477.0,"['PS2082_3', 'PS2495_3']"
808,0.2250000000000001,2206.39869359347,1575.0,"['PS1750_7', 'PS2495_3']"
809,0.3200000000000003,2290.1527588202257,1944.0,"['PS2080_1', 'PS2495_3']"
810,1.1125000000000003,2335.591305722123,1048.0,"['PS2076_1', 'PS2495_3']"
811,0.6400000000000001,1322.3104655746818,1786.0,"['PS2108_1', 'PS2495_3']"
812,1.2200000000000002,2461.3355016254523,1558.0,"['PS2073_1', 'PS2495_3']"
813,0.4500000000000002,1693.6979204169486,1901.0,"['PS2109_3', 'PS2495_3']"
814,1.124,1724.191215420337,302.0,"['GeoB1312_2', 'PS2495_3']"
815,0.0259999999999998,3182.394007748521,1065.0,"['PS2495_3', 'V24_253']"
816,0.0950000000000002,3094.5178241245617,696.0,"['PS2495_3', 'RC16_84']"
817,0.1299999999999999,2762.8134245279844,950.0,"['GeoB1211_3', 'PS2495_3']"
818,0.5700000000000003,2653.600495569273,868.0,"['GeoB1220_2', 'PS2495_3']"
819,0.19330000000000025,3139.3754780289037,147.0,"['GeoB1710_3', 'PS2495_3']"
820,0.16999999999999993,2796.14482296031,629.0,"['GeoB1032_3', 'PS2495_3']"
821,0.18000000000000016,2861.3169453052737,638.0,"['GeoB1034_3', 'PS2495_3']"
822,0.020000000000000018,2851.1018406745884,1319.0,"['GeoB1035_4', 'PS2495_3']"
823,1.31,4753.6152055601215,760.0,"['GIK16867_3', 'PS2495_3']"
824,0.05750000000000011,4430.756786106739,777.0,"['GIK16772_1', 'PS2495_3']"
825,0.6600000000000001,2911.7312680366167,790.0,"['KNR159-5-22GGC', 'PS2495_3']"
826,0.7400000000000002,3047.873377407552,455.0,"['KNR159-5-125GGC', 'PS2495_3']"
827,0.3599999999999999,3138.767757579425,402.0,"['KNR159-5-63GGC', 'PS2495_3']"
828,0.3200000000000003,3140.2051074503843,183.0,"['KNR159-5-20JPC', 'PS2495_3']"
829,0.33999999999999986,3215.3640055264477,634.0,"['KNR159-5-30GGC', 'PS2495_3']"
830,0.1200000000000001,3283.3947904654415,838.0,"['KNR159-5-42JPC', 'PS2495_3']"
831,0.03000000000000025,3260.3823801861367,1052.0,"['KNR159-5-33GGC', 'PS2495_3']"
832,1.0,2870.0394970387747,694.0,"['MD02 2594', 'PS2495_3']"
833,0.33999999999999986,302.9042450214847,636.0,"['MD07-3076Q', 'PS2495_3']"
834,0.01499999999999968,1348.1997485645597,78.0,"['GeoB1720_3', 'ODP1088B']"
835,0.9299999999999997,1916.3534787686342,1128.0,"['GeoB1214_1', 'ODP1088B']"
836,1.0,1916.3534787686342,1138.0,"['GeoB1214_2', 'ODP1088B']"
837,0.7649999999999997,1931.5053497906877,2007.0,"['GeoB1211_1', 'ODP1088B']"
838,1.1033,2140.824883927058,408.0,"['GeoB1032_2', 'ODP1088B']"
839,0.7037999999999998,2097.5025462679673,1122.0,"['ODP1088B', 'RC13_228']"
840,0.8474999999999997,2285.1187106100256,1649.0,"['GeoB1034_1', 'ODP1088B']"
841,1.0699999999999998,2309.2068930682,2365.0,"['GeoB1035_2', 'ODP1088B']"
842,1.0699999999999998,2310.584332834419,2368.0,"['GeoB1035_3', 'ODP1088B']"
843,0.8399999999999999,2418.114907975128,593.0,"['ODP1088B', 'V29_135']"
844,0.7250000000000001,3854.784691025727,1345.0,"['INMD_115BX', 'ODP1088B']"
845,0.8466999999999998,4602.719086361881,1043.0,"['GeoB1112_4', 'ODP1088B']"
846,0.5217,4620.804213345801,291.0,"['GeoB1113_7', 'ODP1088B']"
847,0.54,4620.804213345801,292.0,"['GeoB1113_4', 'ODP1088B']"
848,0.6399999999999997,5129.346780051305,2589.0,"['GeoB1118_3', 'ODP1088B']"
849,0.5579999999999998,5129.346780051305,2593.0,"['GeoB1118_2', 'ODP1088B']"
850,0.9285999999999999,4915.091425936943,839.0,"['GeoB1115_4', 'ODP1088B']"
851,0.8367,4677.4847139751355,1953.0,"['GeoB1041_1', 'ODP1088B']"
852,0.31999999999999984,4395.793412424832,1809.0,"['GIK16867_1', 'ODP1088B']"
853,0.9285999999999999,5091.805790219486,1149.0,"['GeoB1105_3', 'ODP1088B']"
854,0.7837999999999998,5015.1272500429795,2580.0,"['GIK16773_1', 'ODP1088B']"
855,0.6719999999999997,5849.114980639601,1624.0,"['ODP1088B', 'V30_40']"
856,0.2799999999999998,1832.3497693495028,2058.0,"['ODP1088B', 'PS1772_6']"
857,0.5499999999999998,2818.422257558066,3049.0,"['ODP1088B', 'PS1782_6']"
858,0.48999999999999977,1695.3450695350978,76.0,"['ODP1088B', 'PS2099_1']"
859,0.48999999999999977,1568.2625073929328,7.0,"['ODP1088B', 'PS1651_2']"
860,0.5349999999999997,1924.7950859983794,306.0,"['ODP1088B', 'PS2102_1']"
861,0.5499999999999998,1446.703395207228,1249.0,"['ODP1088B', 'PS1768_1']"
862,0.395,1718.3430853583232,865.0,"['ODP1088B', 'PS2103_2']"
863,0.39670000000000005,1239.0685441824871,1854.0,"['ODP1088B', 'PS1764_2']"
864,0.6599999999999997,1675.3665903151698,510.0,"['ODP1088B', 'PS2104_1']"
865,0.6699999999999999,1171.9329228183728,1711.0,"['ODP1088B', 'PS1759_1']"
866,0.6200000000000001,1170.6112576437956,1681.0,"['ODP1088B', 'PS1654_1']"
867,0.3500000000000001,1015.6597786296542,1750.0,"['ODP1088B', 'PS1756_6']"
868,0.45999999999999996,857.0164548032881,900.0,"['ODP1088B', 'PS2085_1']"
869,0.5832999999999999,275.7284130674981,2528.0,"['ODP1088B', 'PS2082_1']"
870,0.5800000000000001,274.74511739677,2529.0,"['ODP1088B', 'PS2082_3']"
871,0.7349999999999999,207.66588033584665,2627.0,"['ODP1088B', 'PS1750_7']"
872,0.6399999999999997,77.24374664318134,2996.0,"['ODP1088B', 'PS2080_1']"
873,0.1525000000000003,6.716552358527187,4.0,"['ODP1088B', 'PS2076_1']"
874,0.31999999999999984,1071.1026572534506,2838.0,"['ODP1088B', 'PS2108_1']"
875,0.26000000000000023,192.305239695911,2610.0,"['ODP1088B', 'PS2073_1']"
876,0.5099999999999998,1136.9107710938576,2953.0,"['ODP1088B', 'PS2109_3']"
877,0.16400000000000015,3973.531380563713,1354.0,"['GeoB1312_2', 'ODP1088B']"
878,0.9859999999999998,5495.99851074434,13.0,"['ODP1088B', 'V24_253']"
879,0.8649999999999998,5397.928379813027,356.0,"['ODP1088B', 'RC16_84']"
880,0.8300000000000001,1930.7066122852966,2002.0,"['GeoB1211_3', 'ODP1088B']"
881,0.3899999999999997,2047.0063341815776,184.0,"['GeoB1220_2', 'ODP1088B']"
882,0.7666999999999997,1971.6251674021294,905.0,"['GeoB1710_3', 'ODP1088B']"
883,1.13,2139.4607284354406,423.0,"['GeoB1032_3', 'ODP1088B']"
884,0.7799999999999998,2283.3243356890157,1690.0,"['GeoB1034_3', 'ODP1088B']"
885,0.98,2311.634989325937,2371.0,"['GeoB1035_4', 'ODP1088B']"
886,0.3500000000000001,4395.793412424832,1812.0,"['GIK16867_3', 'ODP1088B']"
887,0.9024999999999999,5100.83199236502,1829.0,"['GIK16772_1', 'ODP1088B']"
888,0.2999999999999998,5241.5484977326,1842.0,"['KNR159-5-22GGC', 'ODP1088B']"
889,0.21999999999999975,5380.910473812137,1507.0,"['KNR159-5-125GGC', 'ODP1088B']"
890,0.6000000000000001,5470.135427251774,650.0,"['KNR159-5-63GGC', 'ODP1088B']"
891,0.6399999999999997,5469.665065070087,869.0,"['KNR159-5-20JPC', 'ODP1088B']"
892,0.6200000000000001,5543.712018298143,418.0,"['KNR159-5-30GGC', 'ODP1088B']"
893,0.8399999999999999,5611.566523754179,214.0,"['KNR159-5-42JPC', 'ODP1088B']"
894,0.9299999999999997,5585.627291992915,0.0,"['KNR159-5-33GGC', 'ODP1088B']"
895,0.040000000000000036,784.6695570891223,358.0,"['MD02 2594', 'ODP1088B']"
896,0.6200000000000001,2292.684842728745,1688.0,"['MD07-3076Q', 'ODP1088B']"
897,0.915,810.4883143628607,1206.0,"['GeoB1214_1', 'GeoB1720_3']"
898,0.9850000000000003,810.4883143628607,1216.0,"['GeoB1214_2', 'GeoB1720_3']"
899,0.75,802.0254002016285,2085.0,"['GeoB1211_1', 'GeoB1720_3']"
900,1.0883000000000003,1031.7340922794547,486.0,"['GeoB1032_2', 'GeoB1720_3']"
901,0.6888000000000001,783.9010470222081,1200.0,"['GeoB1720_3', 'RC13_228']"
902,0.8325,1167.641698712295,1727.0,"['GeoB1034_1', 'GeoB1720_3']"
903,1.0550000000000002,1204.8310693750846,2443.0,"['GeoB1035_2', 'GeoB1720_3']"
904,1.0550000000000002,1206.3456993097063,2446.0,"['GeoB1035_3', 'GeoB1720_3']"
905,0.8250000000000002,1145.1090766884806,671.0,"['GeoB1720_3', 'V29_135']"
906,0.7100000000000004,3308.1864998401006,1423.0,"['GeoB1720_3', 'INMD_115BX']"
907,0.8317000000000001,3646.5020512098295,1121.0,"['GeoB1112_4', 'GeoB1720_3']"
908,0.5067000000000004,3670.6327649239583,369.0,"['GeoB1113_7', 'GeoB1720_3']"
909,0.5250000000000004,3670.6327649239583,370.0,"['GeoB1113_4', 'GeoB1720_3']"
910,0.625,4260.568344419573,2667.0,"['GeoB1118_3', 'GeoB1720_3']"
911,0.5430000000000001,4260.568344419573,2671.0,"['GeoB1118_2', 'GeoB1720_3']"
912,0.9136000000000002,3964.755944064457,917.0,"['GeoB1115_4', 'GeoB1720_3']"
913,0.8217000000000003,3620.225387674585,2031.0,"['GeoB1041_1', 'GeoB1720_3']"
914,0.30500000000000016,3106.32950993715,1887.0,"['GIK16867_1', 'GeoB1720_3']"
915,0.9136000000000002,4111.371267897547,1227.0,"['GeoB1105_3', 'GeoB1720_3']"
916,0.7688000000000001,3965.7294558554654,2658.0,"['GIK16773_1', 'GeoB1720_3']"
917,0.657,5058.955572933,1702.0,"['GeoB1720_3', 'V30_40']"
918,0.2650000000000001,3109.469167310726,2136.0,"['GeoB1720_3', 'PS1772_6']"
919,0.5350000000000001,3891.840562164036,3127.0,"['GeoB1720_3', 'PS1782_6']"
920,0.4750000000000001,2979.3685987043796,2.0,"['GeoB1720_3', 'PS2099_1']"
921,0.4750000000000001,2856.382425808489,85.0,"['GeoB1720_3', 'PS1651_2']"
922,0.52,3087.9043223923554,384.0,"['GeoB1720_3', 'PS2102_1']"
923,0.5350000000000001,2732.1537754405995,1327.0,"['GeoB1720_3', 'PS1768_1']"
924,0.38000000000000034,2863.264752731768,943.0,"['GeoB1720_3', 'PS2103_2']"
925,0.3817000000000004,2523.197898511844,1932.0,"['GeoB1720_3', 'PS1764_2']"
926,0.645,2806.079078332362,588.0,"['GeoB1720_3', 'PS2104_1']"
927,0.6550000000000002,2448.4022162256488,1789.0,"['GeoB1720_3', 'PS1759_1']"
928,0.6050000000000004,2447.1169351665176,1759.0,"['GeoB1720_3', 'PS1654_1']"
929,0.3350000000000004,2292.151556345189,1828.0,"['GeoB1720_3', 'PS1756_6']"
930,0.4450000000000003,2142.4982653705447,978.0,"['GeoB1720_3', 'PS2085_1']"
931,0.5683000000000002,1590.159671680344,2606.0,"['GeoB1720_3', 'PS2082_1']"
932,0.5650000000000004,1589.9204168085644,2607.0,"['GeoB1720_3', 'PS2082_3']"
933,0.7200000000000002,1528.5152639225635,2705.0,"['GeoB1720_3', 'PS1750_7']"
934,0.625,1414.1813415174634,3074.0,"['GeoB1720_3', 'PS2080_1']"
935,0.16749999999999998,1348.3562562154323,82.0,"['GeoB1720_3', 'PS2076_1']"
936,0.30500000000000016,1680.3825238135942,2916.0,"['GeoB1720_3', 'PS2108_1']"
937,0.2749999999999999,1177.7516406850064,2688.0,"['GeoB1720_3', 'PS2073_1']"
938,0.4950000000000001,1207.4519267977726,3031.0,"['GeoB1720_3', 'PS2109_3']"
939,0.17899999999999983,4166.446611981778,1432.0,"['GeoB1312_2', 'GeoB1720_3']"
940,0.9710000000000001,5701.345768729728,65.0,"['GeoB1720_3', 'V24_253']"
941,0.8500000000000001,5581.35239894394,434.0,"['GeoB1720_3', 'RC16_84']"
942,0.8150000000000004,802.0910990161985,2080.0,"['GeoB1211_3', 'GeoB1720_3']"
943,0.375,1011.8946202226551,262.0,"['GeoB1220_2', 'GeoB1720_3']"
944,0.7517,652.0244244781302,983.0,"['GeoB1710_3', 'GeoB1720_3']"
945,1.1150000000000002,1030.2298334997895,501.0,"['GeoB1032_3', 'GeoB1720_3']"
946,0.7650000000000001,1166.797119857128,1768.0,"['GeoB1034_3', 'GeoB1720_3']"
947,0.9650000000000003,1207.1221842946568,2449.0,"['GeoB1035_4', 'GeoB1720_3']"
948,0.36499999999999977,3106.32950993715,1890.0,"['GIK16867_3', 'GeoB1720_3']"
949,0.8875000000000002,4106.647044885542,1907.0,"['GIK16772_1', 'GeoB1720_3']"
950,0.28500000000000014,5514.1160155530415,1920.0,"['GeoB1720_3', 'KNR159-5-22GGC']"
951,0.20500000000000007,5661.644734996387,1585.0,"['GeoB1720_3', 'KNR159-5-125GGC']"
952,0.5850000000000004,5739.053324576882,728.0,"['GeoB1720_3', 'KNR159-5-63GGC']"
953,0.625,5730.244393630075,947.0,"['GeoB1720_3', 'KNR159-5-20JPC']"
954,0.6050000000000004,5796.3892730619455,496.0,"['GeoB1720_3', 'KNR159-5-30GGC']"
955,0.8250000000000002,5860.544656642613,292.0,"['GeoB1720_3', 'KNR159-5-42JPC']"
956,0.915,5824.3807232673835,78.0,"['GeoB1720_3', 'KNR159-5-33GGC']"
957,0.054999999999999716,716.9269078070522,436.0,"['GeoB1720_3', 'MD02 2594']"
958,0.6050000000000004,2992.9947591424916,1766.0,"['GeoB1720_3', 'MD07-3076Q']"
959,0.16500000000000004,38.95137425561558,879.0,"['GeoB1211_1', 'GeoB1214_1']"
960,0.17330000000000023,232.5276868065332,720.0,"['GeoB1032_2', 'GeoB1214_1']"
961,0.22619999999999996,481.5054274872389,6.0,"['GeoB1214_1', 'RC13_228']"
962,0.08250000000000002,377.49900806373677,521.0,"['GeoB1034_1', 'GeoB1214_1']"
963,0.14000000000000012,408.76434744665033,1237.0,"['GeoB1035_2', 'GeoB1214_1']"
964,0.14000000000000012,410.25707997601626,1240.0,"['GeoB1035_3', 'GeoB1214_1']"
965,0.08999999999999986,577.8370457381563,535.0,"['GeoB1214_1', 'V29_135']"
966,0.20499999999999963,2553.181973312151,217.0,"['GeoB1214_1', 'INMD_115BX']"
967,0.08329999999999993,2840.8739759975792,85.0,"['GeoB1112_4', 'GeoB1214_1']"
968,0.40829999999999966,2864.400361900882,837.0,"['GeoB1113_7', 'GeoB1214_1']"
969,0.3899999999999997,2864.400361900882,836.0,"['GeoB1113_4', 'GeoB1214_1']"
970,0.29000000000000004,3450.297141980936,1461.0,"['GeoB1118_3', 'GeoB1214_1']"
971,0.3719999999999999,3450.297141980936,1465.0,"['GeoB1118_2', 'GeoB1214_1']"
972,0.0013999999999998458,3159.400286148138,289.0,"['GeoB1115_4', 'GeoB1214_1']"
973,0.09329999999999972,2835.0060641407713,825.0,"['GeoB1041_1', 'GeoB1214_1']"
974,0.6099999999999999,2499.055988308714,681.0,"['GIK16867_1', 'GeoB1214_1']"
975,0.0013999999999998458,3310.688822912578,21.0,"['GeoB1105_3', 'GeoB1214_1']"
976,0.14619999999999989,3179.817118894854,1452.0,"['GIK16773_1', 'GeoB1214_1']"
977,0.258,4249.083551066065,496.0,"['GeoB1214_1', 'V30_40']"
978,0.6499999999999999,3452.7493370972447,930.0,"['GeoB1214_1', 'PS1772_6']"
979,0.3799999999999999,3993.5336093741166,1921.0,"['GeoB1214_1', 'PS1782_6']"
980,0.43999999999999995,3337.940338039779,1204.0,"['GeoB1214_1', 'PS2099_1']"
981,0.43999999999999995,3226.668817323407,1121.0,"['GeoB1214_1', 'PS1651_2']"
982,0.395,3315.245799752508,822.0,"['GeoB1214_1', 'PS2102_1']"
983,0.3799999999999999,3106.1052547759564,121.0,"['GeoB1214_1', 'PS1768_1']"
984,0.5349999999999997,3091.752891621083,263.0,"['GeoB1214_1', 'PS2103_2']"
985,0.5332999999999997,2908.8780466006447,726.0,"['GeoB1214_1', 'PS1764_2']"
986,0.27,3027.7242416302606,618.0,"['GeoB1214_1', 'PS2104_1']"
987,0.2599999999999998,2830.933465003681,583.0,"['GeoB1214_1', 'PS1759_1']"
988,0.3099999999999996,2829.7838498809156,553.0,"['GeoB1214_1', 'PS1654_1']"
989,0.5799999999999996,2687.161458749429,622.0,"['GeoB1214_1', 'PS1756_6']"
990,0.46999999999999975,2559.7950988652406,228.0,"['GeoB1214_1', 'PS2085_1']"
991,0.3466999999999998,2096.2294683043524,1400.0,"['GeoB1214_1', 'PS2082_1']"
992,0.34999999999999964,2096.6090284867228,1401.0,"['GeoB1214_1', 'PS2082_3']"
993,0.19499999999999984,2048.508977902509,1499.0,"['GeoB1214_1', 'PS1750_7']"
994,0.29000000000000004,1963.6832097544373,1868.0,"['GeoB1214_1', 'PS2080_1']"
995,1.0825,1914.095257216241,1124.0,"['GeoB1214_1', 'PS2076_1']"
996,0.6099999999999999,1777.7571561517134,1710.0,"['GeoB1214_1', 'PS2108_1']"
997,1.19,1789.4838052712664,1482.0,"['GeoB1214_1', 'PS2073_1']"
998,0.41999999999999993,1208.3101052967702,1825.0,"['GeoB1214_1', 'PS2109_3']"
999,1.0939999999999999,3686.877069715686,226.0,"['GeoB1214_1', 'GeoB1312_2']"
1000,0.05600000000000005,5174.771166739254,1141.0,"['GeoB1214_1', 'V24_253']"
1001,0.06499999999999995,5047.497113794536,772.0,"['GeoB1214_1', 'RC16_84']"
1002,0.09999999999999964,37.46800784174717,874.0,"['GeoB1211_3', 'GeoB1214_1']"
1003,0.54,209.02766789477204,944.0,"['GeoB1214_1', 'GeoB1220_2']"
1004,0.1633,474.552964767448,223.0,"['GeoB1214_1', 'GeoB1710_3']"
1005,0.20000000000000018,231.04616272622002,705.0,"['GeoB1032_3', 'GeoB1214_1']"
1006,0.1499999999999999,376.0702620856532,562.0,"['GeoB1034_3', 'GeoB1214_1']"
1007,0.050000000000000266,411.18558961035467,1243.0,"['GeoB1035_4', 'GeoB1214_1']"
1008,1.2799999999999998,2499.055988308714,684.0,"['GIK16867_3', 'GeoB1214_1']"
1009,0.027499999999999858,3308.358589507056,701.0,"['GIK16772_1', 'GeoB1214_1']"
1010,0.6299999999999999,5025.551964602878,714.0,"['GeoB1214_1', 'KNR159-5-22GGC']"
1011,0.71,5173.025101036402,379.0,"['GeoB1214_1', 'KNR159-5-125GGC']"
1012,0.3299999999999996,5242.433528727383,478.0,"['GeoB1214_1', 'KNR159-5-63GGC']"
1013,0.29000000000000004,5229.728826427943,259.0,"['GeoB1214_1', 'KNR159-5-20JPC']"
1014,0.3099999999999996,5290.245601693786,710.0,"['GeoB1214_1', 'KNR159-5-30GGC']"
1015,0.08999999999999986,5350.94528562405,914.0,"['GeoB1214_1', 'KNR159-5-42JPC']"
1016,0.0,5310.725265853661,1128.0,"['GeoB1214_1', 'KNR159-5-33GGC']"
1017,0.9699999999999998,1478.6651278222632,770.0,"['GeoB1214_1', 'MD02 2594']"
1018,0.3099999999999996,2896.0171103406174,560.0,"['GeoB1214_1', 'MD07-3076Q']"
1019,0.23500000000000032,38.95137425561558,869.0,"['GeoB1211_1', 'GeoB1214_2']"
1020,0.10329999999999995,232.5276868065332,730.0,"['GeoB1032_2', 'GeoB1214_2']"
1021,0.29620000000000024,481.5054274872389,16.0,"['GeoB1214_2', 'RC13_228']"
1022,0.1525000000000003,377.49900806373677,511.0,"['GeoB1034_1', 'GeoB1214_2']"
1023,0.06999999999999984,408.76434744665033,1227.0,"['GeoB1035_2', 'GeoB1214_2']"
1024,0.06999999999999984,410.25707997601626,1230.0,"['GeoB1035_3', 'GeoB1214_2']"
1025,0.16000000000000014,577.8370457381563,545.0,"['GeoB1214_2', 'V29_135']"
1026,0.2749999999999999,2553.181973312151,207.0,"['GeoB1214_2', 'INMD_115BX']"
1027,0.1533000000000002,2840.8739759975792,95.0,"['GeoB1112_4', 'GeoB1214_2']"
1028,0.47829999999999995,2864.400361900882,847.0,"['GeoB1113_7', 'GeoB1214_2']"
1029,0.45999999999999996,2864.400361900882,846.0,"['GeoB1113_4', 'GeoB1214_2']"
1030,0.3600000000000003,3450.297141980936,1451.0,"['GeoB1118_3', 'GeoB1214_2']"
1031,0.44200000000000017,3450.297141980936,1455.0,"['GeoB1118_2', 'GeoB1214_2']"
1032,0.07140000000000013,3159.400286148138,299.0,"['GeoB1115_4', 'GeoB1214_2']"
1033,0.1633,2835.0060641407713,815.0,"['GeoB1041_1', 'GeoB1214_2']"
1034,0.6800000000000002,2499.055988308714,671.0,"['GIK16867_1', 'GeoB1214_2']"
1035,0.07140000000000013,3310.688822912578,11.0,"['GeoB1105_3', 'GeoB1214_2']"
1036,0.21620000000000017,3179.817118894854,1442.0,"['GIK16773_1', 'GeoB1214_2']"
1037,0.3280000000000003,4249.083551066065,486.0,"['GeoB1214_2', 'V30_40']"
1038,0.7200000000000002,3452.7493370972447,920.0,"['GeoB1214_2', 'PS1772_6']"
1039,0.4500000000000002,3993.5336093741166,1911.0,"['GeoB1214_2', 'PS1782_6']"
1040,0.5100000000000002,3337.940338039779,1214.0,"['GeoB1214_2', 'PS2099_1']"
1041,0.5100000000000002,3226.668817323407,1131.0,"['GeoB1214_2', 'PS1651_2']"
1042,0.4650000000000003,3315.245799752508,832.0,"['GeoB1214_2', 'PS2102_1']"
1043,0.4500000000000002,3106.1052547759564,111.0,"['GeoB1214_2', 'PS1768_1']"
1044,0.605,3091.752891621083,273.0,"['GeoB1214_2', 'PS2103_2']"
1045,0.6033,2908.8780466006447,716.0,"['GeoB1214_2', 'PS1764_2']"
1046,0.3400000000000003,3027.7242416302606,628.0,"['GeoB1214_2', 'PS2104_1']"
1047,0.33000000000000007,2830.933465003681,573.0,"['GeoB1214_2', 'PS1759_1']"
1048,0.3799999999999999,2829.7838498809156,543.0,"['GeoB1214_2', 'PS1654_1']"
1049,0.6499999999999999,2687.161458749429,612.0,"['GeoB1214_2', 'PS1756_6']"
1050,0.54,2559.7950988652406,238.0,"['GeoB1214_2', 'PS2085_1']"
1051,0.41670000000000007,2096.2294683043524,1390.0,"['GeoB1214_2', 'PS2082_1']"
1052,0.41999999999999993,2096.6090284867228,1391.0,"['GeoB1214_2', 'PS2082_3']"
1053,0.2650000000000001,2048.508977902509,1489.0,"['GeoB1214_2', 'PS1750_7']"
1054,0.3600000000000003,1963.6832097544373,1858.0,"['GeoB1214_2', 'PS2080_1']"
1055,1.1525000000000003,1914.095257216241,1134.0,"['GeoB1214_2', 'PS2076_1']"
1056,0.6800000000000002,1777.7571561517134,1700.0,"['GeoB1214_2', 'PS2108_1']"
1057,1.2600000000000002,1789.4838052712664,1472.0,"['GeoB1214_2', 'PS2073_1']"
1058,0.4900000000000002,1208.3101052967702,1815.0,"['GeoB1214_2', 'PS2109_3']"
1059,1.1640000000000001,3686.877069715686,216.0,"['GeoB1214_2', 'GeoB1312_2']"
