,del_d18O,del_dist,del_depth,identifier
1144,0.009999999999999787,2067.218738166454,1051.0,"['NA87-25', 'V30-97']"
1145,0.029999999999999805,2092.125292946333,1210.0,"['NA87-22', 'V30-97']"
1146,0.11999999999999966,1902.5086868226124,1100.0,"['CH77-03', 'V30-97']"
1147,0.33999999999999986,2300.2474284944046,1001.0,"['SU90-33', 'V30-97']"
1148,0.14993332499999967,1423.753271943108,77.0,"['HU91 045 093 HR', 'V30-97']"
1149,0.06000000000000005,1210.5561247870303,492.8000000000002,"['MSM58-49-4', 'V30-97']"
1150,0.1200000000000001,961.375076767585,90.09999999999991,"['MSM58-45-1', 'V30-97']"
1151,0.10000000000000009,934.8805349510878,231.9000000000001,"['MSM58-43-4', 'V30-97']"
1152,0.17000000000000037,836.2136161265585,11.599999999999909,"['MSM58-40-4', 'V30-97']"
1153,0.28000000000000025,797.1053095718728,885.3000000000002,"['MSM58-55-1', 'V30-97']"
1154,0.3200000000000003,694.5238830079284,165.5999999999999,"['MSM58-30-4', 'V30-97']"
1155,0.2200000000000002,634.9399412429289,490.8000000000002,"['MSM58-34-1', 'V30-97']"
1156,0.3200000000000003,396.2674831456117,546.9000000000001,"['MSM58-23-1', 'V30-97']"
1157,0.30000000000000027,372.18272285307637,768.1999999999998,"['MSM58-20-1', 'V30-97']"
1158,0.30000000000000027,364.94350111615864,1204.1,"['MSM58-24-1', 'V30-97']"
1159,0.029999999999999805,308.3773139953934,309.8000000000002,"['MSM58-26-1', 'V30-97']"
1160,0.1200000000000001,348.93348550783895,739.8999999999996,"['MSM58-28-3', 'V30-97']"
1161,0.18000000000000016,169.90912503696973,1267.6999999999998,"['MSM58-13-1', 'V30-97']"
1162,0.28000000000000025,172.85227548625704,888.4000000000001,"['MSM58-12-1', 'V30-97']"
1163,0.38000000000000034,396.23754271782815,589.5,"['MSM58-08-1', 'V30-97']"
1164,0.1499999999999999,28.369212375226546,523.0,"['CH82-11', 'D-114']"
1165,0.1200000000000001,3460.2929961342584,1452.0,"['D-114', 'SU-8132']"
1166,0.08999999999999986,2371.562295528848,212.0,"['D-114', 'SL58/79/8']"
1167,0.20000000000000018,2242.2177550334704,401.0,"['D-114', 'V29-179']"
1168,0.31000000000000005,2378.0007680732815,107.0,"['D-114', 'N079-28']"
1169,0.28000000000000025,1708.4624873166417,278.0,"['D-114', 'N075-08']"
1170,0.4500000000000002,5818.956552852814,968.0,"['D-114', 'GIK16771_2']"
1171,0.006699999999999928,4839.779003332067,92.0,"['D-114', 'V25_59']"
1172,0.016000000000000014,6037.394221286337,835.0,"['D-114', 'GeoB1101_4']"
1173,0.6924999999999999,4228.332100698931,916.0,"['D-114', 'KNR110_82']"
1174,0.14429999999999987,4229.922157362981,669.0,"['D-114', 'KNR110_75']"
1175,0.31800000000000006,4222.048850121847,568.0,"['D-114', 'KNR110_71']"
1176,0.40459999999999985,4206.595731780656,185.0,"['D-114', 'KNR110_66']"
1177,0.31169999999999964,4186.267760736408,78.0,"['D-114', 'KNR110_91']"
1178,0.010800000000000143,4188.591039295101,609.0,"['D-114', 'KNR110_58']"
1179,0.17499999999999982,4174.402418340553,824.0,"['D-114', 'KNR110_55']"
1180,0.14749999999999996,5018.637760284563,441.0,"['D-114', 'GIK16457_1']"
1181,0.22999999999999998,5104.967515780809,870.0,"['D-114', 'GIK13519_1']"
1182,0.15249999999999986,4585.696624181779,1103.0,"['D-114', 'GIK16459_1']"
1183,0.6500000000000004,4798.809338871075,113.0,"['D-114', 'GIK16415_2']"
1184,0.23500000000000032,3552.910318775283,322.0,"['CH75_03', 'D-114']"
1185,0.33999999999999986,4286.9454589611105,681.0,"['68_502_Site', 'D-114']"
1186,0.18809999999999993,4317.9505557517805,495.0,"['D-114', 'V28_127']"
1187,0.24239999999999995,4211.788500110812,109.0,"['D-114', 'V28_122']"
1188,0.3650000000000002,4616.863293329174,509.0,"['D-114', 'GeoB9526_4']"
1189,0.22380000000000022,4616.863293329174,509.0,"['D-114', 'GeoB9526_5']"
1190,0.14170000000000016,4433.972524985935,565.0,"['D-114', 'V22_197']"
1191,0.11330000000000018,4344.713708248415,1156.0,"['D-114', 'GIK12347_2']"
1192,0.010000000000000231,4315.580277470138,650.0,"['D-114', 'GIK12337_5']"
1193,0.011199999999999655,4315.580277470138,638.0,"['D-114', 'GIK12337_4']"
1194,0.30859999999999976,3901.9017197900666,639.0,"['D-114', 'V30_49']"
1195,0.03400000000000025,3920.799716907162,432.0,"['BOFS31_1K', 'D-114']"
1196,0.054999999999999716,3907.552454107842,417.0,"['D-114', 'GIK12329_4']"
1197,0.043299999999999894,3980.307572809966,412.0,"['D-114', 'GIK12329_6']"
1198,0.17249999999999988,3820.0050868910384,152.0,"['BOFS30_3K', 'D-114']"
1199,0.07600000000000007,3729.4487337539936,268.0,"['BOFS29_1K', 'D-114']"
1200,0.10670000000000002,3897.9863156902998,1458.0,"['108_658', 'D-114']"
1201,0.05069999999999997,3897.9863156902998,1454.0,"['D-114', 'GeoB7920_2']"
1202,0.15270000000000028,3867.9244944126076,954.0,"['D-114', 'GIK12328_5']"
1203,0.05249999999999977,3781.060255651782,1596.0,"['D-114', 'GIK12379_3']"
1204,0.025000000000000355,3525.177513460417,52.0,"['BOFS26_6K', 'D-114']"
1205,0.25329999999999986,3291.5398422480625,1168.0,"['BOFS28_3M', 'D-114']"
1206,0.053999999999999826,3706.8848809498736,1157.0,"['D-114', 'GIK12392_1']"
1207,0.40669999999999984,3907.2861134968844,2220.0,"['D-114', 'GIK16004_1']"
1208,0.29499999999999993,3863.7321446248166,1297.0,"['D-114', 'GIK15672_2']"
1209,0.06000000000000005,3863.7321446248166,1272.0,"['D-114', 'GIK15672_1']"
1210,0.125,3888.077506619697,1710.0,"['D-114', 'GIK15669_1']"
1211,0.6800000000000002,2097.254110032328,507.0,"['CH74_227', 'D-114']"
1212,0.11250000000000027,1877.4502482220512,210.0,"['D-114', 'V26_176']"
1213,0.3033000000000001,2517.648233372122,247.0,"['CH72_02', 'D-114']"
1214,0.1299999999999999,2080.172191652141,682.0,"['D-114', 'GIK15612_2']"
1215,0.07709999999999972,2077.642875301956,922.0,"['D-114', 'GIK17055_2']"
1216,0.08999999999999986,2077.853924555171,1174.0,"['D-114', 'GIK17055_1']"
1217,0.013299999999999645,2891.7032299932907,69.0,"['D-114', 'GIK17045_3']"
1218,0.07000000000000028,2892.7617456217745,79.0,"['D-114', 'GIK17045_2']"
1219,0.05669999999999975,2840.017427114268,1873.0,"['D-114', 'GIK17048_4']"
1220,0.14000000000000012,2839.860911382819,1873.0,"['D-114', 'GIK17048_3']"
1221,0.5800000000000001,2736.4270481896215,1728.0,"['BOFS11K', 'D-114']"
1222,0.04809999999999981,3088.841132688735,1552.0,"['162_980', 'D-114']"
1223,0.0028000000000001357,3089.108283844895,1564.0,"['D-114', 'ODP980']"
1224,0.7650000000000001,2935.778392678874,1976.0,"['BOFS14K', 'D-114']"
1225,0.16100000000000003,2874.351753384972,2084.0,"['D-114', 'ODP984C']"
1226,0.050000000000000266,2929.745340370187,1877.0,"['D-114', 'V28_14']"
1227,0.14000000000000012,2930.543927573491,1839.0,"['D-114', 'GIK23519_5']"
1228,0.05210000000000026,2930.543927573491,1829.0,"['D-114', 'GIK23519_4']"
1229,0.1599999999999997,7251.646486873361,1548.0,"['D-114', 'GeoB4901_8']"
1230,0.41999999999999993,5004.158429228654,214.0,"['D-114', 'GIK16458_2']"
1231,0.16000000000000014,4928.8391801011285,675.0,"['D-114', 'GeoB9528_3']"
1232,0.40980000000000016,4369.591624290718,681.0,"['D-114', 'DSDP502']"
1233,0.04499999999999993,3907.552454107842,418.0,"['D-114', 'GIK12329_2']"
1234,0.02499999999999991,3782.560631428805,1700.0,"['D-114', 'GIK12327_2']"
1235,0.08000000000000007,3680.2420436294105,657.0,"['D-114', 'GIK12310_1']"
1236,0.029999999999999805,3750.9675001258956,1642.0,"['D-114', 'GIK12308_2']"
1237,0.029999999999999805,3733.770649010343,883.0,"['D-114', 'GIK12309_1']"
1238,0.004999999999999893,3412.754575355667,117.0,"['D-114', 'GIK15637_1']"
1239,0.25500000000000034,3725.6635673647056,836.0,"['D-114', 'GIK12301_5']"
1240,0.020000000000000018,3560.112732030353,123.0,"['D-114', 'GeoB4241_11']"
1241,0.16999999999999993,3725.7666646156626,1408.0,"['D-114', 'GeoB4216_1']"
1242,0.010000000000000231,3803.0520172372344,84.0,"['D-114', 'GIK15651_4']"
1243,0.020000000000000018,3545.4464682180896,573.0,"['D-114', 'GIK15678_1']"
1244,0.040000000000000036,3675.185268656433,678.0,"['D-114', 'GIK15677_1']"
1245,0.029999999999999805,3808.5808885617944,217.0,"['D-114', 'GIK15676_2']"
1246,0.5099999999999998,3888.077506619697,1731.0,"['D-114', 'GIK15669_2']"
1247,0.3999999999999999,1763.1651057069353,1077.0,"['D-114', 'KF09']"
1248,0.25,1780.377824282188,1042.0,"['D-114', 'KF13']"
1249,0.4299999999999997,1822.5920830473408,682.0,"['D-114', 'KF16']"
1250,0.5299999999999998,1863.4677904630792,1548.0,"['D-114', 'KS04']"
1251,0.7349999999999999,3452.7801458292397,48.0,"['D-114', 'NO82_13']"
1252,0.08999999999999986,3481.8955299219383,1572.0,"['D-114', 'PO200_10_28_1']"
1253,0.5699999999999998,3785.748110237735,588.0,"['D-114', 'SU81_50']"
1254,0.34499999999999975,2378.0007680732815,107.0,"['D-114', 'NO79_28']"
1255,0.1499999999999999,2670.2668532163875,118.0,"['D-114', 'GIK23417_1']"
1256,0.050000000000000266,2649.0772494540315,116.0,"['D-114', 'GIK23416_4']"
1257,0.06499999999999995,2543.5808558870267,223.0,"['D-114', 'SU90_39']"
1258,0.1825000000000001,2651.464561556006,891.0,"['D-114', 'GIK23418_8']"
1259,0.0349999999999997,2745.7318668209605,1260.0,"['D-114', 'GIK23415_9']"
1260,0.09220000000000006,2683.073857455427,1536.0,"['D-114', 'GIK23414_9']"
1261,0.16999999999999993,2966.852235389024,1074.0,"['D-114', 'V29_202']"
1262,0.6600000000000001,2387.733444717793,1165.0,"['D-114', 'PS62_004_3']"
1263,1.0900000000000003,2380.646371438542,1540.0,"['D-114', 'PS62_003_2']"
1264,0.7800000000000002,4221.792098619531,832.0,"['D-114', 'V27_86']"
1265,0.41999999999999993,3539.5527494032253,88.0,"['CH75-04', 'D-114']"
1266,0.06000000000000005,3555.062631794434,322.0,"['CH75-03', 'D-114']"
1267,0.2999999999999998,3656.61129922895,1838.0,"['CHO288-73', 'D-114']"
1268,0.09999999999999964,3631.379338230383,1927.0,"['CHO288-67', 'D-114']"
1269,0.10999999999999988,3619.558327606246,2026.0,"['CHO288-66', 'D-114']"
1270,0.17999999999999972,3611.3485641784346,2187.0,"['CHO288-65', 'D-114']"
1271,0.21999999999999975,3652.9593533703573,2095.0,"['CHO 288-25', 'D-114']"
1272,0.25,3734.152092395265,1212.0,"['CHO 288-100', 'D-114']"
1273,0.27,1785.7380949908986,1573.0,"['D-114', 'MD95-2037']"
1274,0.3500000000000001,3569.535796086852,597.0,"['D-114', 'SU81-18']"
1275,0.03000000000000025,3572.714032638265,831.0,"['D-114', 'MD04-2812']"
1276,0.22999999999999998,380.8651821321106,368.0,"['CH69-K09', 'D-114']"
1277,0.18999999999999995,3466.1942016611583,1612.0,"['D-114', 'MD99-2331']"
1278,0.1599999999999997,3465.1269757094383,1568.0,"['D-114', 'MD03-2697']"
1279,0.06000000000000005,1802.8380784929152,652.0,"['D-114', 'SU90-08']"
1280,0.08999999999999986,3960.623288908935,932.0,"['D-114', 'OB101']"
1281,0.13000000000000034,1709.7487118892784,25.0,"['D-114', 'MD08-3182CQ']"
1282,0.009999999999999787,2963.3099407351892,1523.0,"['CH73-139C', 'D-114']"
1283,0.040000000000000036,2955.926577174713,1280.0,"['D-114', 'ENAM97-09']"
1284,0.04999999999999982,3077.2700005672486,1367.0,"['D-114', 'MD95-2003']"
1285,0.10000000000000009,3078.4054715082225,1412.0,"['D-114', 'NA87-25']"
1286,0.1200000000000001,3089.3757835706956,1571.0,"['D-114', 'NA87-22']"
1287,0.20999999999999996,2412.6446919278096,1461.0,"['CH77-03', 'D-114']"
1288,0.43000000000000016,2908.6209964051427,1362.0,"['D-114', 'SU90-33']"
1289,0.23993332499999998,1056.349166161132,284.0,"['D-114', 'HU91 045 093 HR']"
1290,0.03000000000000025,1611.2713168751297,131.80000000000018,"['D-114', 'MSM58-49-4']"
1291,0.029999999999999805,1450.8726243279393,270.9000000000001,"['D-114', 'MSM58-45-1']"
1292,0.009999999999999787,1453.7687824627728,592.9000000000001,"['D-114', 'MSM58-43-4']"
1293,0.08000000000000007,1625.20752095756,372.5999999999999,"['D-114', 'MSM58-40-4']"
1294,0.18999999999999995,2054.100831636422,1246.3000000000002,"['D-114', 'MSM58-55-1']"
1295,0.22999999999999998,1779.6820828901436,195.4000000000001,"['D-114', 'MSM58-30-4']"
1296,0.1299999999999999,1577.8760878813157,851.8000000000002,"['D-114', 'MSM58-34-1']"
1297,0.22999999999999998,1570.4701999823503,907.9000000000001,"['D-114', 'MSM58-23-1']"
1298,0.20999999999999996,1601.7390813939433,1129.1999999999998,"['D-114', 'MSM58-20-1']"
1299,0.20999999999999996,1576.977976237072,1565.1,"['D-114', 'MSM58-24-1']"
1300,0.1200000000000001,1527.9504145599299,670.8000000000002,"['D-114', 'MSM58-26-1']"
1301,0.029999999999999805,1437.6252250681137,378.89999999999964,"['D-114', 'MSM58-28-3']"
1302,0.08999999999999986,1754.2881696516426,1628.6999999999998,"['D-114', 'MSM58-13-1']"
1303,0.18999999999999995,1760.5062755975366,1249.4,"['D-114', 'MSM58-12-1']"
1304,0.29000000000000004,1971.0664798088214,950.5,"['D-114', 'MSM58-08-1']"
1305,0.27,3458.787878782745,929.0,"['CH82-11', 'SU-8132']"
1306,0.06000000000000005,2371.3024271580007,311.0,"['CH82-11', 'SL58/79/8']"
1307,0.3500000000000001,2240.4731376363443,122.0,"['CH82-11', 'V29-179']"
1308,0.45999999999999996,2373.9343375509648,416.0,"['CH82-11', 'N079-28']"
1309,0.43000000000000016,1703.7422935350658,245.0,"['CH82-11', 'N075-08']"
1310,0.6000000000000001,5841.670512341157,445.0,"['CH82-11', 'GIK16771_2']"
1311,0.15669999999999984,4867.109122878215,615.0,"['CH82-11', 'V25_59']"
1312,0.16599999999999993,6058.4736307346275,1358.0,"['CH82-11', 'GeoB1101_4']"
1313,0.5425,4256.684718016101,393.0,"['CH82-11', 'KNR110_82']"
1314,0.005700000000000038,4258.272551101407,146.0,"['CH82-11', 'KNR110_75']"
1315,0.16800000000000015,4250.406565871615,45.0,"['CH82-11', 'KNR110_71']"
1316,0.25459999999999994,4234.94405496753,338.0,"['CH82-11', 'KNR110_66']"
1317,0.16169999999999973,4214.612709340832,601.0,"['CH82-11', 'KNR110_91']"
1318,0.16080000000000005,4216.926117212435,1132.0,"['CH82-11', 'KNR110_58']"
1319,0.02499999999999991,4202.730100112437,1347.0,"['CH82-11', 'KNR110_55']"
1320,0.2974999999999999,5042.382522432287,82.0,"['CH82-11', 'GIK16457_1']"
1321,0.3799999999999999,5128.040131488301,347.0,"['CH82-11', 'GIK13519_1']"
1322,0.0024999999999999467,4610.509445886788,1626.0,"['CH82-11', 'GIK16459_1']"
1323,0.8000000000000003,4820.666193376512,636.0,"['CH82-11', 'GIK16415_2']"
1324,0.38500000000000023,3579.3595293221047,201.0,"['CH75_03', 'CH82-11']"
1325,0.18999999999999995,4301.900020304035,158.0,"['68_502_Site', 'CH82-11']"
1326,0.03810000000000002,4332.431776646106,28.0,"['CH82-11', 'V28_127']"
1327,0.09240000000000004,4226.997870767566,414.0,"['CH82-11', 'V28_122']"
1328,0.5150000000000001,4637.480279524984,14.0,"['CH82-11', 'GeoB9526_4']"
1329,0.37380000000000013,4637.480279524984,14.0,"['CH82-11', 'GeoB9526_5']"
1330,0.29170000000000007,4454.220932586398,42.0,"['CH82-11', 'V22_197']"
1331,0.2633000000000001,4364.070838552549,633.0,"['CH82-11', 'GIK12347_2']"
1332,0.16000000000000014,4335.003833107872,127.0,"['CH82-11', 'GIK12337_5']"
1333,0.13880000000000026,4335.003833107872,115.0,"['CH82-11', 'GIK12337_4']"
1334,0.15859999999999985,3921.6075957487246,116.0,"['CH82-11', 'V30_49']"
1335,0.18400000000000016,3939.8622780966716,91.0,"['BOFS31_1K', 'CH82-11']"
1336,0.0950000000000002,3926.3529462713805,106.0,"['CH82-11', 'GIK12329_4']"
1337,0.10670000000000002,3998.668240748357,111.0,"['CH82-11', 'GIK12329_6']"
1338,0.022499999999999964,3838.9888682133032,371.0,"['BOFS30_3K', 'CH82-11']"
1339,0.07399999999999984,3748.2646828420707,791.0,"['BOFS29_1K', 'CH82-11']"
1340,0.25669999999999993,3915.554497209976,935.0,"['108_658', 'CH82-11']"
1341,0.20069999999999988,3915.554497209976,931.0,"['CH82-11', 'GeoB7920_2']"
1342,0.3027000000000002,3885.2941979455095,431.0,"['CH82-11', 'GIK12328_5']"
1343,0.09750000000000014,3797.0349485425736,1073.0,"['CH82-11', 'GIK12379_3']"
1344,0.17500000000000027,3541.3649222836893,471.0,"['BOFS26_6K', 'CH82-11']"
1345,0.10329999999999995,3309.0136735683823,1691.0,"['BOFS28_3M', 'CH82-11']"
1346,0.09600000000000009,3721.296764654657,634.0,"['CH82-11', 'GIK12392_1']"
1347,0.25669999999999993,3916.027907395759,1697.0,"['CH82-11', 'GIK16004_1']"
1348,0.14500000000000002,3868.02343029977,774.0,"['CH82-11', 'GIK15672_2']"
1349,0.08999999999999986,3868.02343029977,749.0,"['CH82-11', 'GIK15672_1']"
1350,0.02499999999999991,3892.253434428853,1187.0,"['CH82-11', 'GIK15669_1']"
1351,0.8300000000000001,2109.12537870168,16.0,"['CH74_227', 'CH82-11']"
1352,0.2625000000000002,1878.2408905356483,733.0,"['CH82-11', 'V26_176']"
1353,0.45330000000000004,2520.8502492371836,276.0,"['CH72_02', 'CH82-11']"
1354,0.020000000000000018,2077.984410561121,159.0,"['CH82-11', 'GIK15612_2']"
1355,0.07290000000000019,2069.578453377229,399.0,"['CH82-11', 'GIK17055_2']"
1356,0.06000000000000005,2069.7749107238174,651.0,"['CH82-11', 'GIK17055_1']"
1357,0.13670000000000027,2880.0140930395573,454.0,"['CH82-11', 'GIK17045_3']"
1358,0.2200000000000002,2881.053358615393,444.0,"['CH82-11', 'GIK17045_2']"
1359,0.09330000000000016,2826.258218501067,1350.0,"['CH82-11', 'GIK17048_4']"
1360,0.29000000000000004,2826.099539793836,1350.0,"['CH82-11', 'GIK17048_3']"
1361,0.73,2721.437739645672,1205.0,"['BOFS11K', 'CH82-11']"
1362,0.1019000000000001,3074.4713331064004,1029.0,"['162_980', 'CH82-11']"
1363,0.15280000000000005,3074.729555020712,1041.0,"['CH82-11', 'ODP980']"
1364,0.915,2917.975399343336,1453.0,"['BOFS14K', 'CH82-11']"
1365,0.31099999999999994,2853.57710794175,1561.0,"['CH82-11', 'ODP984C']"
1366,0.20000000000000018,2906.0733040885907,1354.0,"['CH82-11', 'V28_14']"
1367,0.29000000000000004,2906.85788555381,1316.0,"['CH82-11', 'GIK23519_5']"
1368,0.20210000000000017,2906.85788555381,1306.0,"['CH82-11', 'GIK23519_4']"
1369,0.009999999999999787,7266.56705249793,1025.0,"['CH82-11', 'GeoB4901_8']"
1370,0.5699999999999998,5028.02190359368,309.0,"['CH82-11', 'GIK16458_2']"
1371,0.31000000000000005,4950.277915951749,152.0,"['CH82-11', 'GeoB9528_3']"
1372,0.5598000000000001,4384.386255060267,158.0,"['CH82-11', 'DSDP502']"
1373,0.10499999999999998,3926.3529462713805,105.0,"['CH82-11', 'GIK12329_2']"
1374,0.125,3798.536316224308,1177.0,"['CH82-11', 'GIK12327_2']"
1375,0.22999999999999998,3696.4547847738204,134.0,"['CH82-11', 'GIK12310_1']"
1376,0.1200000000000001,3763.6843824849425,1119.0,"['CH82-11', 'GIK12308_2']"
1377,0.1200000000000001,3746.3908477947725,360.0,"['CH82-11', 'GIK12309_1']"
1378,0.14500000000000002,3426.960560935954,640.0,"['CH82-11', 'GIK15637_1']"
1379,0.40500000000000025,3738.1290329769636,313.0,"['CH82-11', 'GIK12301_5']"
1380,0.1299999999999999,3571.2920256715265,400.0,"['CH82-11', 'GeoB4241_11']"
1381,0.020000000000000018,3734.693765584342,885.0,"['CH82-11', 'GeoB4216_1']"
1382,0.16000000000000014,3809.162059196711,607.0,"['CH82-11', 'GIK15651_4']"
1383,0.1299999999999999,3552.3192190527184,1096.0,"['CH82-11', 'GIK15678_1']"
1384,0.18999999999999995,3680.9108172903266,1201.0,"['CH82-11', 'GIK15677_1']"
1385,0.1200000000000001,3813.166423975785,306.0,"['CH82-11', 'GIK15676_2']"
1386,0.3599999999999999,3892.253434428853,1208.0,"['CH82-11', 'GIK15669_2']"
1387,0.25,1774.1186857392047,554.0,"['CH82-11', 'KF09']"
1388,0.10000000000000009,1790.377194985444,519.0,"['CH82-11', 'KF13']"
1389,0.2799999999999998,1831.6029487043318,159.0,"['CH82-11', 'KF16']"
1390,0.3799999999999999,1872.120013643736,1025.0,"['CH82-11', 'KS04']"
1391,0.585,3452.848721823561,571.0,"['CH82-11', 'NO82_13']"
1392,0.06000000000000005,3480.9425193914853,1049.0,"['CH82-11', 'PO200_10_28_1']"
1393,0.41999999999999993,3780.5799063898085,1111.0,"['CH82-11', 'SU81_50']"
1394,0.19499999999999984,2373.9343375509648,416.0,"['CH82-11', 'NO79_28']"
1395,0.0,2660.158120988037,641.0,"['CH82-11', 'GIK23417_1']"
1396,0.20000000000000018,2637.8919014095936,407.0,"['CH82-11', 'GIK23416_4']"
1397,0.08499999999999996,2531.0058790819007,746.0,"['CH82-11', 'SU90_39']"
1398,0.3325,2639.160106551449,368.0,"['CH82-11', 'GIK23418_8']"
1399,0.11500000000000021,2732.9514679270014,737.0,"['CH82-11', 'GIK23415_9']"
1400,0.24219999999999997,2669.734150818578,1013.0,"['CH82-11', 'GIK23414_9']"
1401,0.31999999999999984,2947.21918316894,551.0,"['CH82-11', 'V29_202']"
1402,0.81,2363.1990620681977,642.0,"['CH82-11', 'PS62_004_3']"
1403,1.2400000000000002,2355.790591972102,1017.0,"['CH82-11', 'PS62_003_2']"
1404,0.9300000000000002,4201.080938788552,309.0,"['CH82-11', 'V27_86']"
1405,0.5699999999999998,3566.3157794439544,611.0,"['CH75-04', 'CH82-11']"
1406,0.20999999999999996,3581.3310445192255,201.0,"['CH75-03', 'CH82-11']"
1407,0.1499999999999999,3670.6534784051096,1315.0,"['CH82-11', 'CHO288-73']"
1408,0.050000000000000266,3645.44187391653,1404.0,"['CH82-11', 'CHO288-67']"
1409,0.040000000000000036,3633.5217891337334,1503.0,"['CH82-11', 'CHO288-66']"
1410,0.029999999999999805,3625.231012054125,1664.0,"['CH82-11', 'CHO288-65']"
1411,0.06999999999999984,3665.7735351378,1572.0,"['CH82-11', 'CHO 288-25']"
1412,0.10000000000000009,3746.1405923932057,689.0,"['CH82-11', 'CHO 288-100']"
1413,0.1200000000000001,1796.5999641414649,1050.0,"['CH82-11', 'MD95-2037']"
1414,0.5,3572.0132722669437,74.0,"['CH82-11', 'SU81-18']"
1415,0.18000000000000016,3575.0729081961586,308.0,"['CH82-11', 'MD04-2812']"
1416,0.3799999999999999,386.8503588361874,891.0,"['CH69-K09', 'CH82-11']"
1417,0.040000000000000036,3464.627225804574,1089.0,"['CH82-11', 'MD99-2331']"
1418,0.009999999999999787,3463.5524615449744,1045.0,"['CH82-11', 'MD03-2697']"
1419,0.08999999999999986,1802.9764918065573,129.0,"['CH82-11', 'SU90-08']"
1420,0.06000000000000005,3955.6607741730936,409.0,"['CH82-11', 'OB101']"
1421,0.28000000000000025,1692.0210395497045,548.0,"['CH82-11', 'MD08-3182CQ']"
1422,0.14000000000000012,2949.4958479651646,1000.0,"['CH73-139C', 'CH82-11']"
1423,0.18999999999999995,2941.8469764571582,757.0,"['CH82-11', 'ENAM97-09']"
1424,0.10000000000000009,3063.1623814003506,844.0,"['CH82-11', 'MD95-2003']"
1425,0.25,3064.28099716666,889.0,"['CH82-11', 'NA87-25']"
1426,0.27,3074.9881288092274,1048.0,"['CH82-11', 'NA87-22']"
1427,0.3599999999999999,2392.946147532419,938.0,"['CH77-03', 'CH82-11']"
1428,0.5800000000000001,2888.842719139509,839.0,"['CH82-11', 'SU90-33']"
1429,0.3899333249999999,1033.776040436238,239.0,"['CH82-11', 'HU91 045 093 HR']"
1430,0.18000000000000016,1634.113333004036,654.8000000000002,"['CH82-11', 'MSM58-49-4']"
1431,0.1200000000000001,1471.17294092825,252.0999999999999,"['CH82-11', 'MSM58-45-1']"
1432,0.14000000000000012,1473.6907670604405,69.90000000000009,"['CH82-11', 'MSM58-43-4']"
1433,0.06999999999999984,1643.1675491818314,150.4000000000001,"['CH82-11', 'MSM58-40-4']"
1434,0.040000000000000036,2068.153191359748,723.3000000000002,"['CH82-11', 'MSM58-55-1']"
1435,0.08000000000000007,1794.7147025907498,327.5999999999999,"['CH82-11', 'MSM58-30-4']"
1436,0.020000000000000018,1593.0134488278081,328.8000000000002,"['CH82-11', 'MSM58-34-1']"
1437,0.08000000000000007,1581.7667874699205,384.9000000000001,"['CH82-11', 'MSM58-23-1']"
1438,0.06000000000000005,1612.5703421406554,606.1999999999998,"['CH82-11', 'MSM58-20-1']"
1439,0.06000000000000005,1587.739523532412,1042.1,"['CH82-11', 'MSM58-24-1']"
1440,0.27,1537.7438568992998,147.80000000000018,"['CH82-11', 'MSM58-26-1']"
1441,0.1200000000000001,1447.8095542232847,901.8999999999996,"['CH82-11', 'MSM58-28-3']"
1442,0.06000000000000005,1759.3019913491644,1105.6999999999998,"['CH82-11', 'MSM58-13-1']"
1443,0.040000000000000036,1764.6197569810274,726.4000000000001,"['CH82-11', 'MSM58-12-1']"
1444,0.14000000000000012,1973.774742161367,427.5,"['CH82-11', 'MSM58-08-1']"
1445,0.20999999999999996,1094.8950174623383,1240.0,"['SL58/79/8', 'SU-8132']"
1446,0.08000000000000007,1218.4252060855624,1051.0,"['SU-8132', 'V29-179']"
1447,0.18999999999999995,1112.3757152336711,1345.0,"['N079-28', 'SU-8132']"
1448,0.16000000000000014,1774.1869569889886,1174.0,"['N075-08', 'SU-8132']"
1449,0.33000000000000007,4608.013483630291,484.0,"['GIK16771_2', 'SU-8132']"
1450,0.11330000000000018,5095.9726264446645,1544.0,"['SU-8132', 'V25_59']"
1451,0.10400000000000009,4480.799405506337,2287.0,"['GeoB1101_4', 'SU-8132']"
1452,0.8125,5353.662126421847,536.0,"['KNR110_82', 'SU-8132']"
1453,0.2643,5348.743285097533,783.0,"['KNR110_75', 'SU-8132']"
1454,0.43800000000000017,5364.769155449387,884.0,"['KNR110_71', 'SU-8132']"
1455,0.5246,5326.647548320632,1267.0,"['KNR110_66', 'SU-8132']"
1456,0.43169999999999975,5303.940914567457,1530.0,"['KNR110_91', 'SU-8132']"
1457,0.10919999999999996,5284.574883297533,2061.0,"['KNR110_58', 'SU-8132']"
1458,0.29499999999999993,5260.63238746851,2276.0,"['KNR110_55', 'SU-8132']"
1459,0.027499999999999858,4235.298928853933,1011.0,"['GIK16457_1', 'SU-8132']"
1460,0.10999999999999988,4157.103710050933,582.0,"['GIK13519_1', 'SU-8132']"
1461,0.27249999999999996,4182.781587557869,2555.0,"['GIK16459_1', 'SU-8132']"
1462,0.5300000000000002,3718.1006485656303,1565.0,"['GIK16415_2', 'SU-8132']"
1463,0.11500000000000021,5804.8197468977005,1130.0,"['CH75_03', 'SU-8132']"
1464,0.45999999999999996,7481.292482806287,771.0,"['68_502_Site', 'SU-8132']"
