,del_d18O,del_dist,del_depth,identifier
307,0.07999999999999963,2491.1007597801045,1812.0,"['RC13-110', 'RR9702-83MC']"
308,0.21999999999999975,1289.7030125154877,1254.0,"['RR9702-83MC', 'V19-29']"
309,0.1299999999999999,1273.3295167515423,1672.0,"['RR9702-83MC', 'V19-30']"
310,0.20999999999999996,1445.374061181582,1301.0,"['RR9702-83MC', 'V19-28']"
311,0.0,13588.056003766522,750.0,"['ERDC-112', 'RR9702-83MC']"
312,0.4437000000000002,2224.719877240214,1044.0,"['GIK17747_2', 'RR9702-83MC']"
313,0.12329999999999997,2224.719877240214,1045.0,"['GIK17747_1', 'RR9702-83MC']"
314,0.94,3750.1173011259657,1744.0,"['GIK17790_3', 'RR9702-83MC']"
315,0.06999999999999984,10470.112872865555,1706.0,"['RR9702-83MC', 'SO35_2_101KL']"
316,0.33999999999999986,10483.518912119733,1491.0,"['RR9702-83MC', 'SO35_2_102KL']"
317,0.23999999999999977,3876.2916006869327,1905.0,"['RR9702-83MC', 'SO26_189KA']"
318,0.29499999999999993,11175.91999500307,1991.0,"['RR9702-83MC', 'SO35_2_272KL']"
319,0.8067000000000002,11285.33093025937,1471.0,"['RR9702-83MC', 'SO35_2_211KL']"
320,0.4125000000000001,3548.567746256857,1952.0,"['RR9702-83MC', 'SO12_98']"
321,0.07999999999999963,3090.966972553156,1908.0,"['RR9702-83MC', 'SO12_229']"
322,0.006699999999999928,1271.9547154176792,1791.0,"['RR9702-83MC', 'TR163_31']"
323,0.125,1364.4544981574602,1962.0,"['RR9702-83MC', 'SO26_131KA']"
324,0.13860000000000028,1566.6417294827838,1044.0,"['RR9702-83MC', 'SO26_127KA']"
325,1.08,3361.023890636915,2005.0,"['GIK17304_1', 'RR9702-83MC']"
326,0.8275000000000001,3361.023890636915,2005.0,"['GIK17304_2', 'RR9702-83MC']"
327,0.17000000000000037,1346.1956938889898,2139.0,"['GeoB3388_1', 'RR9702-83MC']"
328,1.1683000000000003,4236.250279437086,1499.0,"['RR9702-83MC', 'SO26_222KA']"
329,0.20000000000000018,11286.925528100435,1591.0,"['RR9702-83MC', 'SO35_2_182KL']"
330,0.15000000000000036,2553.937498896942,2688.0,"['RR9702-83MC', 'SO26_141KA']"
331,0.06999999999999984,13806.9591494212,195.0,"['MW9109_7BC', 'RR9702-83MC']"
332,0.07000000000000028,1222.7707483662903,2091.0,"['RR9702-83MC', 'h96-tk1']"
333,0.23999999999999977,1069.6128840669846,1047.0,"['RR9702-83MC', 'h96-tg3']"
334,0.22999999999999998,886.8967115867715,1641.0,"['RR9702-83MC', 'h96-tg4']"
335,0.1499999999999999,458.21593055178556,1701.0,"['RR9702-83MC', 'h96-tg7']"
336,0.6399999999999997,14606.606545443296,418.0,"['GeoB17435-2', 'RR9702-83MC']"
337,0.2799999999999998,14965.486972580256,187.0,"['GeoB17429-1', 'RR9702-83MC']"
338,0.18999999999999995,15092.20462548301,464.0,"['GeoB17419-2', 'RR9702-83MC']"
339,0.52,14454.704803663095,53.0,"['GeoB17426-2', 'RR9702-83MC']"
340,0.1299999999999999,14871.22805056111,798.0,"['GeoB17424-2', 'RR9702-83MC']"
341,0.22999999999999998,3650.342370108323,121.0,"['MD07-3088', 'RR9702-83MC']"
342,0.16999999999999993,3158.587018894938,191.0,"['MD07-3100', 'RR9702-83MC']"
343,0.73,1006.8271939465318,358.0,"['GS7202-22', 'GS7202-29']"
344,0.52,716.1640455410396,428.0,"['GS7202-29', 'Y71-9-101']"
345,0.52,1599.3100064649457,232.0,"['GS7202-17', 'GS7202-29']"
346,0.3700000000000001,3023.337125473522,1400.0,"['GS7202-29', 'ME05A-25MC']"
347,0.7200000000000002,3705.889825432486,751.0,"['GS7202-29', 'TTN13-18PC']"
348,0.6200000000000001,11681.790480761472,1703.0,"['GS7202-29', 'MD97-2138']"
349,0.4891883090000002,3150.865194069672,2188.0,"['1239A 1H-1', 'GS7202-29']"
350,0.516,3166.6951395639844,2260.0,"['GS7202-29', 'ME0005A-29MC']"
351,0.79,3161.6950576816616,2230.0,"['GS7202-29', 'V19-27-TC']"
352,0.3799999999999999,1950.3734122596,372.0,"['GS7202-29', 'RC13-110']"
353,0.52,2830.468100154536,930.0,"['GS7202-29', 'V19-29']"
354,0.43000000000000016,2898.475885144394,512.0,"['GS7202-29', 'V19-30']"
355,0.5100000000000002,2811.557945339577,883.0,"['GS7202-29', 'V19-28']"
356,0.30000000000000027,10286.616089069925,1434.0,"['ERDC-112', 'GS7202-29']"
357,0.14369999999999994,4240.174277320282,1140.0,"['GIK17747_2', 'GS7202-29']"
358,0.1767000000000003,4240.174277320282,1139.0,"['GIK17747_1', 'GS7202-29']"
359,0.6399999999999997,1614.2739386580868,440.0,"['GIK17790_3', 'GS7202-29']"
360,0.3700000000000001,7384.243435994283,478.0,"['GS7202-29', 'SO35_2_101KL']"
361,0.6400000000000001,7397.008816608286,693.0,"['GS7202-29', 'SO35_2_102KL']"
362,0.54,847.2280124133334,279.0,"['GS7202-29', 'SO26_189KA']"
363,0.5950000000000002,7986.856355450045,193.0,"['GS7202-29', 'SO35_2_272KL']"
364,0.5066999999999999,8072.941057806092,713.0,"['GS7202-29', 'SO35_2_211KL']"
365,0.11249999999999982,316.77006549212484,232.0,"['GS7202-29', 'SO12_98']"
366,0.3799999999999999,1042.905198825627,276.0,"['GS7202-29', 'SO12_229']"
367,0.3067000000000002,2815.6882360717173,393.0,"['GS7202-29', 'TR163_31']"
368,0.42500000000000027,2723.137206783997,222.0,"['GS7202-29', 'SO26_131KA']"
369,0.1614,2778.3113693363757,1140.0,"['GS7202-29', 'SO26_127KA']"
370,0.7799999999999998,1745.4736668752407,179.0,"['GIK17304_1', 'GS7202-29']"
371,0.5274999999999999,1745.4736668752407,179.0,"['GIK17304_2', 'GS7202-29']"
372,0.1299999999999999,3665.8139872074744,45.0,"['GS7202-29', 'GeoB3388_1']"
373,0.8683000000000001,1486.6062899274568,685.0,"['GS7202-29', 'SO26_222KA']"
374,0.10000000000000009,8076.332372469006,593.0,"['GS7202-29', 'SO35_2_182KL']"
375,0.1499999999999999,1017.2525971880215,504.0,"['GS7202-29', 'SO26_141KA']"
376,0.3700000000000001,10514.630742923913,1989.0,"['GS7202-29', 'MW9109_7BC']"
377,0.22999999999999998,2840.483772526315,93.0,"['GS7202-29', 'h96-tk1']"
378,0.54,2932.8047862169255,1137.0,"['GS7202-29', 'h96-tg3']"
379,0.5300000000000002,2986.4080716471267,543.0,"['GS7202-29', 'h96-tg4']"
380,0.4500000000000002,3242.288385652011,483.0,"['GS7202-29', 'h96-tg7']"
381,0.94,11421.059318246173,2602.0,"['GS7202-29', 'GeoB17435-2']"
382,0.5800000000000001,11739.233594843563,1997.0,"['GS7202-29', 'GeoB17429-1']"
383,0.4900000000000002,11850.005103716814,1720.0,"['GS7202-29', 'GeoB17419-2']"
384,0.8200000000000003,11179.314043023716,2237.0,"['GS7202-29', 'GeoB17426-2']"
385,0.43000000000000016,11599.099731604376,1386.0,"['GS7202-29', 'GeoB17424-2']"
386,0.5300000000000002,4774.24329811899,2063.0,"['GS7202-29', 'MD07-3088']"
387,0.4700000000000002,4516.642043495387,1993.0,"['GS7202-29', 'MD07-3100']"
388,0.20999999999999996,734.3536518156603,786.0,"['GS7202-22', 'Y71-9-101']"
389,0.20999999999999996,642.9088211558485,590.0,"['GS7202-17', 'GS7202-22']"
390,0.3599999999999999,2052.442760111168,1758.0,"['GS7202-22', 'ME05A-25MC']"
391,0.009999999999999787,4404.552752220859,393.0,"['GS7202-22', 'TTN13-18PC']"
392,0.10999999999999988,12554.184035677928,2061.0,"['GS7202-22', 'MD97-2138']"
393,0.24081169099999977,2170.954621625711,2546.0,"['1239A 1H-1', 'GS7202-22']"
394,0.21399999999999997,2185.6533347834284,2618.0,"['GS7202-22', 'ME0005A-29MC']"
395,0.06000000000000005,2180.018220639611,2588.0,"['GS7202-22', 'V19-27-TC']"
396,0.3500000000000001,979.0163615016202,730.0,"['GS7202-22', 'RC13-110']"
397,0.20999999999999996,1876.736410536408,1288.0,"['GS7202-22', 'V19-29']"
398,0.2999999999999998,1944.6557743299984,870.0,"['GS7202-22', 'V19-30']"
399,0.21999999999999975,1838.0016062242782,1241.0,"['GS7202-22', 'V19-28']"
400,0.4299999999999997,11138.401959270826,1792.0,"['ERDC-112', 'GS7202-22']"
401,0.8736999999999999,4020.858815078565,1498.0,"['GIK17747_2', 'GS7202-22']"
402,0.5532999999999997,4020.858815078565,1497.0,"['GIK17747_1', 'GS7202-22']"
403,1.3699999999999997,2404.048324630634,798.0,"['GIK17790_3', 'GS7202-22']"
404,0.3599999999999999,8358.035992062434,836.0,"['GS7202-22', 'SO35_2_101KL']"
405,0.08999999999999986,8370.597478194286,1051.0,"['GS7202-22', 'SO35_2_102KL']"
406,0.18999999999999995,1836.5879417190095,637.0,"['GS7202-22', 'SO26_189KA']"
407,0.1349999999999998,8927.213796157565,551.0,"['GS7202-22', 'SO35_2_272KL']"
408,1.2367,9002.943121989012,1071.0,"['GS7202-22', 'SO35_2_211KL']"
409,0.8424999999999998,1078.3197969578648,590.0,"['GS7202-22', 'SO12_98']"
410,0.3500000000000001,534.622570577919,634.0,"['GS7202-22', 'SO12_229']"
411,0.4232999999999998,1865.2250571577008,751.0,"['GS7202-22', 'TR163_31']"
412,0.3049999999999997,1763.1940835092394,580.0,"['GS7202-22', 'SO26_131KA']"
413,0.5686,1792.608863412996,1498.0,"['GS7202-22', 'SO26_127KA']"
414,1.5099999999999998,2360.688051245231,537.0,"['GIK17304_1', 'GS7202-22']"
415,1.2574999999999998,2360.688051245231,537.0,"['GIK17304_2', 'GS7202-22']"
416,0.6000000000000001,3286.0888947779677,403.0,"['GS7202-22', 'GeoB3388_1']"
417,1.5983,2447.9190134284013,1043.0,"['GS7202-22', 'SO26_222KA']"
418,0.6299999999999999,9007.127703946402,951.0,"['GS7202-22', 'SO35_2_182KL']"
419,0.5800000000000001,62.50356279238905,146.0,"['GS7202-22', 'SO26_141KA']"
420,0.3599999999999999,11375.335573535553,2347.0,"['GS7202-22', 'MW9109_7BC']"
421,0.5,2490.746447022051,451.0,"['GS7202-22', 'h96-tk1']"
422,0.18999999999999995,2529.474176625087,1495.0,"['GS7202-22', 'h96-tg3']"
423,0.19999999999999973,2520.934763331968,901.0,"['GS7202-22', 'h96-tg4']"
424,0.2799999999999998,2646.750729202593,841.0,"['GS7202-22', 'h96-tg7']"
425,0.20999999999999996,12339.74499791467,2960.0,"['GS7202-22', 'GeoB17435-2']"
426,0.1499999999999999,12637.02403060236,2355.0,"['GS7202-22', 'GeoB17429-1']"
427,0.23999999999999977,12738.229981216864,2078.0,"['GS7202-22', 'GeoB17419-2']"
428,0.0900000000000003,12050.67556765716,2595.0,"['GS7202-22', 'GeoB17426-2']"
429,0.2999999999999998,12469.729973154675,1744.0,"['GS7202-22', 'GeoB17424-2']"
430,0.19999999999999973,4880.492561399783,2421.0,"['GS7202-22', 'MD07-3088']"
431,0.2599999999999998,4529.819362463072,2351.0,"['GS7202-22', 'MD07-3100']"
432,0.0,1096.986520961054,196.0,"['GS7202-17', 'Y71-9-101']"
433,0.1499999999999999,2727.0724131555066,972.0,"['ME05A-25MC', 'Y71-9-101']"
434,0.20000000000000018,3671.873497623879,1179.0,"['TTN13-18PC', 'Y71-9-101']"
435,0.10000000000000009,11842.615665715795,1275.0,"['MD97-2138', 'Y71-9-101']"
436,0.030811690999999808,2832.244159529745,1760.0,"['1239A 1H-1', 'Y71-9-101']"
437,0.0040000000000000036,2845.0580296406806,1832.0,"['ME0005A-29MC', 'Y71-9-101']"
438,0.27,2838.5452190440324,1802.0,"['V19-27-TC', 'Y71-9-101']"
439,0.14000000000000012,1433.58606390113,56.0,"['RC13-110', 'Y71-9-101']"
440,0.0,2570.185267960579,502.0,"['V19-29', 'Y71-9-101']"
441,0.08999999999999986,2637.080802193097,84.0,"['V19-30', 'Y71-9-101']"
442,0.009999999999999787,2512.9579839480025,455.0,"['V19-28', 'Y71-9-101']"
443,0.21999999999999975,10422.206303865987,1006.0,"['ERDC-112', 'Y71-9-101']"
444,0.6637,4619.065292910846,712.0,"['GIK17747_2', 'Y71-9-101']"
445,0.3432999999999997,4619.065292910846,711.0,"['GIK17747_1', 'Y71-9-101']"
446,1.1599999999999997,2330.3365003633317,12.0,"['GIK17790_3', 'Y71-9-101']"
447,0.1499999999999999,7732.503162561,50.0,"['SO35_2_101KL', 'Y71-9-101']"
448,0.1200000000000001,7744.719570817577,265.0,"['SO35_2_102KL', 'Y71-9-101']"
449,0.020000000000000018,1506.0453790305853,149.0,"['SO26_189KA', 'Y71-9-101']"
450,0.07500000000000018,8262.394543257089,235.0,"['SO35_2_272KL', 'Y71-9-101']"
451,1.0267,8329.562785357351,285.0,"['SO35_2_211KL', 'Y71-9-101']"
452,0.6324999999999998,553.8081400944534,196.0,"['SO12_98', 'Y71-9-101']"
453,0.14000000000000012,410.8424199905181,152.0,"['SO12_229', 'Y71-9-101']"
454,0.21329999999999982,2561.3254652092073,35.0,"['TR163_31', 'Y71-9-101']"
455,0.09499999999999975,2453.2429343025915,206.0,"['SO26_131KA', 'Y71-9-101']"
456,0.35860000000000003,2451.3399159815012,712.0,"['SO26_127KA', 'Y71-9-101']"
457,1.2999999999999998,2438.540622869295,249.0,"['GIK17304_1', 'Y71-9-101']"
458,1.0474999999999999,2438.540622869295,249.0,"['GIK17304_2', 'Y71-9-101']"
459,0.3900000000000001,3939.9343360494863,383.0,"['GeoB3388_1', 'Y71-9-101']"
460,1.3883,2157.7095685614154,257.0,"['SO26_222KA', 'Y71-9-101']"
461,0.41999999999999993,8334.339147494758,165.0,"['SO35_2_182KL', 'Y71-9-101']"
462,0.3700000000000001,785.3488213883842,932.0,"['SO26_141KA', 'Y71-9-101']"
463,0.1499999999999999,10661.619251019516,1561.0,"['MW9109_7BC', 'Y71-9-101']"
464,0.29000000000000004,3123.9790653607574,335.0,"['Y71-9-101', 'h96-tk1']"
465,0.020000000000000018,3183.0494900602475,709.0,"['Y71-9-101', 'h96-tg3']"
466,0.010000000000000231,3195.3617847168675,115.0,"['Y71-9-101', 'h96-tg4']"
467,0.06999999999999984,3358.0757200829908,55.0,"['Y71-9-101', 'h96-tg7']"
468,0.41999999999999993,11650.792066336313,2174.0,"['GeoB17435-2', 'Y71-9-101']"
469,0.06000000000000005,11935.96169357881,1569.0,"['GeoB17429-1', 'Y71-9-101']"
470,0.029999999999999805,12032.594811558298,1292.0,"['GeoB17419-2', 'Y71-9-101']"
471,0.30000000000000027,11339.589839719089,1809.0,"['GeoB17426-2', 'Y71-9-101']"
472,0.08999999999999986,11757.67212673131,958.0,"['GeoB17424-2', 'Y71-9-101']"
473,0.010000000000000231,5325.07119640445,1635.0,"['MD07-3088', 'Y71-9-101']"
474,0.04999999999999982,5022.363151241445,1565.0,"['MD07-3100', 'Y71-9-101']"
475,0.1499999999999999,1685.003433677606,1168.0,"['GS7202-17', 'ME05A-25MC']"
476,0.20000000000000018,4648.037445020366,983.0,"['GS7202-17', 'TTN13-18PC']"
477,0.10000000000000009,12865.904586246526,1471.0,"['GS7202-17', 'MD97-2138']"
478,0.030811690999999808,1772.9474553952004,1956.0,"['1239A 1H-1', 'GS7202-17']"
479,0.0040000000000000036,1783.7301126388838,2028.0,"['GS7202-17', 'ME0005A-29MC']"
480,0.27,1776.4988136048523,1998.0,"['GS7202-17', 'V19-27-TC']"
481,0.14000000000000012,351.51179073178673,140.0,"['GS7202-17', 'RC13-110']"
482,0.0,1562.8151593100645,698.0,"['GS7202-17', 'V19-29']"
483,0.08999999999999986,1625.4163033114214,280.0,"['GS7202-17', 'V19-30']"
484,0.009999999999999787,1477.1182542079612,651.0,"['GS7202-17', 'V19-28']"
485,0.21999999999999975,11438.95761249929,1202.0,"['ERDC-112', 'GS7202-17']"
486,0.6637,4301.67405035483,908.0,"['GIK17747_2', 'GS7202-17']"
487,0.3432999999999997,4301.67405035483,907.0,"['GIK17747_1', 'GS7202-17']"
488,1.1599999999999997,3046.815275266148,208.0,"['GIK17790_3', 'GS7202-17']"
489,0.1499999999999999,8828.621376729137,246.0,"['GS7202-17', 'SO35_2_101KL']"
490,0.1200000000000001,8840.795391030157,461.0,"['GS7202-17', 'SO35_2_102KL']"
491,0.020000000000000018,2444.89919824766,47.0,"['GS7202-17', 'SO26_189KA']"
492,0.07500000000000018,9346.261834664654,39.0,"['GS7202-17', 'SO35_2_272KL']"
493,1.0267,9408.155202379257,481.0,"['GS7202-17', 'SO35_2_211KL']"
494,0.6324999999999998,1591.9197938246798,0.0,"['GS7202-17', 'SO12_98']"
495,0.14000000000000012,698.3462014873787,44.0,"['GS7202-17', 'SO12_229']"
496,0.21329999999999982,1559.6224568091748,161.0,"['GS7202-17', 'TR163_31']"
497,0.09499999999999975,1443.8955542420879,10.0,"['GS7202-17', 'SO26_131KA']"
498,0.35860000000000003,1397.6134649533078,908.0,"['GS7202-17', 'SO26_127KA']"
499,1.2999999999999998,2990.080662539555,53.0,"['GIK17304_1', 'GS7202-17']"
500,1.0474999999999999,2990.080662539555,53.0,"['GIK17304_2', 'GS7202-17']"
501,0.3900000000000001,3493.302777025243,187.0,"['GS7202-17', 'GeoB3388_1']"
502,1.3883,3071.8284748414953,453.0,"['GS7202-17', 'SO26_222KA']"
503,0.41999999999999993,9413.32448802264,361.0,"['GS7202-17', 'SO35_2_182KL']"
504,0.3700000000000001,668.0461114518092,736.0,"['GS7202-17', 'SO26_141KA']"
505,0.1499999999999999,11683.680027906556,1757.0,"['GS7202-17', 'MW9109_7BC']"
506,0.29000000000000004,2761.347000073782,139.0,"['GS7202-17', 'h96-tk1']"
507,0.020000000000000018,2762.415513239071,905.0,"['GS7202-17', 'h96-tg3']"
508,0.010000000000000231,2711.013271148709,311.0,"['GS7202-17', 'h96-tg4']"
509,0.06999999999999984,2725.875171424738,251.0,"['GS7202-17', 'h96-tg7']"
510,0.41999999999999993,12710.247422954166,2370.0,"['GS7202-17', 'GeoB17435-2']"
511,0.06000000000000005,12978.514326145163,1765.0,"['GS7202-17', 'GeoB17429-1']"
512,0.029999999999999805,13067.128645184317,1488.0,"['GS7202-17', 'GeoB17419-2']"
513,0.30000000000000027,12365.493356114974,2005.0,"['GS7202-17', 'GeoB17426-2']"
514,0.08999999999999986,12780.151860294707,1154.0,"['GS7202-17', 'GeoB17424-2']"
515,0.010000000000000231,5310.735413278033,1831.0,"['GS7202-17', 'MD07-3088']"
516,0.04999999999999982,4922.593599821782,1761.0,"['GS7202-17', 'MD07-3100']"
517,0.3500000000000001,6332.742894059181,2151.0,"['ME05A-25MC', 'TTN13-18PC']"
518,0.25,14550.406821655928,303.0,"['MD97-2138', 'ME05A-25MC']"
519,0.1191883090000001,152.53915984672676,788.0,"['1239A 1H-1', 'ME05A-25MC']"
520,0.1459999999999999,172.2924068710201,860.0,"['ME0005A-29MC', 'ME05A-25MC']"
521,0.41999999999999993,172.3536752599324,830.0,"['ME05A-25MC', 'V19-27-TC']"
522,0.009999999999999787,1444.3278169011514,1028.0,"['ME05A-25MC', 'RC13-110']"
523,0.1499999999999999,229.48305448400876,470.0,"['ME05A-25MC', 'V19-29']"
524,0.06000000000000005,180.27900049783773,888.0,"['ME05A-25MC', 'V19-30']"
525,0.14000000000000012,214.75479190074026,517.0,"['ME05A-25MC', 'V19-28']"
526,0.06999999999999984,13123.787449116851,34.0,"['ERDC-112', 'ME05A-25MC']"
527,0.5137,3590.187443757393,260.0,"['GIK17747_2', 'ME05A-25MC']"
528,0.1932999999999998,3590.187443757393,261.0,"['GIK17747_1', 'ME05A-25MC']"
529,1.0099999999999998,4043.703762000911,960.0,"['GIK17790_3', 'ME05A-25MC']"
530,0.0,10405.211013726861,922.0,"['ME05A-25MC', 'SO35_2_101KL']"
531,0.27,10417.886173655568,707.0,"['ME05A-25MC', 'SO35_2_102KL']"
532,0.16999999999999993,3787.9145343042333,1121.0,"['ME05A-25MC', 'SO26_189KA']"
533,0.2250000000000001,10978.40411436547,1207.0,"['ME05A-25MC', 'SO35_2_272KL']"
534,0.8767,11051.376327208822,687.0,"['ME05A-25MC', 'SO35_2_211KL']"
535,0.48249999999999993,3130.5314995436847,1168.0,"['ME05A-25MC', 'SO12_98']"
536,0.009999999999999787,2362.3904842323327,1124.0,"['ME05A-25MC', 'SO12_229']"
537,0.06329999999999991,253.92227038723587,1007.0,"['ME05A-25MC', 'TR163_31']"
538,0.05500000000000016,308.05401381673704,1178.0,"['ME05A-25MC', 'SO26_131KA']"
539,0.20860000000000012,291.1994182590176,260.0,"['ME05A-25MC', 'SO26_127KA']"
540,1.15,3789.4154294229793,1221.0,"['GIK17304_1', 'ME05A-25MC']"
541,0.8975,3789.4154294229793,1221.0,"['GIK17304_2', 'ME05A-25MC']"
542,0.2400000000000002,2700.7744633646003,1355.0,"['GeoB3388_1', 'ME05A-25MC']"
543,1.2383000000000002,4319.795782291797,715.0,"['ME05A-25MC', 'SO26_222KA']"
544,0.27,11055.811929957437,807.0,"['ME05A-25MC', 'SO35_2_182KL']"
545,0.2200000000000002,2025.372788916341,1904.0,"['ME05A-25MC', 'SO26_141KA']"
546,0.0,13368.064710014258,589.0,"['ME05A-25MC', 'MW9109_7BC']"
547,0.14000000000000012,2303.777000472678,1307.0,"['ME05A-25MC', 'h96-tk1']"
548,0.16999999999999993,2202.4666500546214,263.0,"['ME05A-25MC', 'h96-tg3']"
549,0.16000000000000014,2052.272428035065,857.0,"['ME05A-25MC', 'h96-tg4']"
550,0.08000000000000007,1776.9323865404708,917.0,"['ME05A-25MC', 'h96-tg7']"
551,0.5699999999999998,14377.82922144999,1202.0,"['GeoB17435-2', 'ME05A-25MC']"
552,0.20999999999999996,14657.73763409789,597.0,"['GeoB17429-1', 'ME05A-25MC']"
553,0.1200000000000001,14749.413584785181,320.0,"['GeoB17419-2', 'ME05A-25MC']"
554,0.4500000000000002,14049.498875773535,837.0,"['GeoB17426-2', 'ME05A-25MC']"
555,0.06000000000000005,14464.725686424088,14.0,"['GeoB17424-2', 'ME05A-25MC']"
556,0.16000000000000014,4948.028369944921,663.0,"['MD07-3088', 'ME05A-25MC']"
557,0.10000000000000009,4472.119638967728,593.0,"['MD07-3100', 'ME05A-25MC']"
558,0.10000000000000009,8221.649566301267,2454.0,"['MD97-2138', 'TTN13-18PC']"
559,0.23081169099999999,6414.861131485904,2939.0,"['1239A 1H-1', 'TTN13-18PC']"
560,0.20400000000000018,6424.31640790175,3011.0,"['ME0005A-29MC', 'TTN13-18PC']"
561,0.06999999999999984,6416.6718946680285,2981.0,"['TTN13-18PC', 'V19-27-TC']"
562,0.3400000000000003,4907.585461666429,1123.0,"['RC13-110', 'TTN13-18PC']"
563,0.20000000000000018,6204.639586494321,1681.0,"['TTN13-18PC', 'V19-29']"
564,0.29000000000000004,6269.0426093606375,1263.0,"['TTN13-18PC', 'V19-30']"
565,0.20999999999999996,6125.050450660439,1634.0,"['TTN13-18PC', 'V19-28']"
566,0.41999999999999993,6793.7990648740815,2185.0,"['ERDC-112', 'TTN13-18PC']"
567,0.8637000000000001,7794.865200549517,1891.0,"['GIK17747_2', 'TTN13-18PC']"
568,0.5432999999999999,7794.865200549517,1890.0,"['GIK17747_1', 'TTN13-18PC']"
569,1.3599999999999999,4227.3391523279615,1191.0,"['GIK17790_3', 'TTN13-18PC']"
570,0.3500000000000001,4661.616985792877,1229.0,"['SO35_2_101KL', 'TTN13-18PC']"
571,0.08000000000000007,4670.677541957144,1444.0,"['SO35_2_102KL', 'TTN13-18PC']"
572,0.18000000000000016,3445.9767160907945,1030.0,"['SO26_189KA', 'TTN13-18PC']"
573,0.125,4925.774217598088,944.0,"['SO35_2_272KL', 'TTN13-18PC']"
574,1.2267000000000001,4942.049070697725,1464.0,"['SO35_2_211KL', 'TTN13-18PC']"
575,0.8325,3450.0438260043647,983.0,"['SO12_98', 'TTN13-18PC']"
576,0.3400000000000003,3988.0240058924555,1027.0,"['SO12_229', 'TTN13-18PC']"
577,0.4133,6199.208581138246,1144.0,"['TR163_31', 'TTN13-18PC']"
578,0.29499999999999993,6085.735386204273,973.0,"['SO26_131KA', 'TTN13-18PC']"
579,0.5586000000000002,6044.107386832882,1891.0,"['SO26_127KA', 'TTN13-18PC']"
580,1.5,4681.969494736301,930.0,"['GIK17304_1', 'TTN13-18PC']"
581,1.2475,4681.969494736301,930.0,"['GIK17304_2', 'TTN13-18PC']"
582,0.5900000000000003,7337.547380617558,796.0,"['GeoB3388_1', 'TTN13-18PC']"
583,1.5883000000000003,3532.4672865300117,1436.0,"['SO26_222KA', 'TTN13-18PC']"
584,0.6200000000000001,4949.914190466129,1344.0,"['SO35_2_182KL', 'TTN13-18PC']"
585,0.5700000000000003,4452.384257437365,247.0,"['SO26_141KA', 'TTN13-18PC']"
586,0.3500000000000001,7040.692478157733,2740.0,"['MW9109_7BC', 'TTN13-18PC']"
587,0.4900000000000002,6521.338960658771,844.0,"['TTN13-18PC', 'h96-tk1']"
588,0.18000000000000016,6625.755239016037,1888.0,"['TTN13-18PC', 'h96-tg3']"
589,0.18999999999999995,6689.169433880716,1294.0,"['TTN13-18PC', 'h96-tg4']"
590,0.27,6943.542120664163,1234.0,"['TTN13-18PC', 'h96-tg7']"
591,0.21999999999999975,8110.260206602437,3353.0,"['GeoB17435-2', 'TTN13-18PC']"
592,0.14000000000000012,8348.96030868706,2748.0,"['GeoB17429-1', 'TTN13-18PC']"
593,0.22999999999999998,8429.45596799974,2471.0,"['GeoB17419-2', 'TTN13-18PC']"
594,0.10000000000000009,7723.455094392665,2988.0,"['GeoB17426-2', 'TTN13-18PC']"
595,0.29000000000000004,8135.65951082012,2137.0,"['GeoB17424-2', 'TTN13-18PC']"
596,0.18999999999999995,7883.170265080463,2814.0,"['MD07-3088', 'TTN13-18PC']"
597,0.25,7795.152171520927,2744.0,"['MD07-3100', 'TTN13-18PC']"
598,0.1308116909999999,14636.14853406726,485.0,"['1239A 1H-1', 'MD97-2138']"
599,0.10400000000000009,14645.796550777422,557.0,"['MD97-2138', 'ME0005A-29MC']"
600,0.16999999999999993,14638.191839618023,527.0,"['MD97-2138', 'V19-27-TC']"
601,0.2400000000000002,13128.772390441962,1331.0,"['MD97-2138', 'RC13-110']"
602,0.10000000000000009,14410.056812892448,773.0,"['MD97-2138', 'V19-29']"
603,0.18999999999999995,14476.126396667201,1191.0,"['MD97-2138', 'V19-30']"
604,0.10999999999999988,14340.265768769328,820.0,"['MD97-2138', 'V19-28']"
605,0.31999999999999984,1427.8983087069391,269.0,"['ERDC-112', 'MD97-2138']"
606,0.7637,14465.869889782036,563.0,"['GIK17747_2', 'MD97-2138']"
607,0.4432999999999998,14465.869889782036,564.0,"['GIK17747_1', 'MD97-2138']"
608,1.2599999999999998,11278.127343281496,1263.0,"['GIK17790_3', 'MD97-2138']"
609,0.25,4560.599627005875,1225.0,"['MD97-2138', 'SO35_2_101KL']"
610,0.020000000000000018,4547.065744987584,1010.0,"['MD97-2138', 'SO35_2_102KL']"
611,0.08000000000000007,11075.69140534356,1424.0,"['MD97-2138', 'SO26_189KA']"
612,0.02499999999999991,3793.0881012735176,1510.0,"['MD97-2138', 'SO35_2_272KL']"
613,1.1267,3672.9035225042658,990.0,"['MD97-2138', 'SO35_2_211KL']"
614,0.7324999999999999,11504.719912525277,1471.0,"['MD97-2138', 'SO12_98']"
615,0.2400000000000002,12191.313601620668,1427.0,"['MD97-2138', 'SO12_229']"
616,0.3132999999999999,14402.337025710192,1310.0,"['MD97-2138', 'TR163_31']"
617,0.19499999999999984,14292.038269901848,1481.0,"['MD97-2138', 'SO26_131KA']"
618,0.4586000000000001,14263.461276223612,563.0,"['MD97-2138', 'SO26_127KA']"
