,del_d18O,del_dist,del_depth,identifier
636,0.16999999999999993,284.72809625453885,881.5999999999999,"['KF09', 'MSM58-30-4']"
637,0.27,330.5948109256414,225.19999999999982,"['KF09', 'MSM58-34-1']"
638,0.16999999999999993,193.74786220829807,169.0999999999999,"['KF09', 'MSM58-23-1']"
639,0.18999999999999995,161.67952902732782,52.19999999999982,"['KF09', 'MSM58-20-1']"
640,0.18999999999999995,186.68264683597985,488.0999999999999,"['KF09', 'MSM58-24-1']"
641,0.52,246.41717213922288,406.1999999999998,"['KF09', 'MSM58-26-1']"
642,0.3700000000000001,329.19215227025364,1455.8999999999996,"['KF09', 'MSM58-28-3']"
643,0.31000000000000005,380.1634691179265,551.6999999999998,"['KF09', 'MSM58-13-1']"
644,0.17999999999999972,78.00077996984619,360.0,"['KF13', 'KF16']"
645,0.2799999999999998,122.45852580490283,506.0,"['KF13', 'KS04']"
646,0.020000000000000018,57.99047289329917,531.0,"['KF13', 'MD95-2037']"
647,0.020000000000000018,349.0082663512235,846.5999999999999,"['KF13', 'MSM58-30-4']"
648,0.1200000000000001,391.34352061289553,190.19999999999982,"['KF13', 'MSM58-34-1']"
649,0.020000000000000018,224.68782338826102,134.0999999999999,"['KF13', 'MSM58-23-1']"
650,0.040000000000000036,185.87800060704026,87.19999999999982,"['KF13', 'MSM58-20-1']"
651,0.040000000000000036,208.61352895797918,523.0999999999999,"['KF13', 'MSM58-24-1']"
652,0.3700000000000001,252.8563375441688,371.1999999999998,"['KF13', 'MSM58-26-1']"
653,0.2200000000000002,342.85108064918376,1420.8999999999996,"['KF13', 'MSM58-28-3']"
654,0.16000000000000014,320.0172832230901,586.6999999999998,"['KF13', 'MSM58-13-1']"
655,0.06000000000000005,375.9940902920543,207.4000000000001,"['KF13', 'MSM58-12-1']"
656,0.10000000000000009,47.365638540143,866.0,"['KF16', 'KS04']"
657,0.1599999999999997,129.43127810172282,891.0,"['KF16', 'MD95-2037']"
658,0.19999999999999973,289.72349874887027,225.9000000000001,"['KF16', 'MSM58-23-1']"
659,0.21999999999999975,248.650735872517,447.1999999999998,"['KF16', 'MSM58-20-1']"
660,0.21999999999999975,268.5894537258569,883.0999999999999,"['KF16', 'MSM58-24-1']"
661,0.5499999999999998,298.20907935871287,11.199999999999818,"['KF16', 'MSM58-26-1']"
662,0.3999999999999999,390.8227713696556,1060.8999999999996,"['KF16', 'MSM58-28-3']"
663,0.33999999999999986,266.5924188464683,946.6999999999998,"['KF16', 'MSM58-13-1']"
664,0.23999999999999977,320.8979215868141,567.4000000000001,"['KF16', 'MSM58-12-1']"
665,0.2599999999999998,168.143061379034,25.0,"['KS04', 'MD95-2037']"
666,0.2999999999999998,337.0147008366765,640.0999999999999,"['KS04', 'MSM58-23-1']"
667,0.31999999999999984,295.85463586489885,418.8000000000002,"['KS04', 'MSM58-20-1']"
668,0.31999999999999984,315.5055049734505,17.09999999999991,"['KS04', 'MSM58-24-1']"
669,0.6499999999999999,342.42799636809605,877.1999999999998,"['KS04', 'MSM58-26-1']"
670,0.43999999999999995,260.9871755066931,80.69999999999982,"['KS04', 'MSM58-13-1']"
671,0.33999999999999986,312.26348315446137,298.5999999999999,"['KS04', 'MSM58-12-1']"
672,0.645,122.20115338377406,1620.0,"['NO82_13', 'PO200_10_28_1']"
673,0.405,389.6003410574594,2783.0,"['NO82_13', 'SU92-28']"
674,1.085,307.17146470727533,645.0,"['NO82_13', 'SU81-18']"
675,0.7650000000000001,295.6628713002267,879.0,"['MD04-2812', 'NO82_13']"
676,0.5449999999999999,190.27888456878918,1660.0,"['MD99-2331', 'NO82_13']"
677,0.5750000000000002,191.05872362575775,1616.0,"['MD03-2697', 'NO82_13']"
678,0.10000000000000009,73.34842288732614,40.0,"['MD99-2331', 'PO200_10_28_1']"
679,0.06999999999999984,74.43537118813651,4.0,"['MD03-2697', 'PO200_10_28_1']"
680,0.48,177.01942118044698,1520.0,"['OB101', 'SU81_50']"
681,0.20000000000000018,107.78536232531988,234.0,"['GIK23416_4', 'GIK23417_1']"
682,0.08499999999999996,271.9003747484135,105.0,"['GIK23417_1', 'SU90_39']"
683,0.3325,218.2577802334721,1009.0,"['GIK23417_1', 'GIK23418_8']"
684,0.11500000000000021,279.9402163831486,1378.0,"['GIK23415_9', 'GIK23417_1']"
685,0.24219999999999997,324.7270084753373,1654.0,"['GIK23414_9', 'GIK23417_1']"
686,0.11500000000000021,172.4752204403948,339.0,"['GIK23416_4', 'SU90_39']"
687,0.13249999999999984,111.36695410470246,775.0,"['GIK23416_4', 'GIK23418_8']"
688,0.08499999999999996,188.26829584395293,1144.0,"['GIK23415_9', 'GIK23416_4']"
689,0.04219999999999979,220.0974769287108,1420.0,"['GIK23414_9', 'GIK23416_4']"
690,2.13,1.1127029639944792,116.0,"['GeoB6725_1', 'GeoB6730_1']"
691,1.145,1.7640159461046636,196.0,"['GeoB6718_2', 'GeoB6730_1']"
692,1.125,365.7319939629486,1505.0,"['CH73-139C', 'GeoB6730_1']"
693,1.1749999999999998,396.3555569671617,1748.0,"['ENAM97-09', 'GeoB6730_1']"
694,1.085,361.9433132964257,1661.0,"['GeoB6730_1', 'MD95-2003']"
695,1.2349999999999999,363.7691821884135,1616.0,"['GeoB6730_1', 'NA87-25']"
696,1.255,393.8854255232704,1457.0,"['GeoB6730_1', 'NA87-22']"
697,0.6383000000000001,1.1127029639944792,109.0,"['GeoB6725_1', 'GeoB6729_1']"
698,0.3466999999999998,1.7640159461046636,189.0,"['GeoB6718_2', 'GeoB6729_1']"
699,0.3666999999999998,365.7319939629486,1498.0,"['CH73-139C', 'GeoB6729_1']"
700,0.3167,396.3555569671617,1741.0,"['ENAM97-09', 'GeoB6729_1']"
701,0.40669999999999984,361.9433132964257,1654.0,"['GeoB6729_1', 'MD95-2003']"
702,0.25669999999999993,363.7691821884135,1609.0,"['GeoB6729_1', 'NA87-25']"
703,0.2366999999999999,393.8854255232704,1450.0,"['GeoB6729_1', 'NA87-22']"
704,0.3999999999999999,1.1127029639944792,71.0,"['GeoB6725_1', 'GeoB6728_1']"
705,0.585,1.7640159461046636,151.0,"['GeoB6718_2', 'GeoB6728_1']"
706,0.605,365.7319939629486,1460.0,"['CH73-139C', 'GeoB6728_1']"
707,0.5550000000000002,396.3555569671617,1703.0,"['ENAM97-09', 'GeoB6728_1']"
708,0.645,361.9433132964257,1616.0,"['GeoB6728_1', 'MD95-2003']"
709,0.4950000000000001,363.7691821884135,1571.0,"['GeoB6728_1', 'NA87-25']"
710,0.4750000000000001,393.8854255232704,1412.0,"['GeoB6728_1', 'NA87-22']"
711,0.22999999999999998,1.1127029639944792,62.0,"['GeoB6719_1', 'GeoB6725_1']"
712,0.7549999999999999,1.7640159461046636,142.0,"['GeoB6718_2', 'GeoB6719_1']"
713,0.7749999999999999,365.7319939629486,1451.0,"['CH73-139C', 'GeoB6719_1']"
714,0.7250000000000001,396.3555569671617,1694.0,"['ENAM97-09', 'GeoB6719_1']"
715,0.815,361.9433132964257,1607.0,"['GeoB6719_1', 'MD95-2003']"
716,0.665,363.7691821884135,1562.0,"['GeoB6719_1', 'NA87-25']"
717,0.645,393.8854255232704,1403.0,"['GeoB6719_1', 'NA87-22']"
718,0.21499999999999986,1.1127029639944792,26.0,"['GeoB6725_1', 'GeoB6727_2']"
719,0.77,1.7640159461046636,106.0,"['GeoB6718_2', 'GeoB6727_2']"
720,0.79,365.7319939629486,1415.0,"['CH73-139C', 'GeoB6727_2']"
721,0.7400000000000002,396.3555569671617,1658.0,"['ENAM97-09', 'GeoB6727_2']"
722,0.8300000000000001,361.9433132964257,1571.0,"['GeoB6727_2', 'MD95-2003']"
723,0.6800000000000002,363.7691821884135,1526.0,"['GeoB6727_2', 'NA87-25']"
724,0.6600000000000001,393.8854255232704,1367.0,"['GeoB6727_2', 'NA87-22']"
725,0.9849999999999999,1.3686579468563238,80.0,"['GeoB6718_2', 'GeoB6725_1']"
726,1.005,364.8719157553457,1389.0,"['CH73-139C', 'GeoB6725_1']"
727,0.9550000000000001,395.481711806626,1632.0,"['ENAM97-09', 'GeoB6725_1']"
728,1.045,360.90136020644826,1545.0,"['GeoB6725_1', 'MD95-2003']"
729,0.895,362.7257002485045,1500.0,"['GeoB6725_1', 'NA87-25']"
730,0.875,392.82761357377115,1341.0,"['GeoB6725_1', 'NA87-22']"
731,0.020000000000000018,365.7426642160146,1309.0,"['CH73-139C', 'GeoB6718_2']"
732,0.029999999999999805,396.3312473436647,1552.0,"['ENAM97-09', 'GeoB6718_2']"
733,0.06000000000000005,361.3843951965533,1465.0,"['GeoB6718_2', 'MD95-2003']"
734,0.08999999999999986,363.20367176348947,1420.0,"['GeoB6718_2', 'NA87-25']"
735,0.10999999999999988,393.25472254815844,1261.0,"['GeoB6718_2', 'NA87-22']"
736,0.24750000000000005,111.28062849646285,1114.0,"['GIK23418_8', 'SU90_39']"
737,0.03000000000000025,203.11217279694708,1483.0,"['GIK23415_9', 'SU90_39']"
738,0.1572,158.89877446837284,1759.0,"['GIK23414_9', 'SU90_39']"
739,0.2174999999999998,105.97164287701438,369.0,"['GIK23415_9', 'GIK23418_8']"
740,0.09030000000000005,110.20688950017032,645.0,"['GIK23414_9', 'GIK23418_8']"
741,0.1924999999999999,350.9039643563298,632.0,"['CH73-139C', 'GIK23418_8']"
742,0.14250000000000007,358.77242621934244,389.0,"['ENAM97-09', 'GIK23418_8']"
743,0.12719999999999976,85.82279374101672,276.0,"['GIK23414_9', 'GIK23415_9']"
744,0.02499999999999991,244.9658027151109,263.0,"['CH73-139C', 'GIK23415_9']"
745,0.07499999999999973,253.66086762597868,20.0,"['ENAM97-09', 'GIK23415_9']"
746,0.015000000000000124,362.81468479388064,107.0,"['GIK23415_9', 'MD95-2003']"
747,0.1349999999999998,364.6423550077246,152.0,"['GIK23415_9', 'NA87-25']"
748,0.1549999999999998,387.7527337426304,311.0,"['GIK23415_9', 'NA87-22']"
749,0.10219999999999985,284.76258337588257,13.0,"['CH73-139C', 'GIK23414_9']"
750,0.052200000000000024,284.2747551290223,256.0,"['ENAM97-09', 'GIK23414_9']"
751,0.26000000000000023,61.67522184524679,288.0,"['SU90-33', 'V29_202']"
752,0.43000000000000016,53.84730519646107,375.0,"['PS62_003_2', 'PS62_004_3']"
753,0.11500000000000021,0.42056058932936985,1.0,"['PS2644_2', 'PS2644_5']"
754,0.08000000000000007,147.846458552149,335.0,"['KNR159-5-125GGC', 'KNR159-5-22GGC']"
755,0.30000000000000027,229.29108289592995,1192.0,"['KNR159-5-22GGC', 'KNR159-5-63GGC']"
756,0.33999999999999986,228.4811109041845,973.0,"['KNR159-5-20JPC', 'KNR159-5-22GGC']"
757,0.3200000000000003,303.89332994872825,1424.0,"['KNR159-5-22GGC', 'KNR159-5-30GGC']"
758,0.54,371.89800816026695,1628.0,"['KNR159-5-22GGC', 'KNR159-5-42JPC']"
759,0.5700000000000003,365.1973138490158,2297.0,"['KNR159-5-17JPC', 'KNR159-5-22GGC']"
760,0.6299999999999999,352.92696190841144,1842.0,"['KNR159-5-22GGC', 'KNR159-5-33GGC']"
761,0.5500000000000003,377.5507891229404,2656.0,"['KNR159-5-22GGC', 'KNR159-5-36GGC']"
762,0.56,370.49561754082015,2095.0,"['KNR159-5-22GGC', 'KNR159-5-78GGC']"
763,0.38000000000000034,94.79944003326882,857.0,"['KNR159-5-125GGC', 'KNR159-5-63GGC']"
764,0.41999999999999993,108.95090947471766,638.0,"['KNR159-5-125GGC', 'KNR159-5-20JPC']"
765,0.40000000000000036,182.78786851904553,1089.0,"['KNR159-5-125GGC', 'KNR159-5-30GGC']"
766,0.6200000000000001,246.99848833140933,1293.0,"['KNR159-5-125GGC', 'KNR159-5-42JPC']"
767,0.6500000000000004,244.70008645695216,1962.0,"['KNR159-5-125GGC', 'KNR159-5-17JPC']"
768,0.71,242.42753133018147,1507.0,"['KNR159-5-125GGC', 'KNR159-5-33GGC']"
769,0.6300000000000003,261.01921143052,2321.0,"['KNR159-5-125GGC', 'KNR159-5-36GGC']"
770,0.6400000000000001,258.05179353500955,1760.0,"['KNR159-5-125GGC', 'KNR159-5-78GGC']"
771,0.75,285.3428607886025,2484.0,"['KNR159-5-125GGC', 'KNR159-5-90GGC']"
772,1.9000000000000001,345.2804004045975,3149.0,"['KNR159-5-125GGC', 'KNR159-5-14GGC']"
773,0.03999999999999959,31.356673803948173,219.0,"['KNR159-5-20JPC', 'KNR159-5-63GGC']"
774,0.020000000000000018,89.6560905940945,232.0,"['KNR159-5-30GGC', 'KNR159-5-63GGC']"
775,0.23999999999999977,152.24702277217523,436.0,"['KNR159-5-42JPC', 'KNR159-5-63GGC']"
776,0.27,150.55771424623634,1105.0,"['KNR159-5-17JPC', 'KNR159-5-63GGC']"
777,0.3299999999999996,151.57844053460116,650.0,"['KNR159-5-33GGC', 'KNR159-5-63GGC']"
778,0.25,167.62591374789412,1464.0,"['KNR159-5-36GGC', 'KNR159-5-63GGC']"
779,0.2599999999999998,166.00147036558698,903.0,"['KNR159-5-63GGC', 'KNR159-5-78GGC']"
780,0.36999999999999966,191.63722797068775,1627.0,"['KNR159-5-63GGC', 'KNR159-5-90GGC']"
781,1.5199999999999998,255.17285460501702,2292.0,"['KNR159-5-14GGC', 'KNR159-5-63GGC']"
782,0.019999999999999574,76.62835640588862,451.0,"['KNR159-5-20JPC', 'KNR159-5-30GGC']"
783,0.20000000000000018,144.0365338422025,655.0,"['KNR159-5-20JPC', 'KNR159-5-42JPC']"
784,0.23000000000000043,139.02156171614183,1324.0,"['KNR159-5-17JPC', 'KNR159-5-20JPC']"
785,0.29000000000000004,133.71317282680428,869.0,"['KNR159-5-20JPC', 'KNR159-5-33GGC']"
786,0.2100000000000004,153.84469459898722,1683.0,"['KNR159-5-20JPC', 'KNR159-5-36GGC']"
787,0.2200000000000002,149.75700799578453,1122.0,"['KNR159-5-20JPC', 'KNR159-5-78GGC']"
788,0.33000000000000007,178.40701290730456,1846.0,"['KNR159-5-20JPC', 'KNR159-5-90GGC']"
789,1.4800000000000002,236.33249232012048,2511.0,"['KNR159-5-14GGC', 'KNR159-5-20JPC']"
790,0.21999999999999975,68.03279775855555,204.0,"['KNR159-5-30GGC', 'KNR159-5-42JPC']"
791,0.25,62.446802008281,873.0,"['KNR159-5-17JPC', 'KNR159-5-30GGC']"
792,0.3099999999999996,62.99625988933682,418.0,"['KNR159-5-30GGC', 'KNR159-5-33GGC']"
793,0.22999999999999998,78.24629134085713,1232.0,"['KNR159-5-30GGC', 'KNR159-5-36GGC']"
794,0.23999999999999977,76.45115099637967,671.0,"['KNR159-5-30GGC', 'KNR159-5-78GGC']"
795,0.34999999999999964,102.56556171326679,1395.0,"['KNR159-5-30GGC', 'KNR159-5-90GGC']"
796,1.4999999999999998,166.20628770930693,2060.0,"['KNR159-5-14GGC', 'KNR159-5-30GGC']"
797,0.03000000000000025,16.700972068180427,669.0,"['KNR159-5-17JPC', 'KNR159-5-42JPC']"
798,0.08999999999999986,49.62130927690147,214.0,"['KNR159-5-33GGC', 'KNR159-5-42JPC']"
799,0.010000000000000231,31.886951911396583,1028.0,"['KNR159-5-36GGC', 'KNR159-5-42JPC']"
800,0.020000000000000018,43.69747011171319,467.0,"['KNR159-5-42JPC', 'KNR159-5-78GGC']"
801,0.1299999999999999,46.541206231246065,1191.0,"['KNR159-5-42JPC', 'KNR159-5-90GGC']"
802,1.28,121.46423345559276,1856.0,"['KNR159-5-14GGC', 'KNR159-5-42JPC']"
803,0.05999999999999961,32.92601740852261,455.0,"['KNR159-5-17JPC', 'KNR159-5-33GGC']"
804,0.020000000000000018,19.970786016117625,359.0,"['KNR159-5-17JPC', 'KNR159-5-36GGC']"
805,0.010000000000000231,28.52464759900842,202.0,"['KNR159-5-17JPC', 'KNR159-5-78GGC']"
806,0.09999999999999964,41.5186167445294,522.0,"['KNR159-5-17JPC', 'KNR159-5-90GGC']"
807,1.2499999999999998,113.04003657518913,1187.0,"['KNR159-5-14GGC', 'KNR159-5-17JPC']"
808,0.07999999999999963,29.174790669517982,814.0,"['KNR159-5-33GGC', 'KNR159-5-36GGC']"
809,0.06999999999999984,17.861942335479462,253.0,"['KNR159-5-33GGC', 'KNR159-5-78GGC']"
810,0.040000000000000036,50.72380892495747,977.0,"['KNR159-5-33GGC', 'KNR159-5-90GGC']"
811,1.1900000000000002,103.59449040130328,1642.0,"['KNR159-5-14GGC', 'KNR159-5-33GGC']"
812,0.009999999999999787,14.52645451083548,561.0,"['KNR159-5-36GGC', 'KNR159-5-78GGC']"
813,0.11999999999999966,24.59896041416237,163.0,"['KNR159-5-36GGC', 'KNR159-5-90GGC']"
814,1.2699999999999998,93.12382173760956,828.0,"['KNR159-5-14GGC', 'KNR159-5-36GGC']"
815,0.10999999999999988,32.97887263505785,724.0,"['KNR159-5-78GGC', 'KNR159-5-90GGC']"
816,1.26,90.23317984171595,1389.0,"['KNR159-5-14GGC', 'KNR159-5-78GGC']"
817,1.1500000000000001,75.35118743573096,665.0,"['KNR159-5-14GGC', 'KNR159-5-90GGC']"
818,0.45999999999999996,12.842927583159888,204.0,"['KNR166-2-11MC', 'KNR166-2-62MC']"
819,0.6000000000000001,18.181253796976858,304.0,"['KNR166-2-11MC', 'KNR166-2-3MC']"
820,0.8899999999999999,21.165608355990003,503.0,"['KNR166-2-11MC', 'KNR166-2-16MC']"
821,1.13,22.55718806989881,553.0,"['KNR166-2-11MC', 'KNR166-2-50MC']"
822,0.98,397.30081832308684,209.0,"['KNR166-2-11MC', 'Knr166-2 73GGC']"
823,0.040000000000000036,0.40631219834346793,0.0,"['KNR166-2-11MC', 'Knr166-2 31JPC']"
824,0.18000000000000016,7.472097288944206,103.0,"['KNR166-2-11MC', 'Knr166-2 29JPC']"
825,0.33000000000000007,11.02519366360539,153.0,"['KNR166-2-11MC', 'Knr166-2 27GGC']"
826,0.41999999999999993,12.814536485071967,205.0,"['KNR166-2-11MC', 'Knr166-2 26JPC']"
827,0.77,391.1896970021011,113.0,"['KNR166-2-11MC', 'Knr166-2 83GGC']"
828,0.56,18.570133705400295,305.0,"['KNR166-2-11MC', 'Knr166-2 1GGC/2JPC']"
829,0.9199999999999999,20.891367364204193,504.0,"['KNR166-2-11MC', 'Knr166-2 48JPC']"
830,1.1099999999999999,22.800385714465833,553.0,"['KNR166-2-11MC', 'Knr166-2 51JPC']"
831,0.72,22.99146911902576,393.0,"['KNR166-2-11MC', 'Knr166-2 59JPC']"
832,0.14000000000000012,9.826884055800507,100.0,"['KNR166-2-3MC', 'KNR166-2-62MC']"
833,0.42999999999999994,8.329534630193113,299.0,"['KNR166-2-16MC', 'KNR166-2-62MC']"
834,0.6699999999999999,9.746233620184922,349.0,"['KNR166-2-50MC', 'KNR166-2-62MC']"
835,0.52,394.91330984503685,5.0,"['KNR166-2-62MC', 'Knr166-2 73GGC']"
836,0.5,12.720329562822084,204.0,"['KNR166-2-62MC', 'Knr166-2 31JPC']"
837,0.2799999999999998,5.43259865798123,101.0,"['KNR166-2-62MC', 'Knr166-2 29JPC']"
838,0.1299999999999999,2.1432982586716927,51.0,"['KNR166-2-62MC', 'Knr166-2 27GGC']"
839,0.040000000000000036,0.8772990925414096,1.0,"['KNR166-2-62MC', 'Knr166-2 26JPC']"
840,0.31000000000000005,386.6315988889866,91.0,"['KNR166-2-62MC', 'Knr166-2 83GGC']"
841,0.10000000000000009,9.920472479219859,101.0,"['KNR166-2-62MC', 'Knr166-2 1GGC/2JPC']"
842,0.45999999999999996,8.083491643226786,300.0,"['KNR166-2-62MC', 'Knr166-2 48JPC']"
843,0.6499999999999999,9.989876919813032,349.0,"['KNR166-2-62MC', 'Knr166-2 51JPC']"
844,0.26,14.665200836748236,189.0,"['KNR166-2-62MC', 'Knr166-2 59JPC']"
845,0.2899999999999998,11.37647445170371,199.0,"['KNR166-2-16MC', 'KNR166-2-3MC']"
846,0.5299999999999998,12.618054702807003,249.0,"['KNR166-2-3MC', 'KNR166-2-50MC']"
847,0.6400000000000001,18.276228589622182,304.0,"['KNR166-2-3MC', 'Knr166-2 31JPC']"
848,0.41999999999999993,12.917636532533384,201.0,"['KNR166-2-3MC', 'Knr166-2 29JPC']"
849,0.27,11.448661515477319,151.0,"['KNR166-2-3MC', 'Knr166-2 27GGC']"
850,0.18000000000000016,10.686380097124973,99.0,"['KNR166-2-3MC', 'Knr166-2 26JPC']"
851,0.16999999999999993,394.64578666536266,191.0,"['KNR166-2-3MC', 'Knr166-2 83GGC']"
852,0.040000000000000036,0.4873043562609444,1.0,"['KNR166-2-3MC', 'Knr166-2 1GGC/2JPC']"
853,0.31999999999999984,11.699662671089188,200.0,"['KNR166-2-3MC', 'Knr166-2 48JPC']"
854,0.5099999999999998,12.775527258881153,249.0,"['KNR166-2-3MC', 'Knr166-2 51JPC']"
855,0.11999999999999988,5.077664122943491,89.0,"['KNR166-2-3MC', 'Knr166-2 59JPC']"
856,0.24,1.501895311872554,50.0,"['KNR166-2-16MC', 'KNR166-2-50MC']"
857,0.09000000000000008,393.1538306997321,294.0,"['KNR166-2-16MC', 'Knr166-2 73GGC']"
858,0.9299999999999999,21.032780069431922,503.0,"['KNR166-2-16MC', 'Knr166-2 31JPC']"
859,0.7099999999999997,13.716347838635201,400.0,"['KNR166-2-16MC', 'Knr166-2 29JPC']"
860,0.5599999999999998,10.20486379851909,350.0,"['KNR166-2-16MC', 'Knr166-2 27GGC']"
861,0.47,8.388197745462444,298.0,"['KNR166-2-16MC', 'Knr166-2 26JPC']"
862,0.11999999999999988,383.46888838542367,390.0,"['KNR166-2-16MC', 'Knr166-2 83GGC']"
863,0.32999999999999985,11.098062586563659,198.0,"['KNR166-2-16MC', 'Knr166-2 1GGC/2JPC']"
864,0.030000000000000027,0.600772926045802,1.0,"['KNR166-2-16MC', 'Knr166-2 48JPC']"
865,0.21999999999999997,1.7353803579175402,50.0,"['KNR166-2-16MC', 'Knr166-2 51JPC']"
866,0.16999999999999993,14.138293223637639,110.0,"['KNR166-2-16MC', 'Knr166-2 59JPC']"
867,0.4099999999999999,399.9250583385099,496.0,"['KNR166-2-125MC', 'KNR166-2-50MC']"
868,0.1499999999999999,392.3457648170616,344.0,"['KNR166-2-50MC', 'Knr166-2 73GGC']"
869,1.17,22.414232396570892,553.0,"['KNR166-2-50MC', 'Knr166-2 31JPC']"
870,0.9499999999999997,15.09276300742832,450.0,"['KNR166-2-50MC', 'Knr166-2 29JPC']"
871,0.7999999999999998,11.557977366675484,400.0,"['KNR166-2-50MC', 'Knr166-2 27GGC']"
872,0.71,9.749838253036993,348.0,"['KNR166-2-50MC', 'Knr166-2 26JPC']"
873,0.3599999999999999,382.4504055317768,440.0,"['KNR166-2-50MC', 'Knr166-2 83GGC']"
874,0.5699999999999998,12.311160089815901,248.0,"['KNR166-2-50MC', 'Knr166-2 1GGC/2JPC']"
875,0.20999999999999996,1.6658476952343302,49.0,"['KNR166-2-50MC', 'Knr166-2 48JPC']"
876,0.020000000000000018,0.2436433084125043,0.0,"['KNR166-2-50MC', 'Knr166-2 51JPC']"
877,0.4099999999999999,15.036826229122953,160.0,"['KNR166-2-50MC', 'Knr166-2 59JPC']"
878,0.71,4.617720489854633,272.0,"['KNR166-2-118MC', 'KNR166-2-94MC']"
879,1.38,21.90468805762362,435.0,"['KNR166-2-125MC', 'KNR166-2-94MC']"
880,0.38,29.924612290616157,182.0,"['KNR166-2-134MC', 'KNR166-2-94MC']"
881,1.12,93.50249405598258,283.0,"['KNR166-2-94MC', 'Knr166-2 73GGC']"
882,1.33,31.3575325635762,379.0,"['KNR166-2-94MC', 'Knr166-2 83GGC']"
883,0.24,0.9852017239884965,95.0,"['KNR166-2-94MC', 'Knr166-2 106JPC']"
884,0.09,0.6645988818563345,45.0,"['KNR166-2-94MC', 'Knr166-2 105JPC']"
885,0.87,4.584292373129248,270.0,"['KNR166-2-94MC', 'Knr166-2 119JPC']"
886,0.4,7.896344800157469,143.0,"['KNR166-2-94MC', 'Knr166-2 113JPC']"
887,1.1800000000000002,21.795748238965093,372.0,"['KNR166-2-94MC', 'Knr166-2 127JPC']"
888,0.5599999999999999,29.485434781455805,187.0,"['KNR166-2-94MC', 'Knr166-2 135JPC']"
889,1.52,31.223076848984913,480.0,"['KNR166-2-94MC', 'Knr166-2 132JPC']"
890,0.67,18.939064103547427,163.0,"['KNR166-2-118MC', 'KNR166-2-125MC']"
891,0.32999999999999996,28.150493835519065,90.0,"['KNR166-2-118MC', 'KNR166-2-134MC']"
892,0.41000000000000003,94.88537592936085,11.0,"['KNR166-2-118MC', 'Knr166-2 73GGC']"
893,0.62,30.35408801001146,107.0,"['KNR166-2-118MC', 'Knr166-2 83GGC']"
894,0.47,4.561275921511191,177.0,"['KNR166-2-118MC', 'Knr166-2 106JPC']"
895,0.62,4.970958878089576,227.0,"['KNR166-2-118MC', 'Knr166-2 105JPC']"
896,0.16000000000000003,0.15009115346228485,2.0,"['KNR166-2-118MC', 'Knr166-2 119JPC']"
897,0.30999999999999994,6.56347677715064,129.0,"['KNR166-2-118MC', 'Knr166-2 113JPC']"
898,0.4700000000000001,19.277900984466342,100.0,"['KNR166-2-118MC', 'Knr166-2 127JPC']"
899,0.15000000000000002,27.733403885894507,85.0,"['KNR166-2-118MC', 'Knr166-2 135JPC']"
900,0.8099999999999999,28.599993473800158,208.0,"['KNR166-2-118MC', 'Knr166-2 132JPC']"
901,1.0,11.34127522068197,253.0,"['KNR166-2-125MC', 'KNR166-2-134MC']"
902,0.26,113.20881661049769,152.0,"['KNR166-2-125MC', 'Knr166-2 73GGC']"
903,0.050000000000000044,46.03583387085608,56.0,"['KNR166-2-125MC', 'Knr166-2 83GGC']"
904,0.3899999999999999,399.79970509221863,496.0,"['KNR166-2-125MC', 'Knr166-2 51JPC']"
905,1.1400000000000001,22.495478472585546,340.0,"['KNR166-2-125MC', 'Knr166-2 106JPC']"
906,1.29,22.54402318516745,390.0,"['KNR166-2-125MC', 'Knr166-2 105JPC']"
907,0.51,18.840084710849666,165.0,"['KNR166-2-125MC', 'Knr166-2 119JPC']"
908,0.98,14.230774615247116,292.0,"['KNR166-2-125MC', 'Knr166-2 113JPC']"
909,0.19999999999999996,2.467554110143777,63.0,"['KNR166-2-125MC', 'Knr166-2 127JPC']"
910,0.8200000000000001,11.0639610425227,248.0,"['KNR166-2-125MC', 'Knr166-2 135JPC']"
911,0.1399999999999999,9.790140967217775,45.0,"['KNR166-2-125MC', 'Knr166-2 132JPC']"
912,0.74,123.03521994698062,101.0,"['KNR166-2-134MC', 'Knr166-2 73GGC']"
913,0.95,56.932358217999,197.0,"['KNR166-2-134MC', 'Knr166-2 83GGC']"
914,0.14,30.7255523935283,87.0,"['KNR166-2-134MC', 'Knr166-2 106JPC']"
915,0.29000000000000004,30.58884015293117,137.0,"['KNR166-2-134MC', 'Knr166-2 105JPC']"
916,0.49,28.023456187166136,88.0,"['KNR166-2-134MC', 'Knr166-2 119JPC']"
917,0.020000000000000018,22.110021323617286,39.0,"['KNR166-2-134MC', 'Knr166-2 113JPC']"
918,0.8,9.617915946139355,190.0,"['KNR166-2-134MC', 'Knr166-2 127JPC']"
919,0.17999999999999994,0.4544658054747104,5.0,"['KNR166-2-134MC', 'Knr166-2 135JPC']"
920,1.14,6.229064249814832,298.0,"['KNR166-2-134MC', 'Knr166-2 132JPC']"
921,1.02,396.89737073357657,209.0,"['Knr166-2 31JPC', 'Knr166-2 73GGC']"
922,0.7999999999999998,395.25567232542795,106.0,"['Knr166-2 29JPC', 'Knr166-2 73GGC']"
923,0.6499999999999999,394.2008136746891,56.0,"['Knr166-2 27GGC', 'Knr166-2 73GGC']"
924,0.56,394.06070892394223,4.0,"['Knr166-2 26JPC', 'Knr166-2 73GGC']"
