,del_d18O,del_dist,del_depth,identifier
317,0.053300000000000125,387.9123920122164,238.0,"['GIK12329_6', 'GIK12337_5']"
318,0.05500000000000016,423.95349119955887,232.0,"['GIK12329_2', 'GIK12337_5']"
319,0.2974000000000001,416.88052609847875,1.0,"['GIK12337_4', 'V30_49']"
320,0.04519999999999991,400.52486501186445,206.0,"['BOFS31_1K', 'GIK12337_4']"
321,0.04380000000000006,423.95349119955887,221.0,"['GIK12329_4', 'GIK12337_4']"
322,0.03210000000000024,387.9123920122164,226.0,"['GIK12329_6', 'GIK12337_4']"
323,0.033800000000000274,423.95349119955887,220.0,"['GIK12329_2', 'GIK12337_4']"
324,0.3426,115.74034218209908,207.0,"['BOFS31_1K', 'V30_49']"
325,0.25360000000000005,159.70298152029994,222.0,"['GIK12329_4', 'V30_49']"
326,0.26529999999999987,249.26313379257783,227.0,"['GIK12329_6', 'V30_49']"
327,0.1360999999999999,150.94621223150753,487.0,"['BOFS30_3K', 'V30_49']"
328,0.2325999999999997,231.39672578518068,907.0,"['BOFS29_1K', 'V30_49']"
329,0.4152999999999998,367.0678528773429,819.0,"['108_658', 'V30_49']"
330,0.35929999999999973,367.0678528773429,815.0,"['GeoB7920_2', 'V30_49']"
331,0.46130000000000004,399.7774749957982,315.0,"['GIK12328_5', 'V30_49']"
332,0.26359999999999983,159.70298152029994,221.0,"['GIK12329_2', 'V30_49']"
333,0.08899999999999997,47.56714413890352,15.0,"['BOFS31_1K', 'GIK12329_4']"
334,0.07730000000000015,135.69347230119175,20.0,"['BOFS31_1K', 'GIK12329_6']"
335,0.20650000000000013,101.75287346778751,280.0,"['BOFS30_3K', 'BOFS31_1K']"
336,0.11000000000000032,196.0497677335062,700.0,"['BOFS29_1K', 'BOFS31_1K']"
337,0.07269999999999976,254.77298098927847,1026.0,"['108_658', 'BOFS31_1K']"
338,0.016699999999999715,254.77298098927847,1022.0,"['BOFS31_1K', 'GeoB7920_2']"
339,0.11870000000000003,290.3550871957971,522.0,"['BOFS31_1K', 'GIK12328_5']"
340,0.07900000000000018,47.56714413890352,14.0,"['BOFS31_1K', 'GIK12329_2']"
341,0.011699999999999822,105.05695479873232,5.0,"['GIK12329_4', 'GIK12329_6']"
342,0.11750000000000016,92.96032313052142,265.0,"['BOFS30_3K', 'GIK12329_4']"
343,0.02100000000000035,178.1160446714322,685.0,"['BOFS29_1K', 'GIK12329_4']"
344,0.16169999999999973,208.04137816782483,1041.0,"['108_658', 'GIK12329_4']"
345,0.10569999999999968,208.04137816782483,1037.0,"['GIK12329_4', 'GeoB7920_2']"
346,0.2077,242.93660938844152,537.0,"['GIK12328_5', 'GIK12329_4']"
347,0.0024999999999999467,474.77000957817705,1179.0,"['GIK12329_4', 'GIK12379_3']"
348,0.8250000000000002,483.22534700267465,2528.0,"['GIK12325_4', 'GIK12329_4']"
349,0.665,483.25704753840193,2291.0,"['GIK12326_2', 'GIK12329_4']"
350,0.029999999999999805,474.2967358585593,1283.0,"['GIK12327_2', 'GIK12329_4']"
351,0.1349999999999998,474.16766798910464,240.0,"['GIK12310_1', 'GIK12329_4']"
352,0.12919999999999998,192.48465386876336,260.0,"['BOFS30_3K', 'GIK12329_6']"
353,0.03270000000000017,262.22703945034306,680.0,"['BOFS29_1K', 'GIK12329_6']"
354,0.1499999999999999,157.098639716746,1046.0,"['108_658', 'GIK12329_6']"
355,0.09399999999999986,157.098639716746,1042.0,"['GIK12329_6', 'GeoB7920_2']"
356,0.19600000000000017,200.61624082745845,542.0,"['GIK12328_5', 'GIK12329_6']"
357,0.009199999999999875,435.00478857810486,1184.0,"['GIK12329_6', 'GIK12379_3']"
358,0.0017000000000000348,105.05695479873232,6.0,"['GIK12329_2', 'GIK12329_6']"
359,0.8367,433.86385143365874,2533.0,"['GIK12325_4', 'GIK12329_6']"
360,0.6766999999999999,435.89925721624087,2296.0,"['GIK12326_2', 'GIK12329_6']"
361,0.018299999999999983,434.2373818266517,1288.0,"['GIK12327_2', 'GIK12329_6']"
362,0.12329999999999997,457.8039084007602,245.0,"['GIK12310_1', 'GIK12329_6']"
363,0.09649999999999981,94.9505238159277,420.0,"['BOFS29_1K', 'BOFS30_3K']"
364,0.2791999999999999,249.49096720836067,1306.0,"['108_658', 'BOFS30_3K']"
365,0.22319999999999984,249.49096720836067,1302.0,"['BOFS30_3K', 'GeoB7920_2']"
366,0.32520000000000016,272.67112684981737,802.0,"['BOFS30_3K', 'GIK12328_5']"
367,0.1200000000000001,485.41511902481807,1444.0,"['BOFS30_3K', 'GIK12379_3']"
368,0.12749999999999995,92.96032313052142,266.0,"['BOFS30_3K', 'GIK12329_2']"
369,0.14749999999999996,485.22517339428595,1548.0,"['BOFS30_3K', 'GIK12327_2']"
370,0.25249999999999995,463.961470023783,505.0,"['BOFS30_3K', 'GIK12310_1']"
371,0.18270000000000008,265.94043679007234,1726.0,"['108_658', 'BOFS29_1K']"
372,0.12670000000000003,265.94043679007234,1722.0,"['BOFS29_1K', 'GeoB7920_2']"
373,0.22870000000000035,274.422382147406,1222.0,"['BOFS29_1K', 'GIK12328_5']"
374,0.0235000000000003,453.33604615203916,1864.0,"['BOFS29_1K', 'GIK12379_3']"
375,0.10100000000000042,454.6830630516596,320.0,"['BOFS26_6K', 'BOFS29_1K']"
376,0.1772999999999998,484.32424694134306,900.0,"['BOFS28_3M', 'BOFS29_1K']"
377,0.03100000000000014,178.1160446714322,686.0,"['BOFS29_1K', 'GIK12329_2']"
378,0.8039999999999998,477.96076130950377,3213.0,"['BOFS29_1K', 'GIK12325_4']"
379,0.6439999999999997,474.3795037332716,2976.0,"['BOFS29_1K', 'GIK12326_2']"
380,0.051000000000000156,453.433774816037,1968.0,"['BOFS29_1K', 'GIK12327_2']"
381,0.15600000000000014,412.64239816397577,925.0,"['BOFS29_1K', 'GIK12310_1']"
382,0.04600000000000026,44.29876347235492,504.0,"['108_658', 'GIK12328_5']"
383,0.1591999999999998,278.1837919386977,138.0,"['108_658', 'GIK12379_3']"
384,0.08169999999999966,429.71753271757586,1406.0,"['108_658', 'BOFS26_6K']"
385,0.15169999999999995,208.04137816782483,1040.0,"['108_658', 'GIK12329_2']"
386,0.9866999999999999,279.6570085985891,1487.0,"['108_658', 'GIK12325_4']"
387,0.8266999999999998,280.91383216294764,1250.0,"['108_658', 'GIK12326_2']"
388,0.13169999999999993,277.45269048307784,242.0,"['108_658', 'GIK12327_2']"
389,0.026699999999999946,304.8555938341248,801.0,"['108_658', 'GIK12310_1']"
390,0.10200000000000031,44.29876347235492,500.0,"['GIK12328_5', 'GeoB7920_2']"
391,0.10319999999999974,278.1837919386977,142.0,"['GIK12379_3', 'GeoB7920_2']"
392,0.025699999999999612,429.71753271757586,1402.0,"['BOFS26_6K', 'GeoB7920_2']"
393,0.0956999999999999,208.04137816782483,1036.0,"['GIK12329_2', 'GeoB7920_2']"
394,0.9306999999999999,279.6570085985891,1491.0,"['GIK12325_4', 'GeoB7920_2']"
395,0.7706999999999997,280.91383216294764,1254.0,"['GIK12326_2', 'GeoB7920_2']"
396,0.07569999999999988,277.45269048307784,246.0,"['GIK12327_2', 'GeoB7920_2']"
397,0.029300000000000104,304.8555938341248,797.0,"['GIK12310_1', 'GeoB7920_2']"
398,0.20520000000000005,236.03280339858387,642.0,"['GIK12328_5', 'GIK12379_3']"
399,0.12769999999999992,388.0036211077951,902.0,"['BOFS26_6K', 'GIK12328_5']"
400,0.2067000000000001,478.7545616886126,203.0,"['GIK12328_5', 'GIK12392_1']"
401,0.1977000000000002,242.93660938844152,536.0,"['GIK12328_5', 'GIK12329_2']"
402,1.0327000000000002,240.60235756398106,1991.0,"['GIK12325_4', 'GIK12328_5']"
403,0.8727,241.094085371141,1754.0,"['GIK12326_2', 'GIK12328_5']"
404,0.1777000000000002,235.3735775008393,746.0,"['GIK12327_2', 'GIK12328_5']"
405,0.07270000000000021,260.6851375927025,297.0,"['GIK12310_1', 'GIK12328_5']"
406,0.07750000000000012,257.71031776190773,1544.0,"['BOFS26_6K', 'GIK12379_3']"
407,0.0015000000000000568,242.7333591639263,439.0,"['GIK12379_3', 'GIK12392_1']"
408,0.00749999999999984,474.77000957817705,1178.0,"['GIK12329_2', 'GIK12379_3']"
409,0.8275000000000001,46.13336039155291,1349.0,"['GIK12325_4', 'GIK12379_3']"
410,0.6675,36.55252620932265,1112.0,"['GIK12326_2', 'GIK12379_3']"
411,0.027499999999999858,1.5084618510111019,104.0,"['GIK12327_2', 'GIK12379_3']"
412,0.13249999999999984,106.92187837875244,939.0,"['GIK12310_1', 'GIK12379_3']"
413,0.022499999999999964,474.9199419532567,46.0,"['GIK12308_2', 'GIK12379_3']"
414,0.022499999999999964,488.85623785766126,713.0,"['GIK12309_1', 'GIK12379_3']"
415,0.047499999999999876,446.5660149095482,1713.0,"['GIK12379_3', 'GIK15637_1']"
416,0.2783000000000002,296.4668909075139,1220.0,"['BOFS26_6K', 'BOFS28_3M']"
417,0.07900000000000018,312.6378548482993,1105.0,"['BOFS26_6K', 'GIK12392_1']"
418,0.9050000000000002,302.73518994459283,2893.0,"['BOFS26_6K', 'GIK12325_4']"
419,0.7450000000000001,292.8424377679127,2656.0,"['BOFS26_6K', 'GIK12326_2']"
420,0.050000000000000266,259.18291868274,1648.0,"['BOFS26_6K', 'GIK12327_2']"
421,0.054999999999999716,155.12270363446046,605.0,"['BOFS26_6K', 'GIK12310_1']"
422,0.03000000000000025,296.15176011077796,169.0,"['BOFS26_6K', 'GIK15637_1']"
423,0.33329999999999993,429.18042833911085,1825.0,"['BOFS28_3M', 'GIK12310_1']"
424,0.24829999999999997,461.48746450392173,1051.0,"['BOFS28_3M', 'GIK15637_1']"
425,0.8260000000000001,246.33886967380715,1788.0,"['GIK12325_4', 'GIK12392_1']"
426,0.6659999999999999,242.6900461982368,1551.0,"['GIK12326_2', 'GIK12392_1']"
427,0.028999999999999915,243.38137818021204,543.0,"['GIK12327_2', 'GIK12392_1']"
428,0.1339999999999999,265.0044286680407,500.0,"['GIK12310_1', 'GIK12392_1']"
429,0.02400000000000002,243.73434944423855,485.0,"['GIK12308_2', 'GIK12392_1']"
430,0.02400000000000002,254.10942969978112,274.0,"['GIK12309_1', 'GIK12392_1']"
431,0.04899999999999993,295.60430536291244,1274.0,"['GIK12392_1', 'GIK15637_1']"
432,0.30900000000000016,274.47260437073237,321.0,"['GIK12301_5', 'GIK12392_1']"
433,0.03399999999999981,464.41983670386816,1034.0,"['GIK12392_1', 'GeoB4241_11']"
434,0.3866999999999998,473.6418160031282,2097.0,"['GIK16004_1', 'GeoB4241_11']"
435,0.4233,165.91743256812123,488.0,"['GIK15627_3', 'GIK16004_1']"
436,0.2366999999999999,183.10338824710072,812.0,"['GIK16004_1', 'GeoB4216_1']"
437,0.41670000000000007,364.3296582302511,2304.0,"['GIK15651_4', 'GIK16004_1']"
438,0.3866999999999998,435.56179893551945,2793.0,"['GIK15678_1', 'GIK16004_1']"
439,0.4466999999999999,457.1733551765385,2898.0,"['GIK15677_1', 'GIK16004_1']"
440,0.16999999999999993,28.537027019464997,413.0,"['GIK15669_1', 'GIK15672_2']"
441,1.275,126.61516618763768,1258.0,"['GIK15672_2', 'MD99_2339']"
442,0.30500000000000016,242.8191595919148,1381.0,"['GIK15651_4', 'GIK15672_2']"
443,0.2749999999999999,453.8450294090488,1870.0,"['GIK15672_2', 'GIK15678_1']"
444,0.33499999999999996,261.953079592345,1975.0,"['GIK15672_2', 'GIK15677_1']"
445,0.2650000000000001,66.80642451404907,1080.0,"['GIK15672_2', 'GIK15676_2']"
446,0.21499999999999986,28.537027019464997,434.0,"['GIK15669_2', 'GIK15672_2']"
447,0.2450000000000001,92.96577859329378,1632.0,"['GIK15666_6', 'GIK15672_2']"
448,1.15,127.8020339353142,1751.0,"['GIK15672_2', 'MD04_2806']"
449,0.845,276.7565506098015,1438.0,"['GIK15672_2', 'SU92-28']"
450,0.645,371.6733947188577,700.0,"['GIK15672_2', 'SU81-18']"
451,0.3250000000000002,378.44615407984344,466.0,"['GIK15672_2', 'MD04-2812']"
452,0.06499999999999995,28.537027019464997,438.0,"['GIK15669_1', 'GIK15672_1']"
453,1.5099999999999998,126.61516618763768,1283.0,"['GIK15672_1', 'MD99_2339']"
454,0.07000000000000028,242.8191595919148,1356.0,"['GIK15651_4', 'GIK15672_1']"
455,0.040000000000000036,453.8450294090488,1845.0,"['GIK15672_1', 'GIK15678_1']"
456,0.10000000000000009,261.953079592345,1950.0,"['GIK15672_1', 'GIK15677_1']"
457,0.03000000000000025,66.80642451404907,1055.0,"['GIK15672_1', 'GIK15676_2']"
458,0.44999999999999973,28.537027019464997,459.0,"['GIK15669_2', 'GIK15672_1']"
459,0.010000000000000231,92.96577859329378,1657.0,"['GIK15666_6', 'GIK15672_1']"
460,1.3849999999999998,127.8020339353142,1776.0,"['GIK15672_1', 'MD04_2806']"
461,1.0799999999999998,276.7565506098015,1463.0,"['GIK15672_1', 'SU92-28']"
462,0.41000000000000014,371.6733947188577,675.0,"['GIK15672_1', 'SU81-18']"
463,0.0900000000000003,378.44615407984344,441.0,"['GIK15672_1', 'MD04-2812']"
464,1.4449999999999998,114.03306336838304,845.0,"['GIK15669_1', 'MD99_2339']"
465,0.13500000000000023,264.5770362842193,1794.0,"['GIK15651_4', 'GIK15669_1']"
466,0.10499999999999998,481.8180211587625,2283.0,"['GIK15669_1', 'GIK15678_1']"
467,0.16500000000000004,289.9978366765123,2388.0,"['GIK15669_1', 'GIK15677_1']"
468,0.0950000000000002,95.32338391554062,1493.0,"['GIK15669_1', 'GIK15676_2']"
469,0.07500000000000018,64.42954822330687,1219.0,"['GIK15666_6', 'GIK15669_1']"
470,1.3199999999999998,100.59301834177631,1338.0,"['GIK15669_1', 'MD04_2806']"
471,1.015,287.27900293884005,1025.0,"['GIK15669_1', 'SU92-28']"
472,0.4750000000000001,383.4112828667011,1113.0,"['GIK15669_1', 'SU81-18']"
473,0.15500000000000025,389.28088382696336,879.0,"['GIK15669_1', 'MD04-2812']"
474,1.08,341.2208049140982,570.0,"['CH74_227', 'KF09']"
475,0.9300000000000002,345.877496473319,535.0,"['CH74_227', 'KF13']"
476,1.1099999999999999,346.4597918756862,175.0,"['CH74_227', 'KF16']"
477,1.21,334.3540203702792,1041.0,"['CH74_227', 'KS04']"
478,0.9500000000000002,320.7329396096059,1066.0,"['CH74_227', 'MD95-2037']"
479,0.8700000000000001,181.75379814098886,739.3000000000002,"['CH74_227', 'MSM58-55-1']"
480,0.9100000000000001,397.88254522159343,311.5999999999999,"['CH74_227', 'MSM58-30-4']"
481,1.58,366.42171248069377,2639.0,"['GIK15651_4', 'MD99_2339']"
482,1.6099999999999999,360.79369276863514,3233.0,"['GIK15677_1', 'MD99_2339']"
483,1.54,173.5552699962961,2338.0,"['GIK15676_2', 'MD99_2339']"
484,1.06,114.03306336838304,824.0,"['GIK15669_2', 'MD99_2339']"
485,1.52,109.69406075189785,374.0,"['GIK15666_6', 'MD99_2339']"
486,0.125,91.95736860912476,493.0,"['MD04_2806', 'MD99_2339']"
487,0.42999999999999994,220.34006161732515,180.0,"['MD99_2339', 'SU92-28']"
488,1.92,315.273872565144,1958.0,"['MD99_2339', 'SU81-18']"
489,1.6,317.54470973839676,1724.0,"['MD04-2812', 'MD99_2339']"
490,0.05290000000000017,429.8230783965977,240.0,"['GIK15612_2', 'GIK17055_2']"
491,0.040000000000000036,430.9298455279474,492.0,"['GIK15612_2', 'GIK17055_1']"
492,0.21499999999999986,330.4593688541425,575.0,"['GIK15612_2', 'NO79_28']"
493,0.06999999999999984,317.4039194511917,30.0,"['GIK15612_2', 'SU90-08']"
494,0.16000000000000014,359.86956249502765,268.5,"['GIK15612_2', 'MSM58-08-1']"
495,0.012900000000000134,1.1119450326354123,252.0,"['GIK17055_1', 'GIK17055_2']"
496,0.2679,435.8100677383977,815.0,"['GIK17055_2', 'NO79_28']"
497,0.2549999999999999,436.51897358339926,1067.0,"['GIK17055_1', 'NO79_28']"
498,0.08329999999999993,2.3270900894978483,10.0,"['GIK17045_2', 'GIK17045_3']"
499,0.043400000000000105,231.84178860815115,1804.0,"['GIK17045_3', 'GIK17048_4']"
500,0.15329999999999977,232.10650626654106,1804.0,"['GIK17045_3', 'GIK17048_3']"
501,0.5932999999999997,391.20863919333686,1659.0,"['BOFS11K', 'GIK17045_3']"
502,0.034800000000000164,363.2383275876576,1483.0,"['162_980', 'GIK17045_3']"
503,0.01609999999999978,364.2733075160844,1495.0,"['GIK17045_3', 'ODP980']"
504,0.13670000000000027,273.81434787843153,187.0,"['GIK17045_3', 'GIK23417_1']"
505,0.06329999999999991,247.87957027078966,47.0,"['GIK17045_3', 'GIK23416_4']"
506,1.1217000000000001,267.89421016483675,2959.0,"['GIK17045_3', 'GeoB6730_1']"
507,0.36999999999999966,267.89421016483675,2952.0,"['GIK17045_3', 'GeoB6729_1']"
508,0.6082999999999998,267.89421016483675,2914.0,"['GIK17045_3', 'GeoB6728_1']"
509,0.7782999999999998,267.89421016483675,2905.0,"['GIK17045_3', 'GeoB6719_1']"
510,0.7932999999999999,267.89421016483675,2869.0,"['GIK17045_3', 'GeoB6727_2']"
511,1.0082999999999998,267.73742068186027,2843.0,"['GIK17045_3', 'GeoB6725_1']"
512,0.023299999999999876,269.0928575869272,2763.0,"['GIK17045_3', 'GeoB6718_2']"
513,0.0517000000000003,360.1764634665727,292.0,"['GIK17045_3', 'SU90_39']"
514,0.19579999999999975,248.9393595337252,822.0,"['GIK17045_3', 'GIK23418_8']"
515,0.021700000000000053,186.90381997566467,1191.0,"['GIK17045_3', 'GIK23415_9']"
516,0.1054999999999997,272.65853935738875,1467.0,"['GIK17045_3', 'GIK23414_9']"
517,0.0032999999999998586,246.82141112183862,1454.0,"['CH73-139C', 'GIK17045_3']"
518,0.05329999999999968,273.84559312751753,1211.0,"['ENAM97-09', 'GIK17045_3']"
519,0.03670000000000018,330.90379189388955,1298.0,"['GIK17045_3', 'MD95-2003']"
520,0.11329999999999973,333.20168478053733,1343.0,"['GIK17045_3', 'NA87-25']"
521,0.13329999999999975,365.30874937592057,1502.0,"['GIK17045_3', 'NA87-22']"
522,0.12670000000000003,230.11809094436597,1794.0,"['GIK17045_2', 'GIK17048_4']"
523,0.06999999999999984,230.3835398418309,1794.0,"['GIK17045_2', 'GIK17048_3']"
524,0.5099999999999998,389.8384970985009,1649.0,"['BOFS11K', 'GIK17045_2']"
525,0.1181000000000001,360.9146086378825,1473.0,"['162_980', 'GIK17045_2']"
526,0.06720000000000015,361.94944824640964,1485.0,"['GIK17045_2', 'ODP980']"
527,0.2200000000000002,275.8625501879469,197.0,"['GIK17045_2', 'GIK23417_1']"
528,0.020000000000000018,249.33087851231681,37.0,"['GIK17045_2', 'GIK23416_4']"
529,1.205,267.4258476251258,2949.0,"['GIK17045_2', 'GeoB6730_1']"
530,0.28669999999999973,267.4258476251258,2942.0,"['GIK17045_2', 'GeoB6729_1']"
531,0.5249999999999999,267.4258476251258,2904.0,"['GIK17045_2', 'GeoB6728_1']"
532,0.6949999999999998,267.4258476251258,2895.0,"['GIK17045_2', 'GeoB6719_1']"
533,0.71,267.4258476251258,2859.0,"['GIK17045_2', 'GeoB6727_2']"
534,0.9249999999999998,267.2596807665766,2833.0,"['GIK17045_2', 'GeoB6725_1']"
535,0.06000000000000005,268.61345671668545,2753.0,"['GIK17045_2', 'GeoB6718_2']"
536,0.13500000000000023,360.7093346014145,302.0,"['GIK17045_2', 'SU90_39']"
537,0.11249999999999982,249.45186175000697,812.0,"['GIK17045_2', 'GIK23418_8']"
538,0.10499999999999998,186.49307570744688,1181.0,"['GIK17045_2', 'GIK23415_9']"
539,0.022199999999999775,272.20872127455425,1457.0,"['GIK17045_2', 'GIK23414_9']"
540,0.08000000000000007,244.54854233697986,1444.0,"['CH73-139C', 'GIK17045_2']"
541,0.03000000000000025,271.60842353932827,1201.0,"['ENAM97-09', 'GIK17045_2']"
542,0.1200000000000001,328.58423144687623,1288.0,"['GIK17045_2', 'MD95-2003']"
543,0.029999999999999805,330.8819620843759,1333.0,"['GIK17045_2', 'NA87-25']"
544,0.04999999999999982,362.9847535384003,1492.0,"['GIK17045_2', 'NA87-22']"
545,0.19669999999999987,0.2862579158938134,0.0,"['GIK17048_3', 'GIK17048_4']"
546,0.6366999999999998,170.9200388284554,145.0,"['BOFS11K', 'GIK17048_4']"
547,0.008599999999999941,258.36563031818355,321.0,"['162_980', 'GIK17048_4']"
548,0.059499999999999886,258.90526296637256,309.0,"['GIK17048_4', 'ODP980']"
549,0.29000000000000004,383.479839477402,714.0,"['GIK17048_4', 'ODP982']"
550,0.5587999999999997,424.016633523851,709.0,"['BOFS17K', 'GIK17048_4']"
551,0.8216999999999999,487.3593911572332,103.0,"['BOFS14K', 'GIK17048_4']"
552,0.09330000000000016,413.69321926762643,1991.0,"['GIK17048_4', 'GIK23417_1']"
553,0.10670000000000002,328.43486507574636,1757.0,"['GIK17048_4', 'GIK23416_4']"
554,1.0783,433.4783778320056,1155.0,"['GIK17048_4', 'GeoB6730_1']"
555,0.41339999999999977,433.4783778320056,1148.0,"['GIK17048_4', 'GeoB6729_1']"
556,0.6517,433.4783778320056,1110.0,"['GIK17048_4', 'GeoB6728_1']"
557,0.8216999999999999,433.4783778320056,1101.0,"['GIK17048_4', 'GeoB6719_1']"
558,0.8367,433.4783778320056,1065.0,"['GIK17048_4', 'GeoB6727_2']"
559,1.0516999999999999,432.8287634654355,1039.0,"['GIK17048_4', 'GeoB6725_1']"
560,0.06669999999999998,433.941411571282,959.0,"['GIK17048_4', 'GeoB6718_2']"
561,0.008300000000000196,320.2751306757573,2096.0,"['GIK17048_4', 'SU90_39']"
562,0.23919999999999986,242.42129340880234,982.0,"['GIK17048_4', 'GIK23418_8']"
563,0.021700000000000053,141.04272041605333,613.0,"['GIK17048_4', 'GIK23415_9']"
564,0.1488999999999998,163.0460369660808,337.0,"['GIK17048_4', 'GIK23414_9']"
565,0.046699999999999964,123.42155746187055,350.0,"['CH73-139C', 'GIK17048_4']"
566,0.09669999999999979,121.27725814173127,593.0,"['ENAM97-09', 'GIK17048_4']"
567,0.006699999999999928,240.45089306146164,506.0,"['GIK17048_4', 'MD95-2003']"
568,0.15669999999999984,241.89476855058751,461.0,"['GIK17048_4', 'NA87-25']"
569,0.17669999999999986,259.4485495500483,302.0,"['GIK17048_4', 'NA87-22']"
570,0.43999999999999995,170.6350785021104,145.0,"['BOFS11K', 'GIK17048_3']"
571,0.18809999999999993,258.4489406191763,321.0,"['162_980', 'GIK17048_3']"
572,0.1372,258.98754110926495,309.0,"['GIK17048_3', 'ODP980']"
573,0.4866999999999999,383.3809302077283,714.0,"['GIK17048_3', 'ODP982']"
574,0.36209999999999987,423.8829820296873,709.0,"['BOFS17K', 'GIK17048_3']"
575,0.625,487.1402045354033,103.0,"['BOFS14K', 'GIK17048_3']"
576,0.29000000000000004,413.8321014457056,1991.0,"['GIK17048_3', 'GIK23417_1']"
577,0.08999999999999986,328.5269261478003,1757.0,"['GIK17048_3', 'GIK23416_4']"
578,1.275,433.7603462998513,1155.0,"['GIK17048_3', 'GeoB6730_1']"
579,0.2166999999999999,433.7603462998513,1148.0,"['GIK17048_3', 'GeoB6729_1']"
580,0.45500000000000007,433.7603462998513,1110.0,"['GIK17048_3', 'GeoB6728_1']"
581,0.625,433.7603462998513,1101.0,"['GIK17048_3', 'GeoB6719_1']"
582,0.6400000000000001,433.7603462998513,1065.0,"['GIK17048_3', 'GeoB6727_2']"
583,0.855,433.1106283122997,1039.0,"['GIK17048_3', 'GeoB6725_1']"
584,0.1299999999999999,434.2231840172682,959.0,"['GIK17048_3', 'GeoB6718_2']"
585,0.20500000000000007,320.2153391350971,2096.0,"['GIK17048_3', 'SU90_39']"
586,0.04249999999999998,242.4430712610305,982.0,"['GIK17048_3', 'GIK23418_8']"
587,0.17499999999999982,141.1117818607058,613.0,"['GIK17048_3', 'GIK23415_9']"
588,0.047800000000000065,162.95854104371028,337.0,"['GIK17048_3', 'GIK23414_9']"
589,0.1499999999999999,123.56698248332228,350.0,"['CH73-139C', 'GIK17048_3']"
590,0.10000000000000009,121.35505599654012,593.0,"['ENAM97-09', 'GIK17048_3']"
591,0.18999999999999995,240.56487508362986,506.0,"['GIK17048_3', 'MD95-2003']"
592,0.040000000000000036,242.00677510764325,461.0,"['GIK17048_3', 'NA87-25']"
593,0.020000000000000018,259.5297986741068,302.0,"['GIK17048_3', 'NA87-22']"
594,0.6280999999999999,359.8981023600621,176.0,"['162_980', 'BOFS11K']"
595,0.5771999999999999,359.9545343111102,164.0,"['BOFS11K', 'ODP980']"
596,0.9266999999999999,377.8804127460948,859.0,"['BOFS11K', 'ODP982']"
597,0.07790000000000008,392.09658541147763,854.0,"['BOFS11K', 'BOFS17K']"
598,0.18500000000000005,387.14019840413727,248.0,"['BOFS11K', 'BOFS14K']"
599,0.5299999999999998,403.5530151844414,1612.0,"['BOFS11K', 'GIK23416_4']"
600,0.645,314.2976303564572,1951.0,"['BOFS11K', 'SU90_39']"
601,0.39749999999999996,293.84159409958704,837.0,"['BOFS11K', 'GIK23418_8']"
602,0.6149999999999998,237.0402269134102,468.0,"['BOFS11K', 'GIK23415_9']"
603,0.4878,183.70579799243535,192.0,"['BOFS11K', 'GIK23414_9']"
604,0.5899999999999999,263.05900159411493,205.0,"['BOFS11K', 'CH73-139C']"
605,0.54,242.6568068176646,448.0,"['BOFS11K', 'ENAM97-09']"
606,0.6299999999999999,355.9858895346973,361.0,"['BOFS11K', 'MD95-2003']"
607,0.48,356.533031314697,316.0,"['BOFS11K', 'NA87-25']"
608,0.45999999999999996,360.0143967899141,157.0,"['BOFS11K', 'NA87-22']"
609,0.050899999999999945,1.1133243482428254,12.0,"['162_980', 'ODP980']"
610,0.2986,236.18415297590533,1035.0,"['162_980', 'ODP982']"
611,0.5501999999999998,301.43293563789643,1030.0,"['162_980', 'BOFS17K']"
612,0.8130999999999999,453.02769346529215,424.0,"['162_980', 'BOFS14K']"
613,1.0869,391.78857357741816,1476.0,"['162_980', 'GeoB6730_1']"
614,0.4047999999999998,391.78857357741816,1469.0,"['162_980', 'GeoB6729_1']"
615,0.6431,391.78857357741816,1431.0,"['162_980', 'GeoB6728_1']"
616,0.8130999999999999,391.78857357741816,1422.0,"['162_980', 'GeoB6719_1']"
617,0.8281000000000001,391.78857357741816,1386.0,"['162_980', 'GeoB6727_2']"
618,1.0431,390.73142390545377,1360.0,"['162_980', 'GeoB6725_1']"
619,0.05810000000000004,391.16103630708824,1280.0,"['162_980', 'GeoB6718_2']"
620,0.23059999999999992,492.2304872309799,661.0,"['162_980', 'GIK23418_8']"
621,0.013100000000000112,386.32773766972093,292.0,"['162_980', 'GIK23415_9']"
622,0.14029999999999987,421.39774805099916,16.0,"['162_980', 'GIK23414_9']"
623,0.03810000000000002,141.399616423396,29.0,"['162_980', 'CH73-139C']"
624,0.08809999999999985,137.1371959721526,272.0,"['162_980', 'ENAM97-09']"
625,0.0019000000000000128,33.615267726102104,185.0,"['162_980', 'MD95-2003']"
626,0.1480999999999999,31.33336621654098,140.0,"['162_980', 'NA87-25']"
627,0.16809999999999992,2.226650526646511,19.0,"['162_980', 'NA87-22']"
628,0.3494999999999999,235.12131407994377,1023.0,"['ODP980', 'ODP982']"
629,0.49929999999999986,300.39161769552777,1018.0,"['BOFS17K', 'ODP980']"
630,0.7622,452.14287162734536,412.0,"['BOFS14K', 'ODP980']"
631,1.1378,392.8368203460647,1464.0,"['GeoB6730_1', 'ODP980']"
632,0.3538999999999999,392.8368203460647,1457.0,"['GeoB6729_1', 'ODP980']"
633,0.5922000000000001,392.8368203460647,1419.0,"['GeoB6728_1', 'ODP980']"
