,del_d18O,del_dist,del_depth,identifier
304,0.08999999999999986,313.2860579270753,255.0,"['6_TOW_011PC', 'Vi_26BC']"
305,0.4900000000000002,314.27103303861986,245.0,"['6_TOW_011PC', 'RAMA_44P']"
306,0.16999999999999993,4.349739666012501,255.0,"['6_TOW_007GGC', '6_TOW_011GGC']"
307,0.18500000000000005,2.378717378498753,136.0,"['6_TOW_008GGC', '6_TOW_011GGC']"
308,0.45500000000000007,7.35243544907232,376.0,"['6_TOW_006GGC', '6_TOW_011GGC']"
309,0.4049999999999998,13.373210767842078,686.0,"['6_TOW_003GGC', '6_TOW_011GGC']"
310,0.16500000000000004,8.899280072167215,492.0,"['6_TOW_005GGC', '6_TOW_011GGC']"
311,0.1349999999999998,16.38501775561562,789.0,"['6_TOW_002GGC', '6_TOW_011GGC']"
312,0.3049999999999997,314.7943569132789,326.0,"['6_TOW_011GGC', 'Vi_26BC']"
313,0.7050000000000001,315.76947422968266,316.0,"['6_TOW_011GGC', 'RAMA_44P']"
314,0.015000000000000124,2.1023067777343685,119.0,"['6_TOW_007GGC', '6_TOW_008GGC']"
315,0.28500000000000014,3.015492255213314,121.0,"['6_TOW_006GGC', '6_TOW_007GGC']"
316,0.23499999999999988,9.044792528963722,431.0,"['6_TOW_003GGC', '6_TOW_007GGC']"
317,0.004999999999999893,4.83817231757402,237.0,"['6_TOW_005GGC', '6_TOW_007GGC']"
318,0.03500000000000014,12.058599845067285,534.0,"['6_TOW_002GGC', '6_TOW_007GGC']"
319,0.1349999999999998,311.0047803760791,71.0,"['6_TOW_007GGC', 'Vi_26BC']"
320,0.5350000000000001,311.99434548016706,61.0,"['6_TOW_007GGC', 'RAMA_44P']"
321,0.27,5.029437581605932,240.0,"['6_TOW_006GGC', '6_TOW_008GGC']"
322,0.21999999999999975,11.025414530477875,550.0,"['6_TOW_003GGC', '6_TOW_008GGC']"
323,0.020000000000000018,6.522846593276711,356.0,"['6_TOW_005GGC', '6_TOW_008GGC']"
324,0.050000000000000266,14.033118159015151,653.0,"['6_TOW_002GGC', '6_TOW_008GGC']"
325,0.11999999999999966,312.5102194707897,190.0,"['6_TOW_008GGC', 'Vi_26BC']"
326,0.52,313.4898492433721,180.0,"['6_TOW_008GGC', 'RAMA_44P']"
327,0.050000000000000266,6.029301136882664,310.0,"['6_TOW_003GGC', '6_TOW_006GGC']"
328,0.29000000000000004,2.332658494404936,116.0,"['6_TOW_005GGC', '6_TOW_006GGC']"
329,0.3200000000000003,9.043109316225912,413.0,"['6_TOW_002GGC', '6_TOW_006GGC']"
330,0.15000000000000036,308.2255944437789,50.0,"['6_TOW_006GGC', 'Vi_26BC']"
331,0.25,309.22315741524164,60.0,"['6_TOW_006GGC', 'RAMA_44P']"
332,0.23999999999999977,4.90220924511039,194.0,"['6_TOW_003GGC', '6_TOW_005GGC']"
333,0.27,3.013809042688955,103.0,"['6_TOW_002GGC', '6_TOW_003GGC']"
334,0.10000000000000009,302.680113842738,360.0,"['6_TOW_003GGC', 'Vi_26BC']"
335,0.30000000000000027,303.694025382434,370.0,"['6_TOW_003GGC', 'RAMA_44P']"
336,0.03000000000000025,7.782565699667204,297.0,"['6_TOW_002GGC', '6_TOW_005GGC']"
337,0.13999999999999968,306.1670345268053,166.0,"['6_TOW_005GGC', 'Vi_26BC']"
338,0.54,307.1571491300161,176.0,"['6_TOW_005GGC', 'RAMA_44P']"
339,0.16999999999999993,299.9140262860179,463.0,"['6_TOW_002GGC', 'Vi_26BC']"
340,0.5700000000000003,300.93629361223554,473.0,"['6_TOW_002GGC', 'RAMA_44P']"
341,0.40000000000000036,2.324778316352372,10.0,"['RAMA_44P', 'Vi_26BC']"
342,0.31000000000000005,164.1732245498792,1044.0,"['h96-tg3', 'h96-tk1']"
343,0.30000000000000027,341.86061147043796,450.0,"['h96-tg4', 'h96-tk1']"
344,0.009999999999999787,182.94685901862553,594.0,"['h96-tg3', 'h96-tg4']"
345,0.07000000000000028,153.92083710094977,154.0,"['PLDS   66Bx', 'PLDS   68Bx']"
346,0.28000000000000025,345.2942215109455,198.0,"['PLDS   66Bx', 'PLDS   70Bx']"
347,0.050000000000000266,380.65949511443375,110.0,"['PLDS   89Bx', 'PLDS   90Bx']"
348,0.10000000000000009,228.23564642807602,68.0,"['PLDS   70Bx', 'PLDS   72Bx']"
349,0.20999999999999996,191.46722833551974,44.0,"['PLDS   68Bx', 'PLDS   70Bx']"
350,0.27,257.11381640505226,176.0,"['PLDS   77Bx', 'PLDS   79Bx']"
351,0.44199999999999995,2.331655489168524,50.0,"['AL98-PC12', 'ET97-7T']"
352,0.02200000000000002,3.791818850440184,15.0,"['ET97-7T', 'LPAZ 21 P']"
353,0.7019999999999997,163.9816380143028,582.0,"['ET97-7T', 'RGS87-19 BC']"
354,0.4770000000000001,38.97686622912188,240.0,"['BAP96-2-T', 'ET97-7T']"
355,0.11199999999999988,117.03715534174147,55.0,"['CA94-3-I', 'ET97-7T']"
356,0.3919999999999999,257.6520561076542,110.0,"['ET97-7T', 'RGS87-21 GC']"
357,0.06199999999999983,189.57585349089317,36.0,"['ET97-7T', 'RGS87-16 GC']"
358,0.41999999999999993,1.5095690382719513,65.0,"['AL98-PC12', 'LPAZ 21 P']"
359,0.2599999999999998,165.73401573750576,532.0,"['AL98-PC12', 'RGS87-19 BC']"
360,0.03500000000000014,37.709066812863334,190.0,"['AL98-PC12', 'BAP96-2-T']"
361,0.33000000000000007,118.57799705717429,5.0,"['AL98-PC12', 'CA94-3-I']"
362,0.050000000000000044,259.4491416950422,60.0,"['AL98-PC12', 'RGS87-21 GC']"
363,0.3800000000000001,191.01702122588804,86.0,"['AL98-PC12', 'RGS87-16 GC']"
364,0.6799999999999997,166.49740633499158,597.0,"['LPAZ 21 P', 'RGS87-19 BC']"
365,0.45500000000000007,36.56027572806018,255.0,"['BAP96-2-T', 'LPAZ 21 P']"
366,0.08999999999999986,119.17469524543745,70.0,"['CA94-3-I', 'LPAZ 21 P']"
367,0.3699999999999999,260.2465502511487,125.0,"['LPAZ 21 P', 'RGS87-21 GC']"
368,0.039999999999999813,191.52900579763835,21.0,"['LPAZ 21 P', 'RGS87-16 GC']"
369,0.22499999999999964,163.75876722698425,342.0,"['BAP96-2-T', 'RGS87-19 BC']"
370,0.5899999999999999,50.338325711662705,527.0,"['CA94-3-I', 'RGS87-19 BC']"
371,0.30999999999999983,93.89198156948896,472.0,"['RGS87-19 BC', 'RGS87-21 GC']"
372,0.6399999999999999,41.31946231585477,618.0,"['RGS87-16 GC', 'RGS87-19 BC']"
373,0.10000000000000009,261.56610994130875,228.0,"['ET97-4T', 'RGS87-19 BC']"
374,0.020000000000000018,282.76590633774936,378.0,"['BAP96-10-T', 'RGS87-19 BC']"
375,0.3650000000000002,113.60220642972078,185.0,"['BAP96-2-T', 'CA94-3-I']"
376,0.08500000000000019,256.9590945059978,130.0,"['BAP96-2-T', 'RGS87-21 GC']"
377,0.41500000000000026,181.5543388245452,276.0,"['BAP96-2-T', 'RGS87-16 GC']"
378,0.32499999999999973,393.6617516310077,570.0,"['BAP96-2-T', 'ET97-4T']"
379,0.28,143.41615262670405,55.0,"['CA94-3-I', 'RGS87-21 GC']"
380,0.050000000000000044,72.96680111129831,91.0,"['CA94-3-I', 'RGS87-16 GC']"
381,0.69,296.53705269297615,755.0,"['CA94-3-I', 'ET97-4T']"
382,0.5699999999999998,316.66672398554687,905.0,"['BAP96-10-T', 'CA94-3-I']"
383,0.33000000000000007,83.04099763307255,146.0,"['RGS87-16 GC', 'RGS87-21 GC']"
384,0.4099999999999999,195.01979160973931,700.0,"['ET97-4T', 'RGS87-21 GC']"
385,0.2899999999999998,217.35290001664865,850.0,"['BAP96-10-T', 'RGS87-21 GC']"
386,0.74,224.82297029393894,846.0,"['ET97-4T', 'RGS87-16 GC']"
387,0.6199999999999999,245.4539812537822,996.0,"['BAP96-10-T', 'RGS87-16 GC']"
388,0.1200000000000001,22.35002949087568,150.0,"['BAP96-10-T', 'ET97-4T']"
389,0.14000000000000012,117.28602346364269,159.0,"['GeoB17435-2', 'GeoB17436-3']"
390,0.08999999999999986,162.09564381773086,277.0,"['GeoB17419-2', 'GeoB17429-1']"
391,0.1499999999999999,372.26677137853426,611.0,"['GeoB17424-2', 'GeoB17429-1']"
392,0.06000000000000005,337.23619968448463,334.0,"['GeoB17419-2', 'GeoB17424-2']"
393,0.06000000000000005,379.5110372698218,31.0,"['ML1208-18GC', 'ML1208-27BB']"
394,0.18000000000000016,386.52998815868636,209.0,"['ML1208-18GC', 'ML1208-28BB']"
395,0.1200000000000001,24.714081062765434,178.0,"['ML1208-27BB', 'ML1208-28BB']"
396,0.18999999999999995,227.90508574701042,474.0,"['ML1208-27BB', 'ML1208-31BB']"
397,0.06999999999999984,211.64621160269724,296.0,"['ML1208-28BB', 'ML1208-31BB']"
398,0.029999999999999805,314.47813488128395,59.0,"['ML1208-31BB', 'ML1208-37BB']"
