,del_d18O,del_dist,del_depth,identifier
310,0.14000000000000012,320.88689410762504,730.0,"['6_TOW_015GGC', 'Vi_26BC']"
311,0.26000000000000023,321.8435030413902,720.0,"['6_TOW_015GGC', 'RAMA_44P']"
312,0.009999999999999787,2.1032130503624726,100.0,"['6_TOW_012GGC', '6_TOW_013GGC']"
313,0.06000000000000005,2.1032130503624726,215.0,"['6_TOW_012GGC', '6_TOW_014GGC']"
314,0.16999999999999993,7.010709677996267,400.0,"['6_TOW_012GGC', '6_TOW_016GGC']"
315,0.10999999999999988,4.3506153126591105,191.0,"['6_TOW_011PC', '6_TOW_012GGC']"
316,0.32499999999999973,2.3791170173333347,120.0,"['6_TOW_011GGC', '6_TOW_012GGC']"
317,0.1549999999999998,6.689168765520722,375.0,"['6_TOW_007GGC', '6_TOW_012GGC']"
318,0.13999999999999968,4.75783424886745,256.0,"['6_TOW_008GGC', '6_TOW_012GGC']"
319,0.13000000000000034,9.703027189708008,496.0,"['6_TOW_006GGC', '6_TOW_012GGC']"
320,0.08000000000000007,15.730843679005908,806.0,"['6_TOW_003GGC', '6_TOW_012GGC']"
321,0.1599999999999997,11.277040893760432,612.0,"['6_TOW_005GGC', '6_TOW_012GGC']"
322,0.18999999999999995,18.744226647790818,909.0,"['6_TOW_002GGC', '6_TOW_012GGC']"
323,0.020000000000000018,317.0799413053354,446.0,"['6_TOW_012GGC', 'Vi_26BC']"
324,0.38000000000000034,318.0505983156385,436.0,"['6_TOW_012GGC', 'RAMA_44P']"
325,0.17999999999999972,4.907496966780094,300.0,"['6_TOW_013GGC', '6_TOW_016GGC']"
326,0.10000000000000009,6.406294626976825,291.0,"['6_TOW_011PC', '6_TOW_013GGC']"
327,0.31499999999999995,4.3506153126591105,220.0,"['6_TOW_011GGC', '6_TOW_013GGC']"
328,0.14500000000000002,8.700354158660842,475.0,"['6_TOW_007GGC', '6_TOW_013GGC']"
329,0.1299999999999999,6.689168765520722,356.0,"['6_TOW_008GGC', '6_TOW_013GGC']"
330,0.14000000000000012,11.69964190580963,596.0,"['6_TOW_006GGC', '6_TOW_013GGC']"
331,0.08999999999999986,17.712719501360976,906.0,"['6_TOW_003GGC', '6_TOW_013GGC']"
332,0.1499999999999999,13.146555659588769,712.0,"['6_TOW_005GGC', '6_TOW_013GGC']"
333,0.18000000000000016,20.721810208827844,1009.0,"['6_TOW_002GGC', '6_TOW_013GGC']"
334,0.010000000000000231,318.59717739304784,546.0,"['6_TOW_013GGC', 'Vi_26BC']"
335,0.3900000000000001,319.5581208586834,536.0,"['6_TOW_013GGC', 'RAMA_44P']"
336,0.22999999999999998,4.907496966780094,185.0,"['6_TOW_014GGC', '6_TOW_016GGC']"
337,0.04999999999999982,6.406294626976825,406.0,"['6_TOW_011PC', '6_TOW_014GGC']"
338,0.2649999999999997,4.3506153126591105,335.0,"['6_TOW_011GGC', '6_TOW_014GGC']"
339,0.09499999999999975,8.700354158660842,590.0,"['6_TOW_007GGC', '6_TOW_014GGC']"
340,0.07999999999999963,6.689168765520722,471.0,"['6_TOW_008GGC', '6_TOW_014GGC']"
341,0.1900000000000004,11.69964190580963,711.0,"['6_TOW_006GGC', '6_TOW_014GGC']"
342,0.14000000000000012,17.712719501360976,1021.0,"['6_TOW_003GGC', '6_TOW_014GGC']"
343,0.09999999999999964,13.146555659588769,827.0,"['6_TOW_005GGC', '6_TOW_014GGC']"
344,0.1299999999999999,20.721810208827844,1124.0,"['6_TOW_002GGC', '6_TOW_014GGC']"
345,0.040000000000000036,318.59717739304784,661.0,"['6_TOW_014GGC', 'Vi_26BC']"
346,0.4400000000000004,319.5581208586834,651.0,"['6_TOW_014GGC', 'RAMA_44P']"
347,0.2799999999999998,11.270964366788743,591.0,"['6_TOW_011PC', '6_TOW_016GGC']"
348,0.49499999999999966,9.180595149589733,520.0,"['6_TOW_011GGC', '6_TOW_016GGC']"
349,0.32499999999999973,13.502064635384796,775.0,"['6_TOW_007GGC', '6_TOW_016GGC']"
350,0.3099999999999996,11.433305484155708,656.0,"['6_TOW_008GGC', '6_TOW_016GGC']"
351,0.03999999999999959,16.46129975747057,896.0,"['6_TOW_006GGC', '6_TOW_016GGC']"
352,0.08999999999999986,22.42239601602011,1206.0,"['6_TOW_003GGC', '6_TOW_016GGC']"
353,0.3299999999999996,17.712719501360976,1012.0,"['6_TOW_005GGC', '6_TOW_016GGC']"
354,0.3599999999999999,25.413859793815845,1309.0,"['6_TOW_002GGC', '6_TOW_016GGC']"
355,0.18999999999999995,322.16070698619853,846.0,"['6_TOW_016GGC', 'Vi_26BC']"
356,0.2100000000000004,323.0992484310448,836.0,"['6_TOW_016GGC', 'RAMA_44P']"
357,0.21499999999999986,2.102759946380063,71.0,"['6_TOW_011GGC', '6_TOW_011PC']"
358,0.04499999999999993,2.378717378498753,184.0,"['6_TOW_007GGC', '6_TOW_011PC']"
359,0.029999999999999805,1.1124971268126616,65.0,"['6_TOW_008GGC', '6_TOW_011PC']"
360,0.2400000000000002,5.386407186952025,305.0,"['6_TOW_006GGC', '6_TOW_011PC']"
361,0.18999999999999995,11.412587178669249,615.0,"['6_TOW_003GGC', '6_TOW_011PC']"
362,0.04999999999999982,7.156666382495674,421.0,"['6_TOW_005GGC', '6_TOW_011PC']"
363,0.08000000000000007,14.425861690102849,718.0,"['6_TOW_002GGC', '6_TOW_011PC']"
364,0.08999999999999986,313.2860579270753,255.0,"['6_TOW_011PC', 'Vi_26BC']"
365,0.4900000000000002,314.27103303861986,245.0,"['6_TOW_011PC', 'RAMA_44P']"
366,0.16999999999999993,4.349739666012501,255.0,"['6_TOW_007GGC', '6_TOW_011GGC']"
367,0.18500000000000005,2.378717378498753,136.0,"['6_TOW_008GGC', '6_TOW_011GGC']"
368,0.45500000000000007,7.35243544907232,376.0,"['6_TOW_006GGC', '6_TOW_011GGC']"
369,0.4049999999999998,13.373210767842078,686.0,"['6_TOW_003GGC', '6_TOW_011GGC']"
370,0.16500000000000004,8.899280072167215,492.0,"['6_TOW_005GGC', '6_TOW_011GGC']"
371,0.1349999999999998,16.38501775561562,789.0,"['6_TOW_002GGC', '6_TOW_011GGC']"
372,0.3049999999999997,314.7943569132789,326.0,"['6_TOW_011GGC', 'Vi_26BC']"
373,0.7050000000000001,315.76947422968266,316.0,"['6_TOW_011GGC', 'RAMA_44P']"
374,0.015000000000000124,2.1023067777343685,119.0,"['6_TOW_007GGC', '6_TOW_008GGC']"
375,0.28500000000000014,3.015492255213314,121.0,"['6_TOW_006GGC', '6_TOW_007GGC']"
376,0.23499999999999988,9.044792528963722,431.0,"['6_TOW_003GGC', '6_TOW_007GGC']"
377,0.004999999999999893,4.83817231757402,237.0,"['6_TOW_005GGC', '6_TOW_007GGC']"
378,0.03500000000000014,12.058599845067285,534.0,"['6_TOW_002GGC', '6_TOW_007GGC']"
379,0.1349999999999998,311.0047803760791,71.0,"['6_TOW_007GGC', 'Vi_26BC']"
380,0.5350000000000001,311.99434548016706,61.0,"['6_TOW_007GGC', 'RAMA_44P']"
381,0.27,5.029437581605932,240.0,"['6_TOW_006GGC', '6_TOW_008GGC']"
382,0.21999999999999975,11.025414530477875,550.0,"['6_TOW_003GGC', '6_TOW_008GGC']"
383,0.020000000000000018,6.522846593276711,356.0,"['6_TOW_005GGC', '6_TOW_008GGC']"
384,0.050000000000000266,14.033118159015151,653.0,"['6_TOW_002GGC', '6_TOW_008GGC']"
385,0.11999999999999966,312.5102194707897,190.0,"['6_TOW_008GGC', 'Vi_26BC']"
386,0.52,313.4898492433721,180.0,"['6_TOW_008GGC', 'RAMA_44P']"
387,0.050000000000000266,6.029301136882664,310.0,"['6_TOW_003GGC', '6_TOW_006GGC']"
388,0.29000000000000004,2.332658494404936,116.0,"['6_TOW_005GGC', '6_TOW_006GGC']"
389,0.3200000000000003,9.043109316225912,413.0,"['6_TOW_002GGC', '6_TOW_006GGC']"
390,0.15000000000000036,308.2255944437789,50.0,"['6_TOW_006GGC', 'Vi_26BC']"
391,0.25,309.22315741524164,60.0,"['6_TOW_006GGC', 'RAMA_44P']"
392,0.23999999999999977,4.90220924511039,194.0,"['6_TOW_003GGC', '6_TOW_005GGC']"
393,0.27,3.013809042688955,103.0,"['6_TOW_002GGC', '6_TOW_003GGC']"
394,0.10000000000000009,302.680113842738,360.0,"['6_TOW_003GGC', 'Vi_26BC']"
395,0.30000000000000027,303.694025382434,370.0,"['6_TOW_003GGC', 'RAMA_44P']"
396,0.03000000000000025,7.782565699667204,297.0,"['6_TOW_002GGC', '6_TOW_005GGC']"
397,0.13999999999999968,306.1670345268053,166.0,"['6_TOW_005GGC', 'Vi_26BC']"
398,0.54,307.1571491300161,176.0,"['6_TOW_005GGC', 'RAMA_44P']"
399,0.16999999999999993,299.9140262860179,463.0,"['6_TOW_002GGC', 'Vi_26BC']"
400,0.5700000000000003,300.93629361223554,473.0,"['6_TOW_002GGC', 'RAMA_44P']"
401,0.40000000000000036,2.324778316352372,10.0,"['RAMA_44P', 'Vi_26BC']"
402,0.31000000000000005,164.1732245498792,1044.0,"['h96-tg3', 'h96-tk1']"
403,0.30000000000000027,341.86061147043796,450.0,"['h96-tg4', 'h96-tk1']"
404,0.009999999999999787,182.94685901862553,594.0,"['h96-tg3', 'h96-tg4']"
405,0.08000000000000007,460.1435819039913,60.0,"['h96-tg4', 'h96-tg7']"
406,0.07000000000000028,153.92083710094977,154.0,"['PLDS   66Bx', 'PLDS   68Bx']"
407,0.28000000000000025,345.2942215109455,198.0,"['PLDS   66Bx', 'PLDS   70Bx']"
408,0.050000000000000266,380.65949511443375,110.0,"['PLDS   89Bx', 'PLDS   90Bx']"
409,0.16999999999999993,489.7316223113689,318.0,"['PLDS   72Bx', 'PLDS   74Bx']"
410,0.10999999999999988,419.61551548856846,24.0,"['PLDS   68Bx', 'PLDS   72Bx']"
411,0.10000000000000009,228.23564642807602,68.0,"['PLDS   70Bx', 'PLDS   72Bx']"
412,0.20999999999999996,191.46722833551974,44.0,"['PLDS   68Bx', 'PLDS   70Bx']"
413,0.27,257.11381640505226,176.0,"['PLDS   77Bx', 'PLDS   79Bx']"
414,0.44199999999999995,2.331655489168524,50.0,"['AL98-PC12', 'ET97-7T']"
415,0.02200000000000002,3.791818850440184,15.0,"['ET97-7T', 'LPAZ 21 P']"
416,0.7019999999999997,163.9816380143028,582.0,"['ET97-7T', 'RGS87-19 BC']"
417,0.4770000000000001,38.97686622912188,240.0,"['BAP96-2-T', 'ET97-7T']"
418,0.11199999999999988,117.03715534174147,55.0,"['CA94-3-I', 'ET97-7T']"
419,0.3919999999999999,257.6520561076542,110.0,"['ET97-7T', 'RGS87-21 GC']"
420,0.06199999999999983,189.57585349089317,36.0,"['ET97-7T', 'RGS87-16 GC']"
421,0.8019999999999998,409.824018074325,810.0,"['ET97-4T', 'ET97-7T']"
422,0.6819999999999997,429.0369381072007,960.0,"['BAP96-10-T', 'ET97-7T']"
423,0.41999999999999993,1.5095690382719513,65.0,"['AL98-PC12', 'LPAZ 21 P']"
424,0.2599999999999998,165.73401573750576,532.0,"['AL98-PC12', 'RGS87-19 BC']"
425,0.03500000000000014,37.709066812863334,190.0,"['AL98-PC12', 'BAP96-2-T']"
426,0.33000000000000007,118.57799705717429,5.0,"['AL98-PC12', 'CA94-3-I']"
427,0.050000000000000044,259.4491416950422,60.0,"['AL98-PC12', 'RGS87-21 GC']"
428,0.3800000000000001,191.01702122588804,86.0,"['AL98-PC12', 'RGS87-16 GC']"
429,0.3599999999999999,410.94567196601304,760.0,"['AL98-PC12', 'ET97-4T']"
430,0.23999999999999977,430.10231592038144,910.0,"['AL98-PC12', 'BAP96-10-T']"
431,0.6799999999999997,166.49740633499158,597.0,"['LPAZ 21 P', 'RGS87-19 BC']"
432,0.45500000000000007,36.56027572806018,255.0,"['BAP96-2-T', 'LPAZ 21 P']"
433,0.08999999999999986,119.17469524543745,70.0,"['CA94-3-I', 'LPAZ 21 P']"
434,0.3699999999999999,260.2465502511487,125.0,"['LPAZ 21 P', 'RGS87-21 GC']"
435,0.039999999999999813,191.52900579763835,21.0,"['LPAZ 21 P', 'RGS87-16 GC']"
436,0.7799999999999998,411.2119840686631,825.0,"['ET97-4T', 'LPAZ 21 P']"
437,0.6599999999999997,430.3277030869729,975.0,"['BAP96-10-T', 'LPAZ 21 P']"
438,0.22499999999999964,163.75876722698425,342.0,"['BAP96-2-T', 'RGS87-19 BC']"
439,0.5899999999999999,50.338325711662705,527.0,"['CA94-3-I', 'RGS87-19 BC']"
440,0.30999999999999983,93.89198156948896,472.0,"['RGS87-19 BC', 'RGS87-21 GC']"
441,0.6399999999999999,41.31946231585477,618.0,"['RGS87-16 GC', 'RGS87-19 BC']"
442,0.10000000000000009,261.56610994130875,228.0,"['ET97-4T', 'RGS87-19 BC']"
443,0.020000000000000018,282.76590633774936,378.0,"['BAP96-10-T', 'RGS87-19 BC']"
444,0.3650000000000002,113.60220642972078,185.0,"['BAP96-2-T', 'CA94-3-I']"
445,0.08500000000000019,256.9590945059978,130.0,"['BAP96-2-T', 'RGS87-21 GC']"
446,0.41500000000000026,181.5543388245452,276.0,"['BAP96-2-T', 'RGS87-16 GC']"
447,0.32499999999999973,393.6617516310077,570.0,"['BAP96-2-T', 'ET97-4T']"
448,0.20499999999999963,411.8253529683966,720.0,"['BAP96-10-T', 'BAP96-2-T']"
449,0.28,143.41615262670405,55.0,"['CA94-3-I', 'RGS87-21 GC']"
450,0.050000000000000044,72.96680111129831,91.0,"['CA94-3-I', 'RGS87-16 GC']"
451,0.69,296.53705269297615,755.0,"['CA94-3-I', 'ET97-4T']"
452,0.5699999999999998,316.66672398554687,905.0,"['BAP96-10-T', 'CA94-3-I']"
453,0.33000000000000007,83.04099763307255,146.0,"['RGS87-16 GC', 'RGS87-21 GC']"
454,0.4099999999999999,195.01979160973931,700.0,"['ET97-4T', 'RGS87-21 GC']"
455,0.2899999999999998,217.35290001664865,850.0,"['BAP96-10-T', 'RGS87-21 GC']"
456,0.74,224.82297029393894,846.0,"['ET97-4T', 'RGS87-16 GC']"
457,0.6199999999999999,245.4539812537822,996.0,"['BAP96-10-T', 'RGS87-16 GC']"
458,0.1200000000000001,22.35002949087568,150.0,"['BAP96-10-T', 'ET97-4T']"
459,0.28000000000000025,426.78316945614444,902.0,"['CA94-12k-4', 'EW9504-04PC']"
460,0.14000000000000012,117.28602346364269,159.0,"['GeoB17435-2', 'GeoB17436-3']"
461,0.3599999999999999,423.1070111599382,605.0,"['GeoB17429-1', 'GeoB17435-2']"
462,0.08999999999999986,162.09564381773086,277.0,"['GeoB17419-2', 'GeoB17429-1']"
463,0.1499999999999999,372.26677137853426,611.0,"['GeoB17424-2', 'GeoB17429-1']"
464,0.06000000000000005,337.23619968448463,334.0,"['GeoB17419-2', 'GeoB17424-2']"
465,0.3900000000000001,419.8738317461177,851.0,"['GeoB17424-2', 'GeoB17426-2']"
466,0.06000000000000005,379.5110372698218,31.0,"['ML1208-18GC', 'ML1208-27BB']"
467,0.18000000000000016,386.52998815868636,209.0,"['ML1208-18GC', 'ML1208-28BB']"
468,0.1200000000000001,24.714081062765434,178.0,"['ML1208-27BB', 'ML1208-28BB']"
469,0.18999999999999995,227.90508574701042,474.0,"['ML1208-27BB', 'ML1208-31BB']"
470,0.06999999999999984,211.64621160269724,296.0,"['ML1208-28BB', 'ML1208-31BB']"
471,0.029999999999999805,314.47813488128395,59.0,"['ML1208-31BB', 'ML1208-37BB']"
